,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
4369,183,01,07,2000,00,-7.00
4370,183,01,07,2000,01,-10.00
4371,183,01,07,2000,02,-10.00
4372,183,01,07,2000,03,-2.00
4373,183,01,07,2000,04,2.00
4374,183,01,07,2000,05,3.00
4375,183,01,07,2000,06,3.00
4376,183,01,07,2000,07,4.00
4377,183,01,07,2000,08,3.00
4378,183,01,07,2000,09,7.00
4379,183,01,07,2000,10,10.00
4380,183,01,07,2000,11,8.00
4381,183,01,07,2000,12,8.00
4382,183,01,07,2000,13,9.00
4383,183,01,07,2000,14,11.00
4384,183,01,07,2000,15,14.00
4385,183,01,07,2000,16,15.00
4386,183,01,07,2000,17,16.00
4387,183,01,07,2000,18,16.00
4388,183,01,07,2000,19,18.00
4389,183,01,07,2000,20,20.00
4390,183,01,07,2000,21,15.00
4391,183,01,07,2000,22,15.00
4392,183,01,07,2000,23,14.00
4393,184,02,07,2000,00,13.00
4394,184,02,07,2000,01,12.00
4395,184,02,07,2000,02,13.00
4396,184,02,07,2000,03,12.00
4397,184,02,07,2000,04,11.00
4398,184,02,07,2000,05,11.00
4399,184,02,07,2000,06,9.00
4400,184,02,07,2000,07,4.00
4401,184,02,07,2000,08,3.00
4402,184,02,07,2000,09,3.00
4403,184,02,07,2000,10,6.00
4404,184,02,07,2000,11,5.00
4405,184,02,07,2000,12,8.00
4406,184,02,07,2000,13,11.00
4407,184,02,07,2000,14,12.00
4408,184,02,07,2000,15,10.00
4409,184,02,07,2000,16,7.00
4410,184,02,07,2000,17,13.00
4411,184,02,07,2000,18,14.00
4412,184,02,07,2000,19,14.00
4413,184,02,07,2000,20,17.00
4414,184,02,07,2000,21,17.00
4415,184,02,07,2000,22,17.00
4416,184,02,07,2000,23,15.00
4417,185,03,07,2000,00,10.00
4418,185,03,07,2000,01,9.00
4419,185,03,07,2000,02,2.00
4420,185,03,07,2000,03,3.00
4421,185,03,07,2000,04,5.00
4422,185,03,07,2000,05,6.00
4423,185,03,07,2000,06,9.00
4424,185,03,07,2000,07,12.00
4425,185,03,07,2000,08,9.00
4426,185,03,07,2000,09,8.00
4427,185,03,07,2000,10,14.00
4428,185,03,07,2000,11,15.00
4429,185,03,07,2000,12,9.00
4430,185,03,07,2000,13,6.00
4431,185,03,07,2000,14,11.00
4432,185,03,07,2000,15,13.00
4433,185,03,07,2000,16,9.00
4434,185,03,07,2000,17,6.00
4435,185,03,07,2000,18,4.00
4436,185,03,07,2000,19,4.00
4437,185,03,07,2000,20,8.00
4438,185,03,07,2000,21,10.00
4439,185,03,07,2000,22,8.00
4440,185,03,07,2000,23,3.00
4441,186,04,07,2000,00,-3.00
4442,186,04,07,2000,01,-1.00
4443,186,04,07,2000,02,5.00
4444,186,04,07,2000,03,10.00
4445,186,04,07,2000,04,10.00
4446,186,04,07,2000,05,13.00
4447,186,04,07,2000,06,13.00
4448,186,04,07,2000,07,14.00
4449,186,04,07,2000,08,14.00
4450,186,04,07,2000,09,13.00
4451,186,04,07,2000,10,17.00
4452,186,04,07,2000,11,19.00
4453,186,04,07,2000,12,15.00
4454,186,04,07,2000,13,27.00
4455,186,04,07,2000,14,19.00
4456,186,04,07,2000,15,15.00
4457,186,04,07,2000,16,16.00
4458,186,04,07,2000,17,11.00
4459,186,04,07,2000,18,13.00
4460,186,04,07,2000,19,13.00
4461,186,04,07,2000,20,14.00
4462,186,04,07,2000,21,12.00
4463,186,04,07,2000,22,12.00
4464,186,04,07,2000,23,14.00
4465,187,05,07,2000,00,14.00
4466,187,05,07,2000,01,13.00
4467,187,05,07,2000,02,15.00
4468,187,05,07,2000,03,14.00
4469,187,05,07,2000,04,12.00
4470,187,05,07,2000,05,12.00
4471,187,05,07,2000,06,12.00
4472,187,05,07,2000,07,6.00
4473,187,05,07,2000,08,2.00
4474,187,05,07,2000,09,-6.00
4475,187,05,07,2000,10,-3.00
4476,187,05,07,2000,11,-2.00
4477,187,05,07,2000,12,-3.00
4478,187,05,07,2000,13,-8.00
4479,187,05,07,2000,14,-12.00
4480,187,05,07,2000,15,-8.00
4481,187,05,07,2000,16,-4.00
