,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
7321,306,01,11,2000,00,-16.00
7322,306,01,11,2000,01,-23.00
7323,306,01,11,2000,02,-23.00
7324,306,01,11,2000,03,-21.00
7325,306,01,11,2000,04,-23.00
7326,306,01,11,2000,05,-21.00
7327,306,01,11,2000,06,-15.00
7328,306,01,11,2000,07,-17.00
7329,306,01,11,2000,08,-14.00
7330,306,01,11,2000,09,-14.00
7331,306,01,11,2000,10,-15.00
7332,306,01,11,2000,11,-17.00
7333,306,01,11,2000,12,-17.00
7334,306,01,11,2000,13,-16.00
7335,306,01,11,2000,14,-11.00
7336,306,01,11,2000,15,-11.00
7337,306,01,11,2000,16,-13.00
7338,306,01,11,2000,17,-15.00
7339,306,01,11,2000,18,-15.00
7340,306,01,11,2000,19,-14.00
7341,306,01,11,2000,20,-12.00
7342,306,01,11,2000,21,-13.00
7343,306,01,11,2000,22,-16.00
7344,306,01,11,2000,23,-19.00
7345,307,02,11,2000,00,-20.00
7346,307,02,11,2000,01,-18.00
7347,307,02,11,2000,02,-20.00
7348,307,02,11,2000,03,-17.00
7349,307,02,11,2000,04,-16.00
7350,307,02,11,2000,05,-16.00
7351,307,02,11,2000,06,-17.00
7352,307,02,11,2000,07,-15.00
7353,307,02,11,2000,08,-13.00
7354,307,02,11,2000,09,-13.00
7355,307,02,11,2000,10,-14.00
7356,307,02,11,2000,11,-16.00
7357,307,02,11,2000,12,-16.00
7358,307,02,11,2000,13,-18.00
7359,307,02,11,2000,14,-16.00
7360,307,02,11,2000,15,-11.00
7361,307,02,11,2000,16,-8.00
7362,307,02,11,2000,17,-8.00
7363,307,02,11,2000,18,-6.00
7364,307,02,11,2000,19,-3.00
7365,307,02,11,2000,20,-3.00
7366,307,02,11,2000,21,3.00
7367,307,02,11,2000,22,2.00
7368,307,02,11,2000,23,0.00
7369,308,03,11,2000,00,-1.00
7370,308,03,11,2000,01,-1.00
7371,308,03,11,2000,02,-2.00
7372,308,03,11,2000,03,-2.00
7373,308,03,11,2000,04,1.00
7374,308,03,11,2000,05,4.00
7375,308,03,11,2000,06,5.00
7376,308,03,11,2000,07,7.00
7377,308,03,11,2000,08,9.00
7378,308,03,11,2000,09,9.00
7379,308,03,11,2000,10,7.00
7380,308,03,11,2000,11,6.00
7381,308,03,11,2000,12,4.00
7382,308,03,11,2000,13,-2.00
7383,308,03,11,2000,14,-4.00
7384,308,03,11,2000,15,-6.00
7385,308,03,11,2000,16,-4.00
7386,308,03,11,2000,17,-2.00
7387,308,03,11,2000,18,3.00
7388,308,03,11,2000,19,10.00
7389,308,03,11,2000,20,7.00
7390,308,03,11,2000,21,5.00
7391,308,03,11,2000,22,1.00
7392,308,03,11,2000,23,4.00
7393,309,04,11,2000,00,6.00
7394,309,04,11,2000,01,9.00
7395,309,04,11,2000,02,27.00
7396,309,04,11,2000,03,36.00
7397,309,04,11,2000,04,13.00
7398,309,04,11,2000,05,-10.00
7399,309,04,11,2000,06,-36.00
7400,309,04,11,2000,07,-32.00
7401,309,04,11,2000,08,-46.00
7402,309,04,11,2000,09,-49.00
7403,309,04,11,2000,10,-41.00
7404,309,04,11,2000,11,-29.00
7405,309,04,11,2000,12,-29.00
7406,309,04,11,2000,13,-25.00
7407,309,04,11,2000,14,-29.00
7408,309,04,11,2000,15,-30.00
7409,309,04,11,2000,16,-27.00
7410,309,04,11,2000,17,-34.00
7411,309,04,11,2000,18,-32.00
7412,309,04,11,2000,19,-26.00
7413,309,04,11,2000,20,-38.00
7414,309,04,11,2000,21,-42.00
7415,309,04,11,2000,22,-34.00
7416,309,04,11,2000,23,-31.00
7417,310,05,11,2000,00,-32.00
7418,310,05,11,2000,01,-29.00
7419,310,05,11,2000,02,-27.00
7420,310,05,11,2000,03,-27.00
7421,310,05,11,2000,04,-28.00
7422,310,05,11,2000,05,-26.00
7423,310,05,11,2000,06,-21.00
7424,310,05,11,2000,07,-19.00
7425,310,05,11,2000,08,-12.00
7426,310,05,11,2000,09,-6.00
7427,310,05,11,2000,10,-7.00
7428,310,05,11,2000,11,-10.00
7429,310,05,11,2000,12,-11.00
7430,310,05,11,2000,13,-15.00
7431,310,05,11,2000,14,-24.00
7432,310,05,11,2000,15,-28.00
7433,310,05,11,2000,16,-30.00
7434,310,05,11,2000,17,-24.00
7435,310,05,11,2000,18,-26.00
7436,310,05,11,2000,19,-33.00
