,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
44593,032,01,02,2005,00,-25.00
44594,032,01,02,2005,01,-24.00
44595,032,01,02,2005,02,-21.00
44596,032,01,02,2005,03,-18.00
44597,032,01,02,2005,04,-16.00
44598,032,01,02,2005,05,-16.00
44599,032,01,02,2005,06,-16.00
44600,032,01,02,2005,07,-16.00
44601,032,01,02,2005,08,-17.00
44602,032,01,02,2005,09,-18.00
44603,032,01,02,2005,10,-15.00
44604,032,01,02,2005,11,-20.00
44605,032,01,02,2005,12,-21.00
44606,032,01,02,2005,13,-21.00
44607,032,01,02,2005,14,-20.00
44608,032,01,02,2005,15,-16.00
44609,032,01,02,2005,16,-15.00
44610,032,01,02,2005,17,-15.00
44611,032,01,02,2005,18,-12.00
44612,032,01,02,2005,19,-10.00
44613,032,01,02,2005,20,-10.00
44614,032,01,02,2005,21,-14.00
44615,032,01,02,2005,22,-16.00
44616,032,01,02,2005,23,-17.00
44617,033,02,02,2005,00,-19.00
44618,033,02,02,2005,01,-20.00
44619,033,02,02,2005,02,-17.00
44620,033,02,02,2005,03,-15.00
44621,033,02,02,2005,04,-15.00
44622,033,02,02,2005,05,-12.00
44623,033,02,02,2005,06,-13.00
44624,033,02,02,2005,07,-13.00
44625,033,02,02,2005,08,-10.00
44626,033,02,02,2005,09,-9.00
44627,033,02,02,2005,10,-9.00
44628,033,02,02,2005,11,-4.00
44629,033,02,02,2005,12,-3.00
44630,033,02,02,2005,13,-6.00
44631,033,02,02,2005,14,-13.00
44632,033,02,02,2005,15,-13.00
44633,033,02,02,2005,16,-14.00
44634,033,02,02,2005,17,-11.00
44635,033,02,02,2005,18,-1.00
44636,033,02,02,2005,19,-5.00
44637,033,02,02,2005,20,-10.00
44638,033,02,02,2005,21,-10.00
44639,033,02,02,2005,22,-10.00
44640,033,02,02,2005,23,-11.00
44641,034,03,02,2005,00,-11.00
44642,034,03,02,2005,01,-7.00
44643,034,03,02,2005,02,-11.00
44644,034,03,02,2005,03,-13.00
44645,034,03,02,2005,04,-14.00
44646,034,03,02,2005,05,-18.00
44647,034,03,02,2005,06,-19.00
44648,034,03,02,2005,07,-21.00
44649,034,03,02,2005,08,-24.00
44650,034,03,02,2005,09,-17.00
44651,034,03,02,2005,10,-13.00
44652,034,03,02,2005,11,-11.00
44653,034,03,02,2005,12,-10.00
44654,034,03,02,2005,13,-12.00
44655,034,03,02,2005,14,-14.00
44656,034,03,02,2005,15,-14.00
44657,034,03,02,2005,16,-12.00
44658,034,03,02,2005,17,-9.00
44659,034,03,02,2005,18,-8.00
44660,034,03,02,2005,19,-9.00
44661,034,03,02,2005,20,-9.00
44662,034,03,02,2005,21,-10.00
44663,034,03,02,2005,22,-10.00
44664,034,03,02,2005,23,-11.00
44665,035,04,02,2005,00,-11.00
44666,035,04,02,2005,01,-10.00
44667,035,04,02,2005,02,-11.00
44668,035,04,02,2005,03,-9.00
44669,035,04,02,2005,04,-7.00
44670,035,04,02,2005,05,-5.00
44671,035,04,02,2005,06,-3.00
44672,035,04,02,2005,07,-3.00
44673,035,04,02,2005,08,-4.00
44674,035,04,02,2005,09,-3.00
44675,035,04,02,2005,10,-7.00
44676,035,04,02,2005,11,-10.00
44677,035,04,02,2005,12,-11.00
44678,035,04,02,2005,13,-12.00
44679,035,04,02,2005,14,-12.00
44680,035,04,02,2005,15,-5.00
44681,035,04,02,2005,16,-7.00
44682,035,04,02,2005,17,-8.00
44683,035,04,02,2005,18,-7.00
44684,035,04,02,2005,19,-12.00
44685,035,04,02,2005,20,-14.00
44686,035,04,02,2005,21,-16.00
