,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
50401,274,01,10,2005,00,-10.00
50402,274,01,10,2005,01,-11.00
50403,274,01,10,2005,02,-14.00
50404,274,01,10,2005,03,-15.00
50405,274,01,10,2005,04,-14.00
50406,274,01,10,2005,05,-11.00
50407,274,01,10,2005,06,-19.00
50408,274,01,10,2005,07,-22.00
50409,274,01,10,2005,08,-23.00
50410,274,01,10,2005,09,-27.00
50411,274,01,10,2005,10,-27.00
50412,274,01,10,2005,11,-29.00
50413,274,01,10,2005,12,-28.00
50414,274,01,10,2005,13,-27.00
50415,274,01,10,2005,14,-24.00
50416,274,01,10,2005,15,-23.00
50417,274,01,10,2005,16,-22.00
50418,274,01,10,2005,17,-20.00
50419,274,01,10,2005,18,-18.00
50420,274,01,10,2005,19,-16.00
50421,274,01,10,2005,20,-17.00
50422,274,01,10,2005,21,-21.00
50423,274,01,10,2005,22,-20.00
50424,274,01,10,2005,23,-23.00
50425,275,02,10,2005,00,-27.00
50426,275,02,10,2005,01,-28.00
50427,275,02,10,2005,02,-27.00
50428,275,02,10,2005,03,-27.00
50429,275,02,10,2005,04,-27.00
50430,275,02,10,2005,05,-23.00
50431,275,02,10,2005,06,-23.00
50432,275,02,10,2005,07,-21.00
50433,275,02,10,2005,08,-17.00
50434,275,02,10,2005,09,-18.00
50435,275,02,10,2005,10,-17.00
50436,275,02,10,2005,11,-15.00
50437,275,02,10,2005,12,-19.00
50438,275,02,10,2005,13,-21.00
50439,275,02,10,2005,14,-20.00
50440,275,02,10,2005,15,-26.00
50441,275,02,10,2005,16,-26.00
50442,275,02,10,2005,17,-22.00
50443,275,02,10,2005,18,-17.00
50444,275,02,10,2005,19,-14.00
50445,275,02,10,2005,20,-15.00
50446,275,02,10,2005,21,-17.00
50447,275,02,10,2005,22,-20.00
50448,275,02,10,2005,23,-22.00
50449,276,03,10,2005,00,-25.00
50450,276,03,10,2005,01,-25.00
50451,276,03,10,2005,02,-23.00
50452,276,03,10,2005,03,-22.00
50453,276,03,10,2005,04,-22.00
50454,276,03,10,2005,05,-20.00
50455,276,03,10,2005,06,-22.00
50456,276,03,10,2005,07,-17.00
50457,276,03,10,2005,08,-17.00
50458,276,03,10,2005,09,-19.00
50459,276,03,10,2005,10,-19.00
50460,276,03,10,2005,11,-18.00
50461,276,03,10,2005,12,-13.00
50462,276,03,10,2005,13,-12.00
50463,276,03,10,2005,14,-13.00
50464,276,03,10,2005,15,-12.00
50465,276,03,10,2005,16,-13.00
50466,276,03,10,2005,17,-11.00
50467,276,03,10,2005,18,-10.00
50468,276,03,10,2005,19,-10.00
50469,276,03,10,2005,20,-11.00
50470,276,03,10,2005,21,-9.00
50471,276,03,10,2005,22,-10.00
50472,276,03,10,2005,23,-11.00
50473,277,04,10,2005,00,-11.00
50474,277,04,10,2005,01,-11.00
50475,277,04,10,2005,02,-12.00
50476,277,04,10,2005,03,-10.00
50477,277,04,10,2005,04,-8.00
50478,277,04,10,2005,05,-8.00
50479,277,04,10,2005,06,-10.00
50480,277,04,10,2005,07,-8.00
50481,277,04,10,2005,08,-9.00
50482,277,04,10,2005,09,-10.00
50483,277,04,10,2005,10,-8.00
50484,277,04,10,2005,11,-11.00
50485,277,04,10,2005,12,-12.00
50486,277,04,10,2005,13,-11.00
50487,277,04,10,2005,14,-12.00
50488,277,04,10,2005,15,-14.00
50489,277,04,10,2005,16,-15.00
50490,277,04,10,2005,17,-14.00
50491,277,04,10,2005,18,-12.00
50492,277,04,10,2005,19,-9.00
50493,277,04,10,2005,20,-10.00
50494,277,04,10,2005,21,-11.00
50495,277,04,10,2005,22,-10.00
50496,277,04,10,2005,23,-10.00
50497,278,05,10,2005,00,-9.00
50498,278,05,10,2005,01,-9.00
50499,278,05,10,2005,02,-10.00
50500,278,05,10,2005,03,-13.00
50501,278,05,10,2005,04,-16.00
50502,278,05,10,2005,05,-14.00
50503,278,05,10,2005,06,-13.00
50504,278,05,10,2005,07,-9.00
50505,278,05,10,2005,08,-8.00
50506,278,05,10,2005,09,-7.00
50507,278,05,10,2005,10,-10.00
50508,278,05,10,2005,11,-6.00
50509,278,05,10,2005,12,-8.00
50510,278,05,10,2005,13,-9.00
50511,278,05,10,2005,14,-10.00
50512,278,05,10,2005,15,-8.00
50513,278,05,10,2005,16,-8.00
50514,278,05,10,2005,17,-9.00
50515,278,05,10,2005,18,-10.00
50516,278,05,10,2005,19,-8.00
50517,278,05,10,2005,20,-9.00
50518,278,05,10,2005,21,-9.00
50519,278,05,10,2005,22,-8.00
50520,278,05,10,2005,23,-10.00
50521,279,06,10,2005,00,-12.00
50522,279,06,10,2005,01,-13.00
50523,279,06,10,2005,02,-10.00
50524,279,06,10,2005,03,-8.00
50525,279,06,10,2005,04,-6.00
50526,279,06,10,2005,05,-7.00
50527,279,06,10,2005,06,-11.00
50528,279,06,10,2005,07,-11.00
50529,279,06,10,2005,08,-10.00
50530,279,06,10,2005,09,-9.00
50531,279,06,10,2005,10,-9.00
50532,279,06,10,2005,11,-8.00
50533,279,06,10,2005,12,-8.00
50534,279,06,10,2005,13,-10.00
50535,279,06,10,2005,14,-9.00
50536,279,06,10,2005,15,-7.00
50537,279,06,10,2005,16,-8.00
50538,279,06,10,2005,17,-8.00
50539,279,06,10,2005,18,-7.00
50540,279,06,10,2005,19,-6.00
50541,279,06,10,2005,20,-3.00
50542,279,06,10,2005,21,-2.00
50543,279,06,10,2005,22,-1.00
50544,279,06,10,2005,23,-1.00
50545,280,07,10,2005,00,0.00
50546,280,07,10,2005,01,2.00
50547,280,07,10,2005,02,4.00
50548,280,07,10,2005,03,5.00
50549,280,07,10,2005,04,10.00
50550,280,07,10,2005,05,12.00
50551,280,07,10,2005,06,9.00
50552,280,07,10,2005,07,4.00
50553,280,07,10,2005,08,1.00
50554,280,07,10,2005,09,-1.00
50555,280,07,10,2005,10,0.00
50556,280,07,10,2005,11,4.00
50557,280,07,10,2005,12,1.00
50558,280,07,10,2005,13,-4.00
50559,280,07,10,2005,14,-4.00
50560,280,07,10,2005,15,-2.00
50561,280,07,10,2005,16,2.00
50562,280,07,10,2005,17,0.00
50563,280,07,10,2005,18,1.00
50564,280,07,10,2005,19,-1.00
50565,280,07,10,2005,20,-2.00
50566,280,07,10,2005,21,-29.00
50567,280,07,10,2005,22,-42.00
50568,280,07,10,2005,23,-27.00
50569,281,08,10,2005,00,-19.00
50570,281,08,10,2005,01,-17.00
50571,281,08,10,2005,02,-13.00
50572,281,08,10,2005,03,-23.00
50573,281,08,10,2005,04,-21.00
50574,281,08,10,2005,05,-31.00
50575,281,08,10,2005,06,-35.00
50576,281,08,10,2005,07,-50.00
50577,281,08,10,2005,08,-46.00
50578,281,08,10,2005,09,-40.00
50579,281,08,10,2005,10,-36.00
50580,281,08,10,2005,11,-29.00
50581,281,08,10,2005,12,-29.00
50582,281,08,10,2005,13,-27.00
50583,281,08,10,2005,14,-25.00
50584,281,08,10,2005,15,-27.00
50585,281,08,10,2005,16,-26.00
50586,281,08,10,2005,17,-21.00
50587,281,08,10,2005,18,-20.00
50588,281,08,10,2005,19,-18.00
50589,281,08,10,2005,20,-21.00
50590,281,08,10,2005,21,-20.00
50591,281,08,10,2005,22,-19.00
50592,281,08,10,2005,23,-12.00
50593,282,09,10,2005,00,-9.00
50594,282,09,10,2005,01,-15.00
50595,282,09,10,2005,02,-17.00
50596,282,09,10,2005,03,-17.00
50597,282,09,10,2005,04,-17.00
50598,282,09,10,2005,05,-15.00
50599,282,09,10,2005,06,-14.00
50600,282,09,10,2005,07,-14.00
50601,282,09,10,2005,08,-16.00
50602,282,09,10,2005,09,-15.00
50603,282,09,10,2005,10,-14.00
50604,282,09,10,2005,11,-15.00
50605,282,09,10,2005,12,-9.00
50606,282,09,10,2005,13,-10.00
50607,282,09,10,2005,14,-12.00
50608,282,09,10,2005,15,-13.00
50609,282,09,10,2005,16,-12.00
50610,282,09,10,2005,17,-10.00
50611,282,09,10,2005,18,-12.00
50612,282,09,10,2005,19,-13.00
50613,282,09,10,2005,20,-10.00
50614,282,09,10,2005,21,-10.00
50615,282,09,10,2005,22,-12.00
50616,282,09,10,2005,23,-12.00
50617,283,10,10,2005,00,-9.00
50618,283,10,10,2005,01,-10.00
50619,283,10,10,2005,02,-12.00
50620,283,10,10,2005,03,-12.00
50621,283,10,10,2005,04,-9.00
50622,283,10,10,2005,05,-11.00
50623,283,10,10,2005,06,-16.00
50624,283,10,10,2005,07,-19.00
50625,283,10,10,2005,08,-19.00
50626,283,10,10,2005,09,-10.00
50627,283,10,10,2005,10,-12.00
50628,283,10,10,2005,11,-10.00
50629,283,10,10,2005,12,-10.00
50630,283,10,10,2005,13,-8.00
50631,283,10,10,2005,14,-10.00
50632,283,10,10,2005,15,-10.00
50633,283,10,10,2005,16,-10.00
50634,283,10,10,2005,17,-12.00
50635,283,10,10,2005,18,-13.00
50636,283,10,10,2005,19,-13.00
50637,283,10,10,2005,20,-12.00
50638,283,10,10,2005,21,-13.00
50639,283,10,10,2005,22,-16.00
50640,283,10,10,2005,23,-22.00
50641,284,11,10,2005,00,-23.00
50642,284,11,10,2005,01,-20.00
50643,284,11,10,2005,02,-20.00
50644,284,11,10,2005,03,-19.00
50645,284,11,10,2005,04,-19.00
50646,284,11,10,2005,05,-17.00
50647,284,11,10,2005,06,-16.00
50648,284,11,10,2005,07,-15.00
50649,284,11,10,2005,08,-12.00
50650,284,11,10,2005,09,-10.00
50651,284,11,10,2005,10,-11.00
50652,284,11,10,2005,11,-11.00
50653,284,11,10,2005,12,-12.00
50654,284,11,10,2005,13,-14.00
50655,284,11,10,2005,14,-14.00
50656,284,11,10,2005,15,-15.00
50657,284,11,10,2005,16,-21.00
50658,284,11,10,2005,17,-20.00
50659,284,11,10,2005,18,-17.00
50660,284,11,10,2005,19,-12.00
50661,284,11,10,2005,20,-18.00
50662,284,11,10,2005,21,-18.00
50663,284,11,10,2005,22,-14.00
50664,284,11,10,2005,23,-14.00
50665,285,12,10,2005,00,-14.00
50666,285,12,10,2005,01,-12.00
50667,285,12,10,2005,02,-12.00
50668,285,12,10,2005,03,-13.00
50669,285,12,10,2005,04,-12.00
50670,285,12,10,2005,05,-12.00
50671,285,12,10,2005,06,-11.00
50672,285,12,10,2005,07,-11.00
50673,285,12,10,2005,08,-10.00
50674,285,12,10,2005,09,-9.00
50675,285,12,10,2005,10,-7.00
50676,285,12,10,2005,11,-6.00
50677,285,12,10,2005,12,-9.00
50678,285,12,10,2005,13,-10.00
50679,285,12,10,2005,14,-10.00
50680,285,12,10,2005,15,-9.00
50681,285,12,10,2005,16,-6.00
50682,285,12,10,2005,17,-5.00
50683,285,12,10,2005,18,-4.00
50684,285,12,10,2005,19,-4.00
50685,285,12,10,2005,20,-5.00
50686,285,12,10,2005,21,-5.00
50687,285,12,10,2005,22,-5.00
50688,285,12,10,2005,23,-7.00
50689,286,13,10,2005,00,-6.00
50690,286,13,10,2005,01,-6.00
50691,286,13,10,2005,02,-7.00
50692,286,13,10,2005,03,-8.00
50693,286,13,10,2005,04,-7.00
50694,286,13,10,2005,05,-7.00
50695,286,13,10,2005,06,-5.00
50696,286,13,10,2005,07,-5.00
50697,286,13,10,2005,08,-3.00
50698,286,13,10,2005,09,-2.00
50699,286,13,10,2005,10,-1.00
50700,286,13,10,2005,11,1.00
50701,286,13,10,2005,12,0.00
50702,286,13,10,2005,13,-2.00
50703,286,13,10,2005,14,-3.00
50704,286,13,10,2005,15,-4.00
50705,286,13,10,2005,16,-4.00
50706,286,13,10,2005,17,-7.00
50707,286,13,10,2005,18,-10.00
50708,286,13,10,2005,19,-9.00
50709,286,13,10,2005,20,-11.00
50710,286,13,10,2005,21,-11.00
50711,286,13,10,2005,22,-13.00
50712,286,13,10,2005,23,-15.00
50713,287,14,10,2005,00,-16.00
50714,287,14,10,2005,01,-17.00
50715,287,14,10,2005,02,-16.00
50716,287,14,10,2005,03,-15.00
50717,287,14,10,2005,04,-14.00
50718,287,14,10,2005,05,-10.00
50719,287,14,10,2005,06,-5.00
50720,287,14,10,2005,07,-3.00
50721,287,14,10,2005,08,-4.00
50722,287,14,10,2005,09,-4.00
50723,287,14,10,2005,10,-2.00
50724,287,14,10,2005,11,-2.00
50725,287,14,10,2005,12,-4.00
50726,287,14,10,2005,13,-2.00
50727,287,14,10,2005,14,0.00
50728,287,14,10,2005,15,1.00
50729,287,14,10,2005,16,1.00
50730,287,14,10,2005,17,-1.00
50731,287,14,10,2005,18,-1.00
50732,287,14,10,2005,19,-1.00
50733,287,14,10,2005,20,-1.00
50734,287,14,10,2005,21,-3.00
50735,287,14,10,2005,22,-3.00
50736,287,14,10,2005,23,-2.00
50737,288,15,10,2005,00,0.00
50738,288,15,10,2005,01,3.00
50739,288,15,10,2005,02,3.00
50740,288,15,10,2005,03,4.00
50741,288,15,10,2005,04,3.00
50742,288,15,10,2005,05,2.00
50743,288,15,10,2005,06,-3.00
50744,288,15,10,2005,07,-1.00
50745,288,15,10,2005,08,-2.00
50746,288,15,10,2005,09,-4.00
50747,288,15,10,2005,10,-4.00
50748,288,15,10,2005,11,-1.00
50749,288,15,10,2005,12,0.00
50750,288,15,10,2005,13,0.00
50751,288,15,10,2005,14,0.00
