,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
49681,244,01,09,2005,00,-86.00
49682,244,01,09,2005,01,-81.00
49683,244,01,09,2005,02,-70.00
49684,244,01,09,2005,03,-72.00
49685,244,01,09,2005,04,-67.00
49686,244,01,09,2005,05,-69.00
49687,244,01,09,2005,06,-70.00
49688,244,01,09,2005,07,-62.00
49689,244,01,09,2005,08,-57.00
49690,244,01,09,2005,09,-54.00
49691,244,01,09,2005,10,-52.00
49692,244,01,09,2005,11,-54.00
49693,244,01,09,2005,12,-51.00
49694,244,01,09,2005,13,-44.00
49695,244,01,09,2005,14,-46.00
49696,244,01,09,2005,15,-45.00
49697,244,01,09,2005,16,-43.00
49698,244,01,09,2005,17,-42.00
49699,244,01,09,2005,18,-41.00
49700,244,01,09,2005,19,-42.00
49701,244,01,09,2005,20,-45.00
49702,244,01,09,2005,21,-45.00
49703,244,01,09,2005,22,-42.00
49704,244,01,09,2005,23,-38.00
49705,245,02,09,2005,00,-37.00
49706,245,02,09,2005,01,-36.00
49707,245,02,09,2005,02,-36.00
49708,245,02,09,2005,03,-34.00
49709,245,02,09,2005,04,-36.00
49710,245,02,09,2005,05,-41.00
49711,245,02,09,2005,06,-44.00
49712,245,02,09,2005,07,-44.00
49713,245,02,09,2005,08,-40.00
49714,245,02,09,2005,09,-43.00
49715,245,02,09,2005,10,-46.00
49716,245,02,09,2005,11,-45.00
49717,245,02,09,2005,12,-46.00
49718,245,02,09,2005,13,-43.00
49719,245,02,09,2005,14,-31.00
49720,245,02,09,2005,15,-28.00
49721,245,02,09,2005,16,-35.00
49722,245,02,09,2005,17,-39.00
49723,245,02,09,2005,18,-45.00
49724,245,02,09,2005,19,-49.00
49725,245,02,09,2005,20,-40.00
49726,245,02,09,2005,21,-40.00
49727,245,02,09,2005,22,-40.00
49728,245,02,09,2005,23,-43.00
49729,246,03,09,2005,00,-43.00
49730,246,03,09,2005,01,-48.00
49731,246,03,09,2005,02,-60.00
49732,246,03,09,2005,03,-56.00
49733,246,03,09,2005,04,-57.00
49734,246,03,09,2005,05,-63.00
49735,246,03,09,2005,06,-58.00
49736,246,03,09,2005,07,-54.00
49737,246,03,09,2005,08,-52.00
49738,246,03,09,2005,09,-61.00
49739,246,03,09,2005,10,-60.00
49740,246,03,09,2005,11,-57.00
49741,246,03,09,2005,12,-50.00
49742,246,03,09,2005,13,-47.00
49743,246,03,09,2005,14,-52.00
49744,246,03,09,2005,15,-50.00
49745,246,03,09,2005,16,-46.00
49746,246,03,09,2005,17,-42.00
49747,246,03,09,2005,18,-41.00
49748,246,03,09,2005,19,-44.00
49749,246,03,09,2005,20,-42.00
49750,246,03,09,2005,21,-43.00
49751,246,03,09,2005,22,-46.00
49752,246,03,09,2005,23,-50.00
49753,247,04,09,2005,00,-49.00
49754,247,04,09,2005,01,-39.00
