,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
45265,060,01,03,2005,00,0.00
45266,060,01,03,2005,01,9.00
45267,060,01,03,2005,02,13.00
45268,060,01,03,2005,03,8.00
45269,060,01,03,2005,04,5.00
45270,060,01,03,2005,05,6.00
45271,060,01,03,2005,06,-1.00
45272,060,01,03,2005,07,-3.00
45273,060,01,03,2005,08,-8.00
45274,060,01,03,2005,09,-6.00
45275,060,01,03,2005,10,-5.00
45276,060,01,03,2005,11,-7.00
45277,060,01,03,2005,12,-4.00
45278,060,01,03,2005,13,-3.00
45279,060,01,03,2005,14,-4.00
45280,060,01,03,2005,15,-7.00
45281,060,01,03,2005,16,-5.00
45282,060,01,03,2005,17,1.00
45283,060,01,03,2005,18,6.00
45284,060,01,03,2005,19,5.00
45285,060,01,03,2005,20,1.00
45286,060,01,03,2005,21,0.00
45287,060,01,03,2005,22,-5.00
45288,060,01,03,2005,23,-8.00
45289,061,02,03,2005,00,-9.00
45290,061,02,03,2005,01,-7.00
45291,061,02,03,2005,02,-4.00
45292,061,02,03,2005,03,-5.00
45293,061,02,03,2005,04,-6.00
45294,061,02,03,2005,05,-5.00
45295,061,02,03,2005,06,-5.00
45296,061,02,03,2005,07,-4.00
45297,061,02,03,2005,08,-6.00
45298,061,02,03,2005,09,-7.00
45299,061,02,03,2005,10,-9.00
45300,061,02,03,2005,11,-7.00
45301,061,02,03,2005,12,-11.00
45302,061,02,03,2005,13,-11.00
45303,061,02,03,2005,14,-10.00
45304,061,02,03,2005,15,-12.00
45305,061,02,03,2005,16,-13.00
45306,061,02,03,2005,17,-7.00
45307,061,02,03,2005,18,-1.00
45308,061,02,03,2005,19,2.00
45309,061,02,03,2005,20,1.00
45310,061,02,03,2005,21,0.00
45311,061,02,03,2005,22,1.00
45312,061,02,03,2005,23,0.00
45313,062,03,03,2005,00,-2.00
45314,062,03,03,2005,01,-1.00
45315,062,03,03,2005,02,2.00
45316,062,03,03,2005,03,3.00
45317,062,03,03,2005,04,1.00
45318,062,03,03,2005,05,0.00
45319,062,03,03,2005,06,1.00
45320,062,03,03,2005,07,2.00
45321,062,03,03,2005,08,2.00
45322,062,03,03,2005,09,3.00
45323,062,03,03,2005,10,2.00
45324,062,03,03,2005,11,0.00
45325,062,03,03,2005,12,2.00
45326,062,03,03,2005,13,3.00
45327,062,03,03,2005,14,3.00
45328,062,03,03,2005,15,1.00
45329,062,03,03,2005,16,0.00
45330,062,03,03,2005,17,1.00
45331,062,03,03,2005,18,0.00
45332,062,03,03,2005,19,2.00
45333,062,03,03,2005,20,2.00
45334,062,03,03,2005,21,3.00
45335,062,03,03,2005,22,4.00
45336,062,03,03,2005,23,2.00
45337,063,04,03,2005,00,2.00
45338,063,04,03,2005,01,4.00
45339,063,04,03,2005,02,3.00
45340,063,04,03,2005,03,2.00
45341,063,04,03,2005,04,2.00
45342,063,04,03,2005,05,0.00
45343,063,04,03,2005,06,1.00
45344,063,04,03,2005,07,1.00
45345,063,04,03,2005,08,3.00
45346,063,04,03,2005,09,5.00
45347,063,04,03,2005,10,6.00
45348,063,04,03,2005,11,6.00
45349,063,04,03,2005,12,3.00
45350,063,04,03,2005,13,-1.00
45351,063,04,03,2005,14,1.00
45352,063,04,03,2005,15,1.00
45353,063,04,03,2005,16,1.00
45354,063,04,03,2005,17,6.00
45355,063,04,03,2005,18,7.00
45356,063,04,03,2005,19,8.00
45357,063,04,03,2005,20,9.00
45358,063,04,03,2005,21,12.00
45359,063,04,03,2005,22,15.00
45360,063,04,03,2005,23,15.00
45361,064,05,03,2005,00,15.00
45362,064,05,03,2005,01,13.00
45363,064,05,03,2005,02,13.00
45364,064,05,03,2005,03,10.00
45365,064,05,03,2005,04,10.00
45366,064,05,03,2005,05,5.00
45367,064,05,03,2005,06,-2.00
45368,064,05,03,2005,07,-4.00
45369,064,05,03,2005,08,-1.00
45370,064,05,03,2005,09,7.00
45371,064,05,03,2005,10,9.00
45372,064,05,03,2005,11,5.00
45373,064,05,03,2005,12,4.00
45374,064,05,03,2005,13,3.00
45375,064,05,03,2005,14,0.00
45376,064,05,03,2005,15,2.00
45377,064,05,03,2005,16,0.00
45378,064,05,03,2005,17,-4.00
45379,064,05,03,2005,18,-9.00
45380,064,05,03,2005,19,-16.00
45381,064,05,03,2005,20,-21.00
45382,064,05,03,2005,21,-29.00
45383,064,05,03,2005,22,-24.00
45384,064,05,03,2005,23,-20.00
45385,065,06,03,2005,00,-18.00
45386,065,06,03,2005,01,-13.00
45387,065,06,03,2005,02,-23.00
45388,065,06,03,2005,03,-26.00
45389,065,06,03,2005,04,-15.00
45390,065,06,03,2005,05,-11.00
45391,065,06,03,2005,06,-18.00
45392,065,06,03,2005,07,-23.00
45393,065,06,03,2005,08,-29.00
45394,065,06,03,2005,09,-27.00
45395,065,06,03,2005,10,-18.00
45396,065,06,03,2005,11,-14.00
45397,065,06,03,2005,12,-14.00
45398,065,06,03,2005,13,-9.00
45399,065,06,03,2005,14,-19.00
45400,065,06,03,2005,15,-44.00
45401,065,06,03,2005,16,-49.00
45402,065,06,03,2005,17,-43.00
45403,065,06,03,2005,18,-37.00
45404,065,06,03,2005,19,-37.00
45405,065,06,03,2005,20,-34.00
45406,065,06,03,2005,21,-35.00
45407,065,06,03,2005,22,-38.00
45408,065,06,03,2005,23,-48.00
45409,066,07,03,2005,00,-54.00
45410,066,07,03,2005,01,-52.00
45411,066,07,03,2005,02,-42.00
45412,066,07,03,2005,03,-41.00
45413,066,07,03,2005,04,-38.00
45414,066,07,03,2005,05,-37.00
45415,066,07,03,2005,06,-39.00
45416,066,07,03,2005,07,-39.00
45417,066,07,03,2005,08,-36.00
45418,066,07,03,2005,09,-28.00
45419,066,07,03,2005,10,-25.00
45420,066,07,03,2005,11,-29.00
45421,066,07,03,2005,12,-24.00
