,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
51865,335,01,12,2005,00,-11.00
51866,335,01,12,2005,01,-10.00
51867,335,01,12,2005,02,-11.00
51868,335,01,12,2005,03,-13.00
51869,335,01,12,2005,04,-14.00
51870,335,01,12,2005,05,-12.00
51871,335,01,12,2005,06,-8.00
51872,335,01,12,2005,07,-5.00
51873,335,01,12,2005,08,-1.00
51874,335,01,12,2005,09,-2.00
51875,335,01,12,2005,10,-10.00
51876,335,01,12,2005,11,-13.00
51877,335,01,12,2005,12,-12.00
51878,335,01,12,2005,13,-10.00
51879,335,01,12,2005,14,-10.00
51880,335,01,12,2005,15,-12.00
51881,335,01,12,2005,16,-13.00
51882,335,01,12,2005,17,-11.00
51883,335,01,12,2005,18,-6.00
51884,335,01,12,2005,19,-3.00
51885,335,01,12,2005,20,-7.00
51886,335,01,12,2005,21,-7.00
51887,335,01,12,2005,22,-3.00
51888,335,01,12,2005,23,-7.00
51889,336,02,12,2005,00,-10.00
51890,336,02,12,2005,01,-12.00
51891,336,02,12,2005,02,-11.00
51892,336,02,12,2005,03,-12.00
51893,336,02,12,2005,04,-14.00
51894,336,02,12,2005,05,-16.00
51895,336,02,12,2005,06,-13.00
51896,336,02,12,2005,07,-13.00
51897,336,02,12,2005,08,-12.00
51898,336,02,12,2005,09,-15.00
51899,336,02,12,2005,10,-16.00
51900,336,02,12,2005,11,-13.00
51901,336,02,12,2005,12,-12.00
51902,336,02,12,2005,13,-13.00
51903,336,02,12,2005,14,-10.00
51904,336,02,12,2005,15,-8.00
51905,336,02,12,2005,16,-9.00
51906,336,02,12,2005,17,-8.00
51907,336,02,12,2005,18,-11.00
51908,336,02,12,2005,19,-6.00
51909,336,02,12,2005,20,-3.00
51910,336,02,12,2005,21,-5.00
51911,336,02,12,2005,22,0.00
51912,336,02,12,2005,23,-1.00
51913,337,03,12,2005,00,-5.00
51914,337,03,12,2005,01,-11.00
51915,337,03,12,2005,02,-13.00
51916,337,03,12,2005,03,-12.00
51917,337,03,12,2005,04,-8.00
51918,337,03,12,2005,05,-9.00
51919,337,03,12,2005,06,-9.00
51920,337,03,12,2005,07,-10.00
51921,337,03,12,2005,08,-10.00
51922,337,03,12,2005,09,-11.00
51923,337,03,12,2005,10,-12.00
51924,337,03,12,2005,11,-7.00
51925,337,03,12,2005,12,-11.00
51926,337,03,12,2005,13,-7.00
51927,337,03,12,2005,14,-7.00
51928,337,03,12,2005,15,-10.00
51929,337,03,12,2005,16,-10.00
51930,337,03,12,2005,17,-11.00
51931,337,03,12,2005,18,-10.00
51932,337,03,12,2005,19,-11.00
51933,337,03,12,2005,20,-20.00
51934,337,03,12,2005,21,-19.00
51935,337,03,12,2005,22,-21.00
51936,337,03,12,2005,23,-18.00
51937,338,04,12,2005,00,-13.00
51938,338,04,12,2005,01,-12.00
51939,338,04,12,2005,02,-13.00
51940,338,04,12,2005,03,-13.00
