,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
51145,305,01,11,2005,00,-51.00
51146,305,01,11,2005,01,-46.00
51147,305,01,11,2005,02,-45.00
51148,305,01,11,2005,03,-41.00
51149,305,01,11,2005,04,-36.00
51150,305,01,11,2005,05,-35.00
51151,305,01,11,2005,06,-33.00
51152,305,01,11,2005,07,-32.00
51153,305,01,11,2005,08,-31.00
51154,305,01,11,2005,09,-29.00
51155,305,01,11,2005,10,-31.00
51156,305,01,11,2005,11,-35.00
51157,305,01,11,2005,12,-34.00
51158,305,01,11,2005,13,-32.00
51159,305,01,11,2005,14,-32.00
51160,305,01,11,2005,15,-27.00
51161,305,01,11,2005,16,-29.00
51162,305,01,11,2005,17,-30.00
51163,305,01,11,2005,18,-34.00
51164,305,01,11,2005,19,-33.00
51165,305,01,11,2005,20,-31.00
51166,305,01,11,2005,21,-30.00
51167,305,01,11,2005,22,-31.00
51168,305,01,11,2005,23,-30.00
51169,306,02,11,2005,00,-23.00
51170,306,02,11,2005,01,-21.00
51171,306,02,11,2005,02,-23.00
51172,306,02,11,2005,03,-24.00
51173,306,02,11,2005,04,-23.00
51174,306,02,11,2005,05,-19.00
51175,306,02,11,2005,06,-17.00
51176,306,02,11,2005,07,-16.00
51177,306,02,11,2005,08,-17.00
51178,306,02,11,2005,09,-20.00
51179,306,02,11,2005,10,-18.00
51180,306,02,11,2005,11,-16.00
51181,306,02,11,2005,12,-12.00
51182,306,02,11,2005,13,-8.00
51183,306,02,11,2005,14,-5.00
51184,306,02,11,2005,15,-2.00
51185,306,02,11,2005,16,-3.00
51186,306,02,11,2005,17,-2.00
51187,306,02,11,2005,18,7.00
51188,306,02,11,2005,19,7.00
51189,306,02,11,2005,20,-7.00
51190,306,02,11,2005,21,-17.00
51191,306,02,11,2005,22,-17.00
51192,306,02,11,2005,23,-18.00
51193,307,03,11,2005,00,-20.00
51194,307,03,11,2005,01,-20.00
51195,307,03,11,2005,02,-19.00
51196,307,03,11,2005,03,-24.00
51197,307,03,11,2005,04,-30.00
51198,307,03,11,2005,05,-21.00
51199,307,03,11,2005,06,-17.00
51200,307,03,11,2005,07,-18.00
51201,307,03,11,2005,08,-16.00
51202,307,03,11,2005,09,-14.00
51203,307,03,11,2005,10,-16.00
51204,307,03,11,2005,11,-27.00
51205,307,03,11,2005,12,-29.00
51206,307,03,11,2005,13,-26.00
51207,307,03,11,2005,14,-23.00
51208,307,03,11,2005,15,-21.00
51209,307,03,11,2005,16,-23.00
51210,307,03,11,2005,17,-34.00
51211,307,03,11,2005,18,-38.00
51212,307,03,11,2005,19,-28.00
51213,307,03,11,2005,20,-29.00
51214,307,03,11,2005,21,-28.00
51215,307,03,11,2005,22,-28.00
51216,307,03,11,2005,23,-22.00
51217,308,04,11,2005,00,-18.00
51218,308,04,11,2005,01,-16.00
51219,308,04,11,2005,02,-13.00
51220,308,04,11,2005,03,-13.00
51221,308,04,11,2005,04,-18.00
51222,308,04,11,2005,05,-20.00
51223,308,04,11,2005,06,-11.00
51224,308,04,11,2005,07,-7.00
51225,308,04,11,2005,08,-13.00
51226,308,04,11,2005,09,-11.00
51227,308,04,11,2005,10,-15.00
51228,308,04,11,2005,11,-26.00
51229,308,04,11,2005,12,-27.00
51230,308,04,11,2005,13,-23.00
51231,308,04,11,2005,14,-21.00
51232,308,04,11,2005,15,-19.00
51233,308,04,11,2005,16,-19.00
51234,308,04,11,2005,17,-20.00
51235,308,04,11,2005,18,-25.00
51236,308,04,11,2005,19,-20.00
51237,308,04,11,2005,20,-21.00
51238,308,04,11,2005,21,-22.00
51239,308,04,11,2005,22,-20.00
51240,308,04,11,2005,23,-21.00
51241,309,05,11,2005,00,-19.00
51242,309,05,11,2005,01,-19.00
51243,309,05,11,2005,02,-18.00
51244,309,05,11,2005,03,-18.00
51245,309,05,11,2005,04,-17.00
51246,309,05,11,2005,05,-21.00
51247,309,05,11,2005,06,-22.00
51248,309,05,11,2005,07,-17.00
51249,309,05,11,2005,08,-17.00
51250,309,05,11,2005,09,-15.00
51251,309,05,11,2005,10,-15.00
51252,309,05,11,2005,11,-17.00
51253,309,05,11,2005,12,-18.00
51254,309,05,11,2005,13,-15.00
51255,309,05,11,2005,14,-15.00
51256,309,05,11,2005,15,-15.00
51257,309,05,11,2005,16,-15.00
51258,309,05,11,2005,17,-15.00
51259,309,05,11,2005,18,-14.00
51260,309,05,11,2005,19,-13.00
51261,309,05,11,2005,20,-13.00
51262,309,05,11,2005,21,-14.00
51263,309,05,11,2005,22,-17.00
51264,309,05,11,2005,23,-17.00
51265,310,06,11,2005,00,-18.00
51266,310,06,11,2005,01,-18.00
51267,310,06,11,2005,02,-20.00
51268,310,06,11,2005,03,-21.00
51269,310,06,11,2005,04,-18.00
51270,310,06,11,2005,05,-15.00
51271,310,06,11,2005,06,-14.00
51272,310,06,11,2005,07,-15.00
51273,310,06,11,2005,08,-16.00
51274,310,06,11,2005,09,-26.00
51275,310,06,11,2005,10,-26.00
51276,310,06,11,2005,11,-21.00
51277,310,06,11,2005,12,-17.00
51278,310,06,11,2005,13,-17.00
51279,310,06,11,2005,14,-18.00
51280,310,06,11,2005,15,-24.00
51281,310,06,11,2005,16,-26.00
51282,310,06,11,2005,17,-25.00
51283,310,06,11,2005,18,-21.00
51284,310,06,11,2005,19,-19.00
51285,310,06,11,2005,20,-23.00
51286,310,06,11,2005,21,-23.00
51287,310,06,11,2005,22,-22.00
51288,310,06,11,2005,23,-24.00
51289,311,07,11,2005,00,-21.00
51290,311,07,11,2005,01,-18.00
51291,311,07,11,2005,02,-17.00
51292,311,07,11,2005,03,-15.00
51293,311,07,11,2005,04,-13.00
51294,311,07,11,2005,05,-11.00
51295,311,07,11,2005,06,-11.00
51296,311,07,11,2005,07,-12.00
51297,311,07,11,2005,08,-12.00
51298,311,07,11,2005,09,-10.00
51299,311,07,11,2005,10,-12.00
51300,311,07,11,2005,11,-13.00
51301,311,07,11,2005,12,-14.00
51302,311,07,11,2005,13,-14.00
51303,311,07,11,2005,14,-14.00
51304,311,07,11,2005,15,-13.00
51305,311,07,11,2005,16,-12.00
51306,311,07,11,2005,17,-12.00
51307,311,07,11,2005,18,-14.00
51308,311,07,11,2005,19,-13.00
51309,311,07,11,2005,20,-13.00
51310,311,07,11,2005,21,-12.00
51311,311,07,11,2005,22,-13.00
51312,311,07,11,2005,23,-11.00
51313,312,08,11,2005,00,-10.00
51314,312,08,11,2005,01,-9.00
51315,312,08,11,2005,02,-7.00
