,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
156337,305,01,11,2017,00,5.00
156338,305,01,11,2017,01,4.00
156339,305,01,11,2017,02,-1.00
156340,305,01,11,2017,03,-1.00
156341,305,01,11,2017,04,1.00
156342,305,01,11,2017,05,3.00
156343,305,01,11,2017,06,5.00
156344,305,01,11,2017,07,8.00
156345,305,01,11,2017,08,10.00
156346,305,01,11,2017,09,12.00
156347,305,01,11,2017,10,12.00
156348,305,01,11,2017,11,8.00
156349,305,01,11,2017,12,7.00
156350,305,01,11,2017,13,3.00
156351,305,01,11,2017,14,4.00
156352,305,01,11,2017,15,8.00
156353,305,01,11,2017,16,11.00
156354,305,01,11,2017,17,13.00
156355,305,01,11,2017,18,12.00
156356,305,01,11,2017,19,10.00
156357,305,01,11,2017,20,8.00
156358,305,01,11,2017,21,9.00
156359,305,01,11,2017,22,12.00
156360,305,01,11,2017,23,11.00
156361,306,02,11,2017,00,1.00
156362,306,02,11,2017,01,-6.00
156363,306,02,11,2017,02,-15.00
156364,306,02,11,2017,03,-3.00
156365,306,02,11,2017,04,-6.00
156366,306,02,11,2017,05,0.00
156367,306,02,11,2017,06,2.00
156368,306,02,11,2017,07,2.00
156369,306,02,11,2017,08,-2.00
156370,306,02,11,2017,09,-3.00
156371,306,02,11,2017,10,2.00
156372,306,02,11,2017,11,8.00
156373,306,02,11,2017,12,9.00
156374,306,02,11,2017,13,10.00
156375,306,02,11,2017,14,14.00
156376,306,02,11,2017,15,15.00
156377,306,02,11,2017,16,14.00
156378,306,02,11,2017,17,13.00
156379,306,02,11,2017,18,10.00
156380,306,02,11,2017,19,8.00
156381,306,02,11,2017,20,7.00
156382,306,02,11,2017,21,4.00
156383,306,02,11,2017,22,4.00
156384,306,02,11,2017,23,-9.00
156385,307,03,11,2017,00,-19.00
156386,307,03,11,2017,01,-19.00
156387,307,03,11,2017,02,-15.00
156388,307,03,11,2017,03,-16.00
156389,307,03,11,2017,04,-15.00
156390,307,03,11,2017,05,-16.00
156391,307,03,11,2017,06,-14.00
156392,307,03,11,2017,07,-19.00
156393,307,03,11,2017,08,-19.00
156394,307,03,11,2017,09,-16.00
156395,307,03,11,2017,10,-15.00
156396,307,03,11,2017,11,-15.00
156397,307,03,11,2017,12,-15.00
156398,307,03,11,2017,13,-13.00
156399,307,03,11,2017,14,-10.00
156400,307,03,11,2017,15,-7.00
156401,307,03,11,2017,16,-8.00
156402,307,03,11,2017,17,-10.00
156403,307,03,11,2017,18,-11.00
156404,307,03,11,2017,19,-7.00
156405,307,03,11,2017,20,-4.00
156406,307,03,11,2017,21,0.00
156407,307,03,11,2017,22,2.00
156408,307,03,11,2017,23,1.00
156409,308,04,11,2017,00,1.00
156410,308,04,11,2017,01,1.00
156411,308,04,11,2017,02,3.00
156412,308,04,11,2017,03,0.00
156413,308,04,11,2017,04,-2.00
156414,308,04,11,2017,05,-4.00
156415,308,04,11,2017,06,-4.00
156416,308,04,11,2017,07,-7.00
156417,308,04,11,2017,08,-12.00
156418,308,04,11,2017,09,-12.00
156419,308,04,11,2017,10,-8.00
156420,308,04,11,2017,11,-5.00
156421,308,04,11,2017,12,-4.00
156422,308,04,11,2017,13,-3.00
156423,308,04,11,2017,14,-3.00
156424,308,04,11,2017,15,-3.00
156425,308,04,11,2017,16,-7.00
156426,308,04,11,2017,17,-10.00
156427,308,04,11,2017,18,-10.00
156428,308,04,11,2017,19,-9.00
156429,308,04,11,2017,20,-6.00
156430,308,04,11,2017,21,-2.00
156431,308,04,11,2017,22,-2.00
156432,308,04,11,2017,23,-2.00
156433,309,05,11,2017,00,-3.00
156434,309,05,11,2017,01,-8.00
156435,309,05,11,2017,02,-8.00
156436,309,05,11,2017,03,-7.00
156437,309,05,11,2017,04,-7.00
156438,309,05,11,2017,05,-7.00
156439,309,05,11,2017,06,-6.00
156440,309,05,11,2017,07,-5.00
156441,309,05,11,2017,08,-4.00
156442,309,05,11,2017,09,-2.00
156443,309,05,11,2017,10,1.00
156444,309,05,11,2017,11,2.00
156445,309,05,11,2017,12,0.00
156446,309,05,11,2017,13,-4.00
156447,309,05,11,2017,14,-6.00
156448,309,05,11,2017,15,-4.00
156449,309,05,11,2017,16,-6.00
156450,309,05,11,2017,17,-5.00
156451,309,05,11,2017,18,-4.00
156452,309,05,11,2017,19,-2.00
156453,309,05,11,2017,20,0.00
156454,309,05,11,2017,21,5.00
156455,309,05,11,2017,22,6.00
156456,309,05,11,2017,23,2.00
156457,310,06,11,2017,00,-1.00
156458,310,06,11,2017,01,-2.00
156459,310,06,11,2017,02,-1.00
156460,310,06,11,2017,03,2.00
156461,310,06,11,2017,04,2.00
156462,310,06,11,2017,05,0.00
156463,310,06,11,2017,06,0.00
156464,310,06,11,2017,07,-2.00
156465,310,06,11,2017,08,-3.00
156466,310,06,11,2017,09,-2.00
156467,310,06,11,2017,10,2.00
156468,310,06,11,2017,11,6.00
156469,310,06,11,2017,12,9.00
156470,310,06,11,2017,13,8.00
156471,310,06,11,2017,14,7.00
156472,310,06,11,2017,15,7.00
156473,310,06,11,2017,16,7.00
156474,310,06,11,2017,17,7.00
156475,310,06,11,2017,18,7.00
156476,310,06,11,2017,19,8.00
156477,310,06,11,2017,20,10.00
156478,310,06,11,2017,21,16.00
156479,310,06,11,2017,22,17.00
156480,310,06,11,2017,23,15.00
156481,311,07,11,2017,00,14.00
156482,311,07,11,2017,01,13.00
156483,311,07,11,2017,02,18.00
156484,311,07,11,2017,03,26.00
156485,311,07,11,2017,04,28.00
156486,311,07,11,2017,05,22.00
156487,311,07,11,2017,06,6.00
156488,311,07,11,2017,07,8.00
156489,311,07,11,2017,08,-6.00
156490,311,07,11,2017,09,-34.00
156491,311,07,11,2017,10,-41.00
156492,311,07,11,2017,11,-43.00
156493,311,07,11,2017,12,-35.00
156494,311,07,11,2017,13,-30.00
156495,311,07,11,2017,14,-18.00
156496,311,07,11,2017,15,-22.00
156497,311,07,11,2017,16,-31.00
156498,311,07,11,2017,17,-34.00
156499,311,07,11,2017,18,-43.00
156500,311,07,11,2017,19,-47.00
156501,311,07,11,2017,20,-48.00
156502,311,07,11,2017,21,-63.00
156503,311,07,11,2017,22,-63.00
156504,311,07,11,2017,23,-52.00
156505,312,08,11,2017,00,-55.00
156506,312,08,11,2017,01,-72.00
156507,312,08,11,2017,02,-65.00
156508,312,08,11,2017,03,-65.00
156509,312,08,11,2017,04,-67.00
156510,312,08,11,2017,05,-63.00
156511,312,08,11,2017,06,-55.00
156512,312,08,11,2017,07,-52.00
156513,312,08,11,2017,08,-51.00
156514,312,08,11,2017,09,-56.00
156515,312,08,11,2017,10,-51.00
156516,312,08,11,2017,11,-51.00
156517,312,08,11,2017,12,-57.00
156518,312,08,11,2017,13,-62.00
156519,312,08,11,2017,14,-63.00
156520,312,08,11,2017,15,-64.00
156521,312,08,11,2017,16,-65.00
156522,312,08,11,2017,17,-59.00
156523,312,08,11,2017,18,-53.00
156524,312,08,11,2017,19,-46.00
156525,312,08,11,2017,20,-47.00
156526,312,08,11,2017,21,-45.00
156527,312,08,11,2017,22,-40.00
156528,312,08,11,2017,23,-34.00
156529,313,09,11,2017,00,-35.00
156530,313,09,11,2017,01,-40.00
156531,313,09,11,2017,02,-42.00
156532,313,09,11,2017,03,-44.00
156533,313,09,11,2017,04,-42.00
156534,313,09,11,2017,05,-44.00
156535,313,09,11,2017,06,-44.00
156536,313,09,11,2017,07,-47.00
156537,313,09,11,2017,08,-52.00
156538,313,09,11,2017,09,-53.00
156539,313,09,11,2017,10,-42.00
156540,313,09,11,2017,11,-39.00
156541,313,09,11,2017,12,-39.00
156542,313,09,11,2017,13,-42.00
156543,313,09,11,2017,14,-42.00
156544,313,09,11,2017,15,-41.00
156545,313,09,11,2017,16,-39.00
156546,313,09,11,2017,17,-38.00
156547,313,09,11,2017,18,-41.00
156548,313,09,11,2017,19,-42.00
156549,313,09,11,2017,20,-32.00
156550,313,09,11,2017,21,-24.00
156551,313,09,11,2017,22,-26.00
156552,313,09,11,2017,23,-21.00
156553,314,10,11,2017,00,-18.00
156554,314,10,11,2017,01,-19.00
156555,314,10,11,2017,02,-24.00
156556,314,10,11,2017,03,-26.00
156557,314,10,11,2017,04,-24.00
156558,314,10,11,2017,05,-25.00
156559,314,10,11,2017,06,-37.00
156560,314,10,11,2017,07,-47.00
156561,314,10,11,2017,08,-45.00
156562,314,10,11,2017,09,-37.00
156563,314,10,11,2017,10,-36.00
156564,314,10,11,2017,11,-30.00
156565,314,10,11,2017,12,-31.00
156566,314,10,11,2017,13,-29.00
156567,314,10,11,2017,14,-27.00
156568,314,10,11,2017,15,-29.00
156569,314,10,11,2017,16,-30.00
156570,314,10,11,2017,17,-26.00
156571,314,10,11,2017,18,-27.00
156572,314,10,11,2017,19,-26.00
156573,314,10,11,2017,20,-28.00
156574,314,10,11,2017,21,-21.00
156575,314,10,11,2017,22,-17.00
156576,314,10,11,2017,23,-21.00
156577,315,11,11,2017,00,-21.00
156578,315,11,11,2017,01,-22.00
156579,315,11,11,2017,02,-20.00
156580,315,11,11,2017,03,-21.00
156581,315,11,11,2017,04,-24.00
156582,315,11,11,2017,05,-27.00
156583,315,11,11,2017,06,-28.00
156584,315,11,11,2017,07,-29.00
156585,315,11,11,2017,08,-31.00
156586,315,11,11,2017,09,-29.00
156587,315,11,11,2017,10,-22.00
156588,315,11,11,2017,11,-21.00
156589,315,11,11,2017,12,-20.00
156590,315,11,11,2017,13,-21.00
156591,315,11,11,2017,14,-23.00
156592,315,11,11,2017,15,-23.00
156593,315,11,11,2017,16,-23.00
156594,315,11,11,2017,17,-20.00
156595,315,11,11,2017,18,-17.00
156596,315,11,11,2017,19,-11.00
156597,315,11,11,2017,20,-6.00
156598,315,11,11,2017,21,-6.00
156599,315,11,11,2017,22,-5.00
156600,315,11,11,2017,23,-7.00
156601,316,12,11,2017,00,-11.00
156602,316,12,11,2017,01,-13.00
156603,316,12,11,2017,02,-11.00
156604,316,12,11,2017,03,-11.00
156605,316,12,11,2017,04,-14.00
156606,316,12,11,2017,05,-14.00
156607,316,12,11,2017,06,-13.00
156608,316,12,11,2017,07,-15.00
156609,316,12,11,2017,08,-19.00
156610,316,12,11,2017,09,-20.00
156611,316,12,11,2017,10,-19.00
156612,316,12,11,2017,11,-18.00
156613,316,12,11,2017,12,-16.00
156614,316,12,11,2017,13,-16.00
156615,316,12,11,2017,14,-17.00
156616,316,12,11,2017,15,-17.00
156617,316,12,11,2017,16,-20.00
156618,316,12,11,2017,17,-18.00
156619,316,12,11,2017,18,-15.00
156620,316,12,11,2017,19,-12.00
156621,316,12,11,2017,20,-11.00
156622,316,12,11,2017,21,-10.00
