,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
153385,182,01,07,2017,00,7.00
153386,182,01,07,2017,01,6.00
153387,182,01,07,2017,02,4.00
153388,182,01,07,2017,03,3.00
153389,182,01,07,2017,04,0.00
153390,182,01,07,2017,05,-8.00
153391,182,01,07,2017,06,-13.00
153392,182,01,07,2017,07,-10.00
153393,182,01,07,2017,08,-2.00
153394,182,01,07,2017,09,4.00
153395,182,01,07,2017,10,3.00
153396,182,01,07,2017,11,-1.00
153397,182,01,07,2017,12,2.00
153398,182,01,07,2017,13,5.00
153399,182,01,07,2017,14,1.00
153400,182,01,07,2017,15,-4.00
153401,182,01,07,2017,16,-7.00
153402,182,01,07,2017,17,4.00
153403,182,01,07,2017,18,9.00
153404,182,01,07,2017,19,7.00
153405,182,01,07,2017,20,9.00
153406,182,01,07,2017,21,7.00
153407,182,01,07,2017,22,-1.00
153408,182,01,07,2017,23,-5.00
153409,183,02,07,2017,00,3.00
153410,183,02,07,2017,01,-3.00
153411,183,02,07,2017,02,1.00
153412,183,02,07,2017,03,3.00
153413,183,02,07,2017,04,3.00
153414,183,02,07,2017,05,-12.00
153415,183,02,07,2017,06,-16.00
153416,183,02,07,2017,07,-20.00
153417,183,02,07,2017,08,-20.00
153418,183,02,07,2017,09,-18.00
153419,183,02,07,2017,10,-6.00
153420,183,02,07,2017,11,-1.00
153421,183,02,07,2017,12,-13.00
153422,183,02,07,2017,13,-20.00
153423,183,02,07,2017,14,-20.00
153424,183,02,07,2017,15,-16.00
153425,183,02,07,2017,16,-13.00
153426,183,02,07,2017,17,-12.00
153427,183,02,07,2017,18,-13.00
153428,183,02,07,2017,19,-5.00
153429,183,02,07,2017,20,0.00
153430,183,02,07,2017,21,-4.00
153431,183,02,07,2017,22,-8.00
153432,183,02,07,2017,23,-3.00
153433,184,03,07,2017,00,0.00
153434,184,03,07,2017,01,5.00
153435,184,03,07,2017,02,6.00
153436,184,03,07,2017,03,10.00
153437,184,03,07,2017,04,3.00
153438,184,03,07,2017,05,-7.00
153439,184,03,07,2017,06,-12.00
153440,184,03,07,2017,07,-11.00
153441,184,03,07,2017,08,-8.00
153442,184,03,07,2017,09,-7.00
