,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
150457,060,01,03,2017,00,1.00
150458,060,01,03,2017,01,1.00
150459,060,01,03,2017,02,2.00
150460,060,01,03,2017,03,3.00
150461,060,01,03,2017,04,8.00
150462,060,01,03,2017,05,3.00
150463,060,01,03,2017,06,6.00
150464,060,01,03,2017,07,14.00
150465,060,01,03,2017,08,10.00
150466,060,01,03,2017,09,4.00
150467,060,01,03,2017,10,-12.00
150468,060,01,03,2017,11,-7.00
150469,060,01,03,2017,12,-15.00
150470,060,01,03,2017,13,-16.00
150471,060,01,03,2017,14,-19.00
150472,060,01,03,2017,15,-36.00
150473,060,01,03,2017,16,-43.00
150474,060,01,03,2017,17,-34.00
150475,060,01,03,2017,18,-28.00
150476,060,01,03,2017,19,-31.00
150477,060,01,03,2017,20,-44.00
150478,060,01,03,2017,21,-61.00
150479,060,01,03,2017,22,-55.00
150480,060,01,03,2017,23,-49.00
150481,061,02,03,2017,00,-49.00
150482,061,02,03,2017,01,-51.00
150483,061,02,03,2017,02,-48.00
150484,061,02,03,2017,03,-38.00
150485,061,02,03,2017,04,-36.00
150486,061,02,03,2017,05,-39.00
150487,061,02,03,2017,06,-41.00
150488,061,02,03,2017,07,-42.00
150489,061,02,03,2017,08,-41.00
150490,061,02,03,2017,09,-36.00
150491,061,02,03,2017,10,-37.00
150492,061,02,03,2017,11,-41.00
150493,061,02,03,2017,12,-39.00
150494,061,02,03,2017,13,-37.00
150495,061,02,03,2017,14,-36.00
150496,061,02,03,2017,15,-37.00
150497,061,02,03,2017,16,-38.00
150498,061,02,03,2017,17,-36.00
150499,061,02,03,2017,18,-33.00
150500,061,02,03,2017,19,-32.00
150501,061,02,03,2017,20,-34.00
150502,061,02,03,2017,21,-33.00
150503,061,02,03,2017,22,-27.00
150504,061,02,03,2017,23,-24.00
150505,062,03,03,2017,00,-27.00
150506,062,03,03,2017,01,-33.00
150507,062,03,03,2017,02,-33.00
150508,062,03,03,2017,03,-26.00
150509,062,03,03,2017,04,-26.00
150510,062,03,03,2017,05,-28.00
150511,062,03,03,2017,06,-33.00
150512,062,03,03,2017,07,-34.00
150513,062,03,03,2017,08,-37.00
150514,062,03,03,2017,09,-37.00
150515,062,03,03,2017,10,-46.00
150516,062,03,03,2017,11,-37.00
150517,062,03,03,2017,12,-30.00
150518,062,03,03,2017,13,-31.00
150519,062,03,03,2017,14,-33.00
150520,062,03,03,2017,15,-33.00
150521,062,03,03,2017,16,-39.00
150522,062,03,03,2017,17,-40.00
150523,062,03,03,2017,18,-31.00
150524,062,03,03,2017,19,-24.00
150525,062,03,03,2017,20,-20.00
150526,062,03,03,2017,21,-18.00
150527,062,03,03,2017,22,-16.00
150528,062,03,03,2017,23,-17.00
150529,063,04,03,2017,00,-19.00
150530,063,04,03,2017,01,-22.00
150531,063,04,03,2017,02,-27.00
150532,063,04,03,2017,03,-26.00
150533,063,04,03,2017,04,-31.00
150534,063,04,03,2017,05,-38.00
150535,063,04,03,2017,06,-36.00
150536,063,04,03,2017,07,-30.00
150537,063,04,03,2017,08,-30.00
150538,063,04,03,2017,09,-31.00
150539,063,04,03,2017,10,-26.00
150540,063,04,03,2017,11,-24.00
150541,063,04,03,2017,12,-19.00
150542,063,04,03,2017,13,-22.00
150543,063,04,03,2017,14,-26.00
150544,063,04,03,2017,15,-28.00
150545,063,04,03,2017,16,-28.00
150546,063,04,03,2017,17,-28.00
150547,063,04,03,2017,18,-24.00
150548,063,04,03,2017,19,-19.00
150549,063,04,03,2017,20,-19.00
150550,063,04,03,2017,21,-26.00
150551,063,04,03,2017,22,-30.00
150552,063,04,03,2017,23,-30.00
150553,064,05,03,2017,00,-27.00
150554,064,05,03,2017,01,-23.00
150555,064,05,03,2017,02,-22.00
150556,064,05,03,2017,03,-20.00
150557,064,05,03,2017,04,-18.00
150558,064,05,03,2017,05,-21.00
150559,064,05,03,2017,06,-26.00
150560,064,05,03,2017,07,-23.00
150561,064,05,03,2017,08,-17.00
150562,064,05,03,2017,09,-13.00
150563,064,05,03,2017,10,-15.00
150564,064,05,03,2017,11,-17.00
150565,064,05,03,2017,12,-15.00
150566,064,05,03,2017,13,-17.00
150567,064,05,03,2017,14,-19.00
150568,064,05,03,2017,15,-19.00
150569,064,05,03,2017,16,-21.00
150570,064,05,03,2017,17,-24.00
150571,064,05,03,2017,18,-26.00
150572,064,05,03,2017,19,-22.00
150573,064,05,03,2017,20,-20.00
150574,064,05,03,2017,21,-23.00
150575,064,05,03,2017,22,-25.00
150576,064,05,03,2017,23,-25.00
150577,065,06,03,2017,00,-25.00
150578,065,06,03,2017,01,-25.00
150579,065,06,03,2017,02,-25.00
150580,065,06,03,2017,03,-25.00
150581,065,06,03,2017,04,-21.00
150582,065,06,03,2017,05,-18.00
150583,065,06,03,2017,06,-16.00
150584,065,06,03,2017,07,-13.00
150585,065,06,03,2017,08,-19.00
150586,065,06,03,2017,09,-25.00
150587,065,06,03,2017,10,-24.00
150588,065,06,03,2017,11,-26.00
150589,065,06,03,2017,12,-29.00
150590,065,06,03,2017,13,-29.00
150591,065,06,03,2017,14,-30.00
150592,065,06,03,2017,15,-30.00
150593,065,06,03,2017,16,-32.00
150594,065,06,03,2017,17,-29.00
150595,065,06,03,2017,18,-26.00
150596,065,06,03,2017,19,-24.00
150597,065,06,03,2017,20,-23.00
150598,065,06,03,2017,21,-26.00
150599,065,06,03,2017,22,-27.00
150600,065,06,03,2017,23,-23.00
150601,066,07,03,2017,00,-21.00
150602,066,07,03,2017,01,-22.00
150603,066,07,03,2017,02,-23.00
150604,066,07,03,2017,03,-26.00
150605,066,07,03,2017,04,-26.00
150606,066,07,03,2017,05,-26.00
150607,066,07,03,2017,06,-19.00
150608,066,07,03,2017,07,-15.00
150609,066,07,03,2017,08,-22.00
150610,066,07,03,2017,09,-27.00
150611,066,07,03,2017,10,-24.00
150612,066,07,03,2017,11,-20.00
150613,066,07,03,2017,12,-19.00
150614,066,07,03,2017,13,-19.00
150615,066,07,03,2017,14,-21.00
150616,066,07,03,2017,15,-21.00
150617,066,07,03,2017,16,-22.00
150618,066,07,03,2017,17,-24.00
150619,066,07,03,2017,18,-19.00
150620,066,07,03,2017,19,-25.00
150621,066,07,03,2017,20,-28.00
150622,066,07,03,2017,21,-27.00
150623,066,07,03,2017,22,-23.00
150624,066,07,03,2017,23,-17.00
150625,067,08,03,2017,00,-22.00
150626,067,08,03,2017,01,-25.00
150627,067,08,03,2017,02,-26.00
150628,067,08,03,2017,03,-22.00
150629,067,08,03,2017,04,-21.00
150630,067,08,03,2017,05,-20.00
150631,067,08,03,2017,06,-19.00
150632,067,08,03,2017,07,-15.00
150633,067,08,03,2017,08,-13.00
150634,067,08,03,2017,09,-16.00
150635,067,08,03,2017,10,-11.00
150636,067,08,03,2017,11,-11.00
150637,067,08,03,2017,12,-11.00
150638,067,08,03,2017,13,-14.00
150639,067,08,03,2017,14,-13.00
150640,067,08,03,2017,15,-12.00
150641,067,08,03,2017,16,-11.00
150642,067,08,03,2017,17,-10.00
150643,067,08,03,2017,18,-13.00
150644,067,08,03,2017,19,-20.00
150645,067,08,03,2017,20,-19.00
150646,067,08,03,2017,21,-19.00
150647,067,08,03,2017,22,-19.00
150648,067,08,03,2017,23,-23.00
150649,068,09,03,2017,00,-21.00
150650,068,09,03,2017,01,-25.00
150651,068,09,03,2017,02,-23.00
150652,068,09,03,2017,03,-26.00
150653,068,09,03,2017,04,-27.00
150654,068,09,03,2017,05,-25.00
150655,068,09,03,2017,06,-21.00
150656,068,09,03,2017,07,-18.00
150657,068,09,03,2017,08,-18.00
150658,068,09,03,2017,09,-19.00
150659,068,09,03,2017,10,-21.00
150660,068,09,03,2017,11,-19.00
150661,068,09,03,2017,12,-18.00
150662,068,09,03,2017,13,-23.00
150663,068,09,03,2017,14,-27.00
150664,068,09,03,2017,15,-31.00
150665,068,09,03,2017,16,-32.00
150666,068,09,03,2017,17,-27.00
150667,068,09,03,2017,18,-25.00
150668,068,09,03,2017,19,-20.00
150669,068,09,03,2017,20,-16.00
150670,068,09,03,2017,21,-20.00
150671,068,09,03,2017,22,-14.00
150672,068,09,03,2017,23,-12.00
150673,069,10,03,2017,00,-12.00
150674,069,10,03,2017,01,-13.00
150675,069,10,03,2017,02,-18.00
150676,069,10,03,2017,03,-25.00
150677,069,10,03,2017,04,-26.00
150678,069,10,03,2017,05,-20.00
150679,069,10,03,2017,06,-20.00
150680,069,10,03,2017,07,-20.00
150681,069,10,03,2017,08,-27.00
150682,069,10,03,2017,09,-28.00
150683,069,10,03,2017,10,-18.00
150684,069,10,03,2017,11,-21.00
150685,069,10,03,2017,12,-21.00
150686,069,10,03,2017,13,-22.00
150687,069,10,03,2017,14,-22.00
150688,069,10,03,2017,15,-22.00
150689,069,10,03,2017,16,-23.00
150690,069,10,03,2017,17,-22.00
150691,069,10,03,2017,18,-20.00
150692,069,10,03,2017,19,-16.00
150693,069,10,03,2017,20,-14.00
150694,069,10,03,2017,21,-15.00
150695,069,10,03,2017,22,-14.00
150696,069,10,03,2017,23,-16.00
150697,070,11,03,2017,00,-19.00
150698,070,11,03,2017,01,-20.00
150699,070,11,03,2017,02,-18.00
150700,070,11,03,2017,03,-16.00
150701,070,11,03,2017,04,-14.00
150702,070,11,03,2017,05,-11.00
150703,070,11,03,2017,06,-12.00
150704,070,11,03,2017,07,-14.00
150705,070,11,03,2017,08,-12.00
150706,070,11,03,2017,09,-13.00
150707,070,11,03,2017,10,-10.00
150708,070,11,03,2017,11,-7.00
150709,070,11,03,2017,12,-7.00
150710,070,11,03,2017,13,-9.00
150711,070,11,03,2017,14,-12.00
150712,070,11,03,2017,15,-14.00
150713,070,11,03,2017,16,-17.00
150714,070,11,03,2017,17,-17.00
150715,070,11,03,2017,18,-18.00
150716,070,11,03,2017,19,-18.00
150717,070,11,03,2017,20,-20.00
150718,070,11,03,2017,21,-19.00
150719,070,11,03,2017,22,-14.00
150720,070,11,03,2017,23,-15.00
150721,071,12,03,2017,00,-16.00
150722,071,12,03,2017,01,-21.00
150723,071,12,03,2017,02,-22.00
150724,071,12,03,2017,03,-22.00
150725,071,12,03,2017,04,-21.00
150726,071,12,03,2017,05,-22.00
150727,071,12,03,2017,06,-22.00
150728,071,12,03,2017,07,-20.00
150729,071,12,03,2017,08,-22.00
150730,071,12,03,2017,09,-22.00
150731,071,12,03,2017,10,-17.00
150732,071,12,03,2017,11,-15.00
150733,071,12,03,2017,12,-16.00
150734,071,12,03,2017,13,-16.00
150735,071,12,03,2017,14,-18.00
150736,071,12,03,2017,15,-19.00
150737,071,12,03,2017,16,-19.00
150738,071,12,03,2017,17,-18.00
150739,071,12,03,2017,18,-17.00
150740,071,12,03,2017,19,-17.00
150741,071,12,03,2017,20,-18.00
150742,071,12,03,2017,21,-17.00
150743,071,12,03,2017,22,-14.00
150744,071,12,03,2017,23,-13.00
150745,072,13,03,2017,00,-12.00
150746,072,13,03,2017,01,-12.00
150747,072,13,03,2017,02,-12.00
150748,072,13,03,2017,03,-10.00
150749,072,13,03,2017,04,-8.00
150750,072,13,03,2017,05,-5.00
150751,072,13,03,2017,06,-6.00
150752,072,13,03,2017,07,-4.00
150753,072,13,03,2017,08,-5.00
150754,072,13,03,2017,09,-4.00
150755,072,13,03,2017,10,-3.00
150756,072,13,03,2017,11,-2.00
150757,072,13,03,2017,12,-1.00
150758,072,13,03,2017,13,2.00
150759,072,13,03,2017,14,2.00
150760,072,13,03,2017,15,2.00
150761,072,13,03,2017,16,1.00
150762,072,13,03,2017,17,-1.00
150763,072,13,03,2017,18,-2.00
150764,072,13,03,2017,19,-2.00
150765,072,13,03,2017,20,-2.00
150766,072,13,03,2017,21,-1.00
150767,072,13,03,2017,22,-1.00
150768,072,13,03,2017,23,-2.00
150769,073,14,03,2017,00,-2.00
150770,073,14,03,2017,01,-4.00
150771,073,14,03,2017,02,-8.00
150772,073,14,03,2017,03,-8.00
150773,073,14,03,2017,04,-8.00
150774,073,14,03,2017,05,-9.00
150775,073,14,03,2017,06,-7.00
150776,073,14,03,2017,07,-6.00
150777,073,14,03,2017,08,-7.00
150778,073,14,03,2017,09,-6.00
150779,073,14,03,2017,10,-6.00
150780,073,14,03,2017,11,-5.00
150781,073,14,03,2017,12,-2.00
150782,073,14,03,2017,13,-4.00
150783,073,14,03,2017,14,-6.00
150784,073,14,03,2017,15,-6.00
150785,073,14,03,2017,16,-6.00
150786,073,14,03,2017,17,-5.00
150787,073,14,03,2017,18,-6.00
150788,073,14,03,2017,19,-5.00
150789,073,14,03,2017,20,-6.00
150790,073,14,03,2017,21,-5.00
150791,073,14,03,2017,22,-3.00
150792,073,14,03,2017,23,-2.00
150793,074,15,03,2017,00,-1.00
150794,074,15,03,2017,01,-3.00
150795,074,15,03,2017,02,-4.00
150796,074,15,03,2017,03,-2.00
150797,074,15,03,2017,04,-4.00
150798,074,15,03,2017,05,-6.00
150799,074,15,03,2017,06,-6.00
150800,074,15,03,2017,07,-4.00
150801,074,15,03,2017,08,-1.00
150802,074,15,03,2017,09,1.00
150803,074,15,03,2017,10,7.00
150804,074,15,03,2017,11,15.00
150805,074,15,03,2017,12,12.00
150806,074,15,03,2017,13,7.00
150807,074,15,03,2017,14,4.00
150808,074,15,03,2017,15,6.00
150809,074,15,03,2017,16,5.00
150810,074,15,03,2017,17,7.00
150811,074,15,03,2017,18,6.00
150812,074,15,03,2017,19,4.00
150813,074,15,03,2017,20,4.00
150814,074,15,03,2017,21,6.00
150815,074,15,03,2017,22,2.00
150816,074,15,03,2017,23,-3.00
150817,075,16,03,2017,00,-3.00
150818,075,16,03,2017,01,-11.00
150819,075,16,03,2017,02,-17.00
150820,075,16,03,2017,03,-18.00
150821,075,16,03,2017,04,-15.00
150822,075,16,03,2017,05,-11.00
150823,075,16,03,2017,06,-8.00
150824,075,16,03,2017,07,-5.00
150825,075,16,03,2017,08,-7.00
150826,075,16,03,2017,09,-9.00
150827,075,16,03,2017,10,-9.00
150828,075,16,03,2017,11,-5.00
150829,075,16,03,2017,12,-5.00
150830,075,16,03,2017,13,-7.00
150831,075,16,03,2017,14,-6.00
150832,075,16,03,2017,15,-4.00
150833,075,16,03,2017,16,-2.00
150834,075,16,03,2017,17,-1.00
150835,075,16,03,2017,18,-2.00
150836,075,16,03,2017,19,0.00
150837,075,16,03,2017,20,-4.00
150838,075,16,03,2017,21,-8.00
150839,075,16,03,2017,22,-9.00
150840,075,16,03,2017,23,-8.00
150841,076,17,03,2017,00,-5.00
150842,076,17,03,2017,01,-4.00
150843,076,17,03,2017,02,-3.00
150844,076,17,03,2017,03,-4.00
150845,076,17,03,2017,04,-4.00
150846,076,17,03,2017,05,-1.00
150847,076,17,03,2017,06,1.00
150848,076,17,03,2017,07,1.00
150849,076,17,03,2017,08,2.00
150850,076,17,03,2017,09,3.00
150851,076,17,03,2017,10,3.00
150852,076,17,03,2017,11,2.00
150853,076,17,03,2017,12,0.00
150854,076,17,03,2017,13,-1.00
150855,076,17,03,2017,14,-1.00
150856,076,17,03,2017,15,0.00
150857,076,17,03,2017,16,0.00
150858,076,17,03,2017,17,0.00
150859,076,17,03,2017,18,1.00
150860,076,17,03,2017,19,3.00
150861,076,17,03,2017,20,1.00
150862,076,17,03,2017,21,-2.00
150863,076,17,03,2017,22,-4.00
150864,076,17,03,2017,23,-6.00
150865,077,18,03,2017,00,-5.00
150866,077,18,03,2017,01,-5.00
150867,077,18,03,2017,02,-2.00
150868,077,18,03,2017,03,-1.00
150869,077,18,03,2017,04,-1.00
150870,077,18,03,2017,05,-1.00
150871,077,18,03,2017,06,-1.00
150872,077,18,03,2017,07,3.00
150873,077,18,03,2017,08,4.00
150874,077,18,03,2017,09,2.00
150875,077,18,03,2017,10,0.00
150876,077,18,03,2017,11,0.00
150877,077,18,03,2017,12,-3.00
150878,077,18,03,2017,13,-3.00
150879,077,18,03,2017,14,-3.00
150880,077,18,03,2017,15,-2.00
150881,077,18,03,2017,16,-1.00
150882,077,18,03,2017,17,1.00
150883,077,18,03,2017,18,2.00
150884,077,18,03,2017,19,1.00
150885,077,18,03,2017,20,0.00
150886,077,18,03,2017,21,1.00
150887,077,18,03,2017,22,4.00
150888,077,18,03,2017,23,4.00
150889,078,19,03,2017,00,3.00
150890,078,19,03,2017,01,3.00
150891,078,19,03,2017,02,5.00
150892,078,19,03,2017,03,4.00
150893,078,19,03,2017,04,5.00
150894,078,19,03,2017,05,3.00
150895,078,19,03,2017,06,0.00
150896,078,19,03,2017,07,1.00
150897,078,19,03,2017,08,2.00
150898,078,19,03,2017,09,3.00
150899,078,19,03,2017,10,3.00
150900,078,19,03,2017,11,5.00
150901,078,19,03,2017,12,5.00
150902,078,19,03,2017,13,3.00
150903,078,19,03,2017,14,2.00
150904,078,19,03,2017,15,1.00
150905,078,19,03,2017,16,-1.00
150906,078,19,03,2017,17,-1.00
150907,078,19,03,2017,18,-1.00
150908,078,19,03,2017,19,0.00
150909,078,19,03,2017,20,2.00
150910,078,19,03,2017,21,3.00
150911,078,19,03,2017,22,0.00
150912,078,19,03,2017,23,-2.00
150913,079,20,03,2017,00,-2.00
150914,079,20,03,2017,01,-2.00
150915,079,20,03,2017,02,-3.00
150916,079,20,03,2017,03,-1.00
150917,079,20,03,2017,04,1.00
150918,079,20,03,2017,05,1.00
150919,079,20,03,2017,06,1.00
150920,079,20,03,2017,07,2.00
150921,079,20,03,2017,08,1.00
150922,079,20,03,2017,09,-1.00
150923,079,20,03,2017,10,-2.00
150924,079,20,03,2017,11,0.00
150925,079,20,03,2017,12,2.00
150926,079,20,03,2017,13,4.00
150927,079,20,03,2017,14,6.00
150928,079,20,03,2017,15,5.00
150929,079,20,03,2017,16,5.00
150930,079,20,03,2017,17,3.00
150931,079,20,03,2017,18,3.00
150932,079,20,03,2017,19,3.00
150933,079,20,03,2017,20,5.00
150934,079,20,03,2017,21,6.00
150935,079,20,03,2017,22,5.00
150936,079,20,03,2017,23,9.00
150937,080,21,03,2017,00,9.00
150938,080,21,03,2017,01,15.00
150939,080,21,03,2017,02,19.00
150940,080,21,03,2017,03,20.00
150941,080,21,03,2017,04,13.00
150942,080,21,03,2017,05,15.00
150943,080,21,03,2017,06,16.00
150944,080,21,03,2017,07,-2.00
150945,080,21,03,2017,08,0.00
150946,080,21,03,2017,09,5.00
150947,080,21,03,2017,10,11.00
150948,080,21,03,2017,11,7.00
150949,080,21,03,2017,12,3.00
150950,080,21,03,2017,13,-3.00
150951,080,21,03,2017,14,-9.00
150952,080,21,03,2017,15,-13.00
150953,080,21,03,2017,16,-24.00
150954,080,21,03,2017,17,-19.00
150955,080,21,03,2017,18,-27.00
150956,080,21,03,2017,19,-21.00
150957,080,21,03,2017,20,-20.00
150958,080,21,03,2017,21,-19.00
