,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
190657,275,01,10,1996,00,-1.00
190658,275,01,10,1996,01,-1.00
190659,275,01,10,1996,02,-3.00
190660,275,01,10,1996,03,-6.00
190661,275,01,10,1996,04,-9.00
190662,275,01,10,1996,05,-9.00
190663,275,01,10,1996,06,-7.00
190664,275,01,10,1996,07,-9.00
190665,275,01,10,1996,08,-11.00
190666,275,01,10,1996,09,-10.00
190667,275,01,10,1996,10,-7.00
190668,275,01,10,1996,11,-5.00
190669,275,01,10,1996,12,-6.00
190670,275,01,10,1996,13,-8.00
190671,275,01,10,1996,14,-9.00
190672,275,01,10,1996,15,-7.00
190673,275,01,10,1996,16,-6.00
190674,275,01,10,1996,17,-6.00
190675,275,01,10,1996,18,-6.00
190676,275,01,10,1996,19,-6.00
190677,275,01,10,1996,20,-4.00
190678,275,01,10,1996,21,0.00
190679,275,01,10,1996,22,7.00
190680,275,01,10,1996,23,10.00
190681,276,02,10,1996,00,13.00
190682,276,02,10,1996,01,14.00
190683,276,02,10,1996,02,14.00
190684,276,02,10,1996,03,6.00
190685,276,02,10,1996,04,1.00
190686,276,02,10,1996,05,-1.00
190687,276,02,10,1996,06,-12.00
190688,276,02,10,1996,07,-15.00
190689,276,02,10,1996,08,-9.00
190690,276,02,10,1996,09,-3.00
190691,276,02,10,1996,10,2.00
190692,276,02,10,1996,11,11.00
190693,276,02,10,1996,12,9.00
190694,276,02,10,1996,13,10.00
190695,276,02,10,1996,14,6.00
190696,276,02,10,1996,15,-8.00
190697,276,02,10,1996,16,-11.00
190698,276,02,10,1996,17,-8.00
190699,276,02,10,1996,18,-10.00
190700,276,02,10,1996,19,-13.00
190701,276,02,10,1996,20,-13.00
190702,276,02,10,1996,21,-10.00
190703,276,02,10,1996,22,-10.00
190704,276,02,10,1996,23,-8.00
190705,277,03,10,1996,00,-10.00
190706,277,03,10,1996,01,-12.00
190707,277,03,10,1996,02,-13.00
190708,277,03,10,1996,03,-18.00
190709,277,03,10,1996,04,-17.00
190710,277,03,10,1996,05,-25.00
190711,277,03,10,1996,06,-29.00
190712,277,03,10,1996,07,-27.00
190713,277,03,10,1996,08,-21.00
190714,277,03,10,1996,09,-18.00
190715,277,03,10,1996,10,-15.00
190716,277,03,10,1996,11,-11.00
190717,277,03,10,1996,12,-10.00
190718,277,03,10,1996,13,-13.00
190719,277,03,10,1996,14,-16.00
190720,277,03,10,1996,15,-20.00
190721,277,03,10,1996,16,-20.00
190722,277,03,10,1996,17,-19.00
190723,277,03,10,1996,18,-20.00
190724,277,03,10,1996,19,-23.00
190725,277,03,10,1996,20,-22.00
190726,277,03,10,1996,21,-16.00
190727,277,03,10,1996,22,-12.00
190728,277,03,10,1996,23,-10.00
190729,278,04,10,1996,00,-11.00
190730,278,04,10,1996,01,-9.00
190731,278,04,10,1996,02,-8.00
190732,278,04,10,1996,03,-11.00
190733,278,04,10,1996,04,-10.00
190734,278,04,10,1996,05,-8.00
190735,278,04,10,1996,06,-8.00
190736,278,04,10,1996,07,-9.00
190737,278,04,10,1996,08,-9.00
190738,278,04,10,1996,09,-11.00
190739,278,04,10,1996,10,-7.00
190740,278,04,10,1996,11,-3.00
190741,278,04,10,1996,12,-3.00
190742,278,04,10,1996,13,-2.00
190743,278,04,10,1996,14,-6.00
190744,278,04,10,1996,15,-12.00
190745,278,04,10,1996,16,-14.00
190746,278,04,10,1996,17,-11.00
190747,278,04,10,1996,18,-9.00
190748,278,04,10,1996,19,-8.00
190749,278,04,10,1996,20,-9.00
190750,278,04,10,1996,21,-7.00
190751,278,04,10,1996,22,-8.00
190752,278,04,10,1996,23,-9.00
190753,279,05,10,1996,00,-8.00
190754,279,05,10,1996,01,-9.00
190755,279,05,10,1996,02,-11.00
190756,279,05,10,1996,03,-11.00
190757,279,05,10,1996,04,-9.00
190758,279,05,10,1996,05,-6.00
190759,279,05,10,1996,06,-7.00
190760,279,05,10,1996,07,-4.00
190761,279,05,10,1996,08,-4.00
190762,279,05,10,1996,09,-3.00
190763,279,05,10,1996,10,-6.00
190764,279,05,10,1996,11,-6.00
190765,279,05,10,1996,12,-6.00
190766,279,05,10,1996,13,-6.00
190767,279,05,10,1996,14,-8.00
190768,279,05,10,1996,15,-8.00
190769,279,05,10,1996,16,-7.00
190770,279,05,10,1996,17,-7.00
190771,279,05,10,1996,18,-7.00
190772,279,05,10,1996,19,-7.00
190773,279,05,10,1996,20,-6.00
190774,279,05,10,1996,21,-4.00
190775,279,05,10,1996,22,-3.00
190776,279,05,10,1996,23,-2.00
190777,280,06,10,1996,00,-3.00
190778,280,06,10,1996,01,-4.00
