,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
186265,092,01,04,1996,00,9.00
186266,092,01,04,1996,01,9.00
186267,092,01,04,1996,02,3.00
186268,092,01,04,1996,03,2.00
186269,092,01,04,1996,04,2.00
186270,092,01,04,1996,05,4.00
186271,092,01,04,1996,06,0.00
186272,092,01,04,1996,07,-8.00
186273,092,01,04,1996,08,-15.00
186274,092,01,04,1996,09,-20.00
186275,092,01,04,1996,10,-16.00
186276,092,01,04,1996,11,-9.00
186277,092,01,04,1996,12,-5.00
186278,092,01,04,1996,13,-6.00
186279,092,01,04,1996,14,-13.00
186280,092,01,04,1996,15,-19.00
186281,092,01,04,1996,16,-18.00
186282,092,01,04,1996,17,-19.00
186283,092,01,04,1996,18,-17.00
186284,092,01,04,1996,19,-16.00
186285,092,01,04,1996,20,-18.00
186286,092,01,04,1996,21,-18.00
186287,092,01,04,1996,22,-16.00
186288,092,01,04,1996,23,-13.00
186289,093,02,04,1996,00,-9.00
186290,093,02,04,1996,01,-8.00
186291,093,02,04,1996,02,-6.00
186292,093,02,04,1996,03,-6.00
186293,093,02,04,1996,04,-8.00
186294,093,02,04,1996,05,-9.00
186295,093,02,04,1996,06,-9.00
186296,093,02,04,1996,07,-9.00
186297,093,02,04,1996,08,-9.00
186298,093,02,04,1996,09,-9.00
186299,093,02,04,1996,10,-4.00
186300,093,02,04,1996,11,2.00
186301,093,02,04,1996,12,1.00
186302,093,02,04,1996,13,-1.00
186303,093,02,04,1996,14,0.00
186304,093,02,04,1996,15,0.00
186305,093,02,04,1996,16,-1.00
186306,093,02,04,1996,17,1.00
186307,093,02,04,1996,18,0.00
186308,093,02,04,1996,19,-1.00
186309,093,02,04,1996,20,0.00
186310,093,02,04,1996,21,-5.00
186311,093,02,04,1996,22,-13.00
186312,093,02,04,1996,23,-8.00
186313,094,03,04,1996,00,-4.00
186314,094,03,04,1996,01,-5.00
186315,094,03,04,1996,02,-6.00
186316,094,03,04,1996,03,-4.00
186317,094,03,04,1996,04,2.00
186318,094,03,04,1996,05,4.00
186319,094,03,04,1996,06,1.00
186320,094,03,04,1996,07,-1.00
186321,094,03,04,1996,08,-2.00
186322,094,03,04,1996,09,0.00
186323,094,03,04,1996,10,8.00
186324,094,03,04,1996,11,11.00
186325,094,03,04,1996,12,8.00
186326,094,03,04,1996,13,10.00
186327,094,03,04,1996,14,10.00
186328,094,03,04,1996,15,3.00
186329,094,03,04,1996,16,3.00
186330,094,03,04,1996,17,3.00
186331,094,03,04,1996,18,2.00
186332,094,03,04,1996,19,1.00
186333,094,03,04,1996,20,0.00
186334,094,03,04,1996,21,-8.00
186335,094,03,04,1996,22,-16.00
186336,094,03,04,1996,23,-22.00
186337,095,04,04,1996,00,-20.00
186338,095,04,04,1996,01,-18.00
186339,095,04,04,1996,02,-23.00
186340,095,04,04,1996,03,-25.00
186341,095,04,04,1996,04,-18.00
186342,095,04,04,1996,05,-15.00
186343,095,04,04,1996,06,-14.00
186344,095,04,04,1996,07,-14.00
186345,095,04,04,1996,08,-12.00
186346,095,04,04,1996,09,-11.00
186347,095,04,04,1996,10,-3.00
186348,095,04,04,1996,11,-1.00
186349,095,04,04,1996,12,-2.00
186350,095,04,04,1996,13,-10.00
186351,095,04,04,1996,14,-22.00
186352,095,04,04,1996,15,-28.00
186353,095,04,04,1996,16,-26.00
186354,095,04,04,1996,17,-24.00
186355,095,04,04,1996,18,-21.00
186356,095,04,04,1996,19,-20.00
186357,095,04,04,1996,20,-21.00
186358,095,04,04,1996,21,-22.00
186359,095,04,04,1996,22,-23.00
186360,095,04,04,1996,23,-22.00
186361,096,05,04,1996,00,-18.00
186362,096,05,04,1996,01,-17.00
186363,096,05,04,1996,02,-12.00
186364,096,05,04,1996,03,-11.00
186365,096,05,04,1996,04,-11.00
186366,096,05,04,1996,05,-12.00
186367,096,05,04,1996,06,-14.00
186368,096,05,04,1996,07,-12.00
186369,096,05,04,1996,08,-12.00
186370,096,05,04,1996,09,-9.00
186371,096,05,04,1996,10,-7.00
186372,096,05,04,1996,11,-4.00
186373,096,05,04,1996,12,-5.00
186374,096,05,04,1996,13,-9.00
186375,096,05,04,1996,14,-10.00
186376,096,05,04,1996,15,-12.00
186377,096,05,04,1996,16,-13.00
186378,096,05,04,1996,17,-13.00
186379,096,05,04,1996,18,-11.00
186380,096,05,04,1996,19,-8.00
186381,096,05,04,1996,20,-8.00
186382,096,05,04,1996,21,-10.00
186383,096,05,04,1996,22,-10.00
186384,096,05,04,1996,23,-10.00
186385,097,06,04,1996,00,-10.00
186386,097,06,04,1996,01,-8.00
186387,097,06,04,1996,02,-7.00
186388,097,06,04,1996,03,-7.00
186389,097,06,04,1996,04,-5.00
186390,097,06,04,1996,05,-5.00
186391,097,06,04,1996,06,-7.00
186392,097,06,04,1996,07,-8.00
186393,097,06,04,1996,08,-9.00
186394,097,06,04,1996,09,-8.00
186395,097,06,04,1996,10,-7.00
186396,097,06,04,1996,11,-7.00
186397,097,06,04,1996,12,-5.00
186398,097,06,04,1996,13,-5.00
186399,097,06,04,1996,14,-7.00
186400,097,06,04,1996,15,-6.00
186401,097,06,04,1996,16,-3.00
186402,097,06,04,1996,17,-2.00
186403,097,06,04,1996,18,0.00
186404,097,06,04,1996,19,0.00
186405,097,06,04,1996,20,0.00
186406,097,06,04,1996,21,0.00
186407,097,06,04,1996,22,-1.00
186408,097,06,04,1996,23,0.00
186409,098,07,04,1996,00,0.00
186410,098,07,04,1996,01,-1.00
186411,098,07,04,1996,02,-2.00
186412,098,07,04,1996,03,-4.00
186413,098,07,04,1996,04,-5.00
186414,098,07,04,1996,05,-4.00
186415,098,07,04,1996,06,-3.00
186416,098,07,04,1996,07,-5.00
186417,098,07,04,1996,08,-6.00
186418,098,07,04,1996,09,-5.00
186419,098,07,04,1996,10,-7.00
186420,098,07,04,1996,11,-5.00
186421,098,07,04,1996,12,-3.00
186422,098,07,04,1996,13,1.00
186423,098,07,04,1996,14,5.00
186424,098,07,04,1996,15,6.00
186425,098,07,04,1996,16,5.00
186426,098,07,04,1996,17,3.00
186427,098,07,04,1996,18,2.00
186428,098,07,04,1996,19,1.00
186429,098,07,04,1996,20,1.00
186430,098,07,04,1996,21,-1.00
186431,098,07,04,1996,22,-1.00
186432,098,07,04,1996,23,1.00
186433,099,08,04,1996,00,5.00
186434,099,08,04,1996,01,8.00
186435,099,08,04,1996,02,8.00
186436,099,08,04,1996,03,15.00
186437,099,08,04,1996,04,17.00
186438,099,08,04,1996,05,15.00
186439,099,08,04,1996,06,12.00
186440,099,08,04,1996,07,13.00
186441,099,08,04,1996,08,11.00
186442,099,08,04,1996,09,8.00
186443,099,08,04,1996,10,4.00
186444,099,08,04,1996,11,5.00
186445,099,08,04,1996,12,7.00
186446,099,08,04,1996,13,11.00
186447,099,08,04,1996,14,17.00
186448,099,08,04,1996,15,19.00
186449,099,08,04,1996,16,18.00
186450,099,08,04,1996,17,14.00
186451,099,08,04,1996,18,11.00
186452,099,08,04,1996,19,10.00
186453,099,08,04,1996,20,7.00
186454,099,08,04,1996,21,2.00
186455,099,08,04,1996,22,-7.00
186456,099,08,04,1996,23,-8.00
186457,100,09,04,1996,00,-13.00
186458,100,09,04,1996,01,-17.00
186459,100,09,04,1996,02,-14.00
186460,100,09,04,1996,03,-13.00
186461,100,09,04,1996,04,-10.00
186462,100,09,04,1996,05,-13.00
186463,100,09,04,1996,06,-15.00
186464,100,09,04,1996,07,-17.00
186465,100,09,04,1996,08,-11.00
186466,100,09,04,1996,09,-7.00
186467,100,09,04,1996,10,-7.00
186468,100,09,04,1996,11,-5.00
186469,100,09,04,1996,12,-7.00
186470,100,09,04,1996,13,-4.00
186471,100,09,04,1996,14,-1.00
186472,100,09,04,1996,15,-7.00
186473,100,09,04,1996,16,-15.00
186474,100,09,04,1996,17,-17.00
186475,100,09,04,1996,18,-17.00
186476,100,09,04,1996,19,-17.00
186477,100,09,04,1996,20,-17.00
186478,100,09,04,1996,21,-19.00
186479,100,09,04,1996,22,-18.00
186480,100,09,04,1996,23,-17.00
186481,101,10,04,1996,00,-17.00
186482,101,10,04,1996,01,-16.00
186483,101,10,04,1996,02,-17.00
186484,101,10,04,1996,03,-15.00
186485,101,10,04,1996,04,-16.00
186486,101,10,04,1996,05,-14.00
186487,101,10,04,1996,06,-10.00
186488,101,10,04,1996,07,-15.00
186489,101,10,04,1996,08,-16.00
186490,101,10,04,1996,09,-14.00
186491,101,10,04,1996,10,-16.00
186492,101,10,04,1996,11,-15.00
186493,101,10,04,1996,12,-13.00
186494,101,10,04,1996,13,-13.00
186495,101,10,04,1996,14,-12.00
186496,101,10,04,1996,15,-11.00
186497,101,10,04,1996,16,-10.00
186498,101,10,04,1996,17,-10.00
186499,101,10,04,1996,18,-9.00
186500,101,10,04,1996,19,-9.00
186501,101,10,04,1996,20,-7.00
186502,101,10,04,1996,21,-8.00
186503,101,10,04,1996,22,-9.00
186504,101,10,04,1996,23,-11.00
186505,102,11,04,1996,00,-16.00
186506,102,11,04,1996,01,-18.00
186507,102,11,04,1996,02,-18.00
186508,102,11,04,1996,03,-15.00
186509,102,11,04,1996,04,-15.00
186510,102,11,04,1996,05,-14.00
186511,102,11,04,1996,06,-17.00
186512,102,11,04,1996,07,-15.00
186513,102,11,04,1996,08,-19.00
186514,102,11,04,1996,09,-19.00
186515,102,11,04,1996,10,-17.00
186516,102,11,04,1996,11,-15.00
186517,102,11,04,1996,12,-11.00
186518,102,11,04,1996,13,-7.00
186519,102,11,04,1996,14,-5.00
186520,102,11,04,1996,15,-6.00
186521,102,11,04,1996,16,-6.00
186522,102,11,04,1996,17,-1.00
186523,102,11,04,1996,18,2.00
186524,102,11,04,1996,19,2.00
186525,102,11,04,1996,20,4.00
186526,102,11,04,1996,21,2.00
186527,102,11,04,1996,22,-2.00
186528,102,11,04,1996,23,-8.00
186529,103,12,04,1996,00,-22.00
186530,103,12,04,1996,01,-23.00
186531,103,12,04,1996,02,-16.00
186532,103,12,04,1996,03,-12.00
186533,103,12,04,1996,04,-21.00
186534,103,12,04,1996,05,-19.00
186535,103,12,04,1996,06,-18.00
186536,103,12,04,1996,07,-22.00
186537,103,12,04,1996,08,-20.00
186538,103,12,04,1996,09,-24.00
186539,103,12,04,1996,10,-21.00
186540,103,12,04,1996,11,-20.00
186541,103,12,04,1996,12,-22.00
186542,103,12,04,1996,13,-29.00
186543,103,12,04,1996,14,-33.00
186544,103,12,04,1996,15,-34.00
186545,103,12,04,1996,16,-30.00
186546,103,12,04,1996,17,-32.00
186547,103,12,04,1996,18,-33.00
186548,103,12,04,1996,19,-34.00
186549,103,12,04,1996,20,-32.00
186550,103,12,04,1996,21,-31.00
186551,103,12,04,1996,22,-27.00
186552,103,12,04,1996,23,-27.00
186553,104,13,04,1996,00,-25.00
186554,104,13,04,1996,01,-22.00
186555,104,13,04,1996,02,-18.00
186556,104,13,04,1996,03,-18.00
186557,104,13,04,1996,04,-17.00
186558,104,13,04,1996,05,-17.00
186559,104,13,04,1996,06,-16.00
186560,104,13,04,1996,07,-15.00
186561,104,13,04,1996,08,-16.00
186562,104,13,04,1996,09,-17.00
186563,104,13,04,1996,10,-16.00
186564,104,13,04,1996,11,-12.00
186565,104,13,04,1996,12,-11.00
186566,104,13,04,1996,13,-11.00
186567,104,13,04,1996,14,-12.00
186568,104,13,04,1996,15,-13.00
186569,104,13,04,1996,16,-16.00
186570,104,13,04,1996,17,-18.00
186571,104,13,04,1996,18,-24.00
186572,104,13,04,1996,19,-25.00
186573,104,13,04,1996,20,-19.00
186574,104,13,04,1996,21,-15.00
186575,104,13,04,1996,22,-21.00
186576,104,13,04,1996,23,-29.00
186577,105,14,04,1996,00,-28.00
186578,105,14,04,1996,01,-32.00
186579,105,14,04,1996,02,-27.00
186580,105,14,04,1996,03,-27.00
186581,105,14,04,1996,04,-30.00
186582,105,14,04,1996,05,-28.00
186583,105,14,04,1996,06,-26.00
186584,105,14,04,1996,07,-29.00
186585,105,14,04,1996,08,-32.00
186586,105,14,04,1996,09,-34.00
186587,105,14,04,1996,10,-27.00
186588,105,14,04,1996,11,-20.00
186589,105,14,04,1996,12,-19.00
186590,105,14,04,1996,13,-35.00
186591,105,14,04,1996,14,-38.00
186592,105,14,04,1996,15,-32.00
186593,105,14,04,1996,16,-27.00
186594,105,14,04,1996,17,-26.00
186595,105,14,04,1996,18,-25.00
186596,105,14,04,1996,19,-26.00
186597,105,14,04,1996,20,-29.00
186598,105,14,04,1996,21,-20.00
186599,105,14,04,1996,22,-35.00
