,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
116857,122,01,05,1988,00,-3.00
116858,122,01,05,1988,01,-5.00
116859,122,01,05,1988,02,-7.00
116860,122,01,05,1988,03,-5.00
116861,122,01,05,1988,04,-5.00
116862,122,01,05,1988,05,-9.00
116863,122,01,05,1988,06,-13.00
116864,122,01,05,1988,07,-12.00
116865,122,01,05,1988,08,-13.00
116866,122,01,05,1988,09,-12.00
116867,122,01,05,1988,10,-12.00
116868,122,01,05,1988,11,-13.00
116869,122,01,05,1988,12,-13.00
116870,122,01,05,1988,13,-11.00
116871,122,01,05,1988,14,-9.00
116872,122,01,05,1988,15,-8.00
116873,122,01,05,1988,16,-9.00
116874,122,01,05,1988,17,-10.00
116875,122,01,05,1988,18,-11.00
116876,122,01,05,1988,19,-10.00
116877,122,01,05,1988,20,-10.00
116878,122,01,05,1988,21,-13.00
116879,122,01,05,1988,22,-12.00
116880,122,01,05,1988,23,-5.00
116881,123,02,05,1988,00,1.00
116882,123,02,05,1988,01,4.00
116883,123,02,05,1988,02,5.00
116884,123,02,05,1988,03,6.00
116885,123,02,05,1988,04,6.00
116886,123,02,05,1988,05,4.00
116887,123,02,05,1988,06,1.00
116888,123,02,05,1988,07,-1.00
116889,123,02,05,1988,08,-7.00
116890,123,02,05,1988,09,-11.00
116891,123,02,05,1988,10,-13.00
116892,123,02,05,1988,11,-11.00
116893,123,02,05,1988,12,-8.00
116894,123,02,05,1988,13,-7.00
116895,123,02,05,1988,14,-7.00
116896,123,02,05,1988,15,-9.00
116897,123,02,05,1988,16,-13.00
116898,123,02,05,1988,17,-18.00
116899,123,02,05,1988,18,-19.00
116900,123,02,05,1988,19,-19.00
116901,123,02,05,1988,20,-20.00
116902,123,02,05,1988,21,-22.00
116903,123,02,05,1988,22,-21.00
116904,123,02,05,1988,23,-17.00
116905,124,03,05,1988,00,-13.00
116906,124,03,05,1988,01,-9.00
116907,124,03,05,1988,02,-6.00
116908,124,03,05,1988,03,-7.00
116909,124,03,05,1988,04,-8.00
116910,124,03,05,1988,05,-9.00
116911,124,03,05,1988,06,-11.00
116912,124,03,05,1988,07,-13.00
116913,124,03,05,1988,08,-16.00
116914,124,03,05,1988,09,-15.00
116915,124,03,05,1988,10,-14.00
116916,124,03,05,1988,11,-11.00
116917,124,03,05,1988,12,-6.00
116918,124,03,05,1988,13,-4.00
116919,124,03,05,1988,14,-3.00
116920,124,03,05,1988,15,-1.00
116921,124,03,05,1988,16,1.00
116922,124,03,05,1988,17,-1.00
116923,124,03,05,1988,18,-6.00
116924,124,03,05,1988,19,-10.00
116925,124,03,05,1988,20,-10.00
116926,124,03,05,1988,21,-8.00
116927,124,03,05,1988,22,-8.00
116928,124,03,05,1988,23,-14.00
116929,125,04,05,1988,00,-24.00
116930,125,04,05,1988,01,-26.00
116931,125,04,05,1988,02,-25.00
116932,125,04,05,1988,03,-22.00
116933,125,04,05,1988,04,-19.00
116934,125,04,05,1988,05,-25.00
116935,125,04,05,1988,06,-30.00
116936,125,04,05,1988,07,-32.00
116937,125,04,05,1988,08,-30.00
116938,125,04,05,1988,09,-26.00
116939,125,04,05,1988,10,-21.00
116940,125,04,05,1988,11,-21.00
116941,125,04,05,1988,12,-24.00
116942,125,04,05,1988,13,-14.00
116943,125,04,05,1988,14,-4.00
116944,125,04,05,1988,15,1.00
116945,125,04,05,1988,16,3.00
116946,125,04,05,1988,17,6.00
116947,125,04,05,1988,18,7.00
116948,125,04,05,1988,19,0.00
116949,125,04,05,1988,20,-11.00
116950,125,04,05,1988,21,-8.00
116951,125,04,05,1988,22,-6.00
