,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
114697,032,01,02,1988,00,-4.00
114698,032,01,02,1988,01,-1.00
114699,032,01,02,1988,02,1.00
114700,032,01,02,1988,03,3.00
114701,032,01,02,1988,04,4.00
114702,032,01,02,1988,05,5.00
114703,032,01,02,1988,06,6.00
114704,032,01,02,1988,07,5.00
114705,032,01,02,1988,08,5.00
114706,032,01,02,1988,09,3.00
114707,032,01,02,1988,10,3.00
114708,032,01,02,1988,11,3.00
114709,032,01,02,1988,12,4.00
114710,032,01,02,1988,13,4.00
114711,032,01,02,1988,14,5.00
114712,032,01,02,1988,15,7.00
114713,032,01,02,1988,16,8.00
114714,032,01,02,1988,17,7.00
114715,032,01,02,1988,18,11.00
114716,032,01,02,1988,19,13.00
114717,032,01,02,1988,20,13.00
114718,032,01,02,1988,21,14.00
114719,032,01,02,1988,22,14.00
114720,032,01,02,1988,23,9.00
114721,033,02,02,1988,00,4.00
114722,033,02,02,1988,01,0.00
114723,033,02,02,1988,02,1.00
114724,033,02,02,1988,03,3.00
114725,033,02,02,1988,04,5.00
114726,033,02,02,1988,05,7.00
114727,033,02,02,1988,06,9.00
114728,033,02,02,1988,07,9.00
114729,033,02,02,1988,08,8.00
114730,033,02,02,1988,09,11.00
114731,033,02,02,1988,10,10.00
114732,033,02,02,1988,11,10.00
114733,033,02,02,1988,12,8.00
114734,033,02,02,1988,13,6.00
114735,033,02,02,1988,14,3.00
114736,033,02,02,1988,15,4.00
114737,033,02,02,1988,16,4.00
114738,033,02,02,1988,17,3.00
114739,033,02,02,1988,18,0.00
114740,033,02,02,1988,19,-6.00
114741,033,02,02,1988,20,-7.00
114742,033,02,02,1988,21,-7.00
114743,033,02,02,1988,22,-8.00
114744,033,02,02,1988,23,-8.00
114745,034,03,02,1988,00,-7.00
114746,034,03,02,1988,01,-5.00
114747,034,03,02,1988,02,-4.00
114748,034,03,02,1988,03,-4.00
114749,034,03,02,1988,04,-4.00
114750,034,03,02,1988,05,-5.00
114751,034,03,02,1988,06,-4.00
