,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
118321,183,01,07,1988,00,-28.00
118322,183,01,07,1988,01,-29.00
118323,183,01,07,1988,02,-27.00
118324,183,01,07,1988,03,-21.00
118325,183,01,07,1988,04,-17.00
118326,183,01,07,1988,05,-18.00
118327,183,01,07,1988,06,-24.00
118328,183,01,07,1988,07,-22.00
118329,183,01,07,1988,08,-18.00
118330,183,01,07,1988,09,-13.00
118331,183,01,07,1988,10,-13.00
118332,183,01,07,1988,11,-16.00
118333,183,01,07,1988,12,-18.00
118334,183,01,07,1988,13,-18.00
118335,183,01,07,1988,14,-14.00
118336,183,01,07,1988,15,-14.00
118337,183,01,07,1988,16,-17.00
118338,183,01,07,1988,17,-21.00
118339,183,01,07,1988,18,-20.00
118340,183,01,07,1988,19,-20.00
118341,183,01,07,1988,20,-17.00
118342,183,01,07,1988,21,-14.00
118343,183,01,07,1988,22,-14.00
118344,183,01,07,1988,23,-14.00
118345,184,02,07,1988,00,-17.00
118346,184,02,07,1988,01,-17.00
118347,184,02,07,1988,02,-12.00
118348,184,02,07,1988,03,-11.00
118349,184,02,07,1988,04,-11.00
118350,184,02,07,1988,05,-14.00
118351,184,02,07,1988,06,-9.00
118352,184,02,07,1988,07,-7.00
118353,184,02,07,1988,08,-6.00
118354,184,02,07,1988,09,-7.00
118355,184,02,07,1988,10,-4.00
118356,184,02,07,1988,11,-5.00
118357,184,02,07,1988,12,0.00
118358,184,02,07,1988,13,0.00
118359,184,02,07,1988,14,-2.00
118360,184,02,07,1988,15,-4.00
118361,184,02,07,1988,16,-6.00
118362,184,02,07,1988,17,-5.00
118363,184,02,07,1988,18,-6.00
118364,184,02,07,1988,19,-9.00
118365,184,02,07,1988,20,-3.00
118366,184,02,07,1988,21,-4.00
118367,184,02,07,1988,22,-3.00
118368,184,02,07,1988,23,-2.00
118369,185,03,07,1988,00,-3.00
118370,185,03,07,1988,01,-4.00
118371,185,03,07,1988,02,-4.00
118372,185,03,07,1988,03,-5.00
118373,185,03,07,1988,04,-2.00
118374,185,03,07,1988,05,-3.00
118375,185,03,07,1988,06,-4.00
118376,185,03,07,1988,07,-3.00
118377,185,03,07,1988,08,-4.00
118378,185,03,07,1988,09,-2.00
118379,185,03,07,1988,10,-1.00
118380,185,03,07,1988,11,-2.00
118381,185,03,07,1988,12,-3.00
118382,185,03,07,1988,13,-6.00
118383,185,03,07,1988,14,-7.00
118384,185,03,07,1988,15,-3.00
118385,185,03,07,1988,16,-4.00
118386,185,03,07,1988,17,-5.00
118387,185,03,07,1988,18,-9.00
118388,185,03,07,1988,19,-13.00
118389,185,03,07,1988,20,-13.00
118390,185,03,07,1988,21,-15.00
118391,185,03,07,1988,22,-14.00
118392,185,03,07,1988,23,-11.00
118393,186,04,07,1988,00,-13.00
118394,186,04,07,1988,01,-14.00
118395,186,04,07,1988,02,-16.00
118396,186,04,07,1988,03,-18.00
118397,186,04,07,1988,04,-17.00
118398,186,04,07,1988,05,-14.00
118399,186,04,07,1988,06,-11.00
118400,186,04,07,1988,07,-7.00
118401,186,04,07,1988,08,-5.00
118402,186,04,07,1988,09,-5.00
118403,186,04,07,1988,10,-6.00
118404,186,04,07,1988,11,-9.00
118405,186,04,07,1988,12,-10.00
118406,186,04,07,1988,13,-9.00
118407,186,04,07,1988,14,-11.00
118408,186,04,07,1988,15,-12.00
118409,186,04,07,1988,16,-13.00
118410,186,04,07,1988,17,-11.00
118411,186,04,07,1988,18,-11.00
118412,186,04,07,1988,19,-12.00
118413,186,04,07,1988,20,-12.00
118414,186,04,07,1988,21,-8.00
118415,186,04,07,1988,22,-5.00
118416,186,04,07,1988,23,-6.00
118417,187,05,07,1988,00,-9.00
118418,187,05,07,1988,01,-8.00
118419,187,05,07,1988,02,-4.00
118420,187,05,07,1988,03,-3.00
118421,187,05,07,1988,04,-2.00
118422,187,05,07,1988,05,-2.00
118423,187,05,07,1988,06,-2.00
118424,187,05,07,1988,07,-1.00
118425,187,05,07,1988,08,0.00
118426,187,05,07,1988,09,0.00
118427,187,05,07,1988,10,0.00
118428,187,05,07,1988,11,1.00
118429,187,05,07,1988,12,3.00
118430,187,05,07,1988,13,8.00
118431,187,05,07,1988,14,7.00
118432,187,05,07,1988,15,7.00
118433,187,05,07,1988,16,12.00
118434,187,05,07,1988,17,16.00
118435,187,05,07,1988,18,17.00
118436,187,05,07,1988,19,19.00
118437,187,05,07,1988,20,24.00
118438,187,05,07,1988,21,24.00
118439,187,05,07,1988,22,26.00
118440,187,05,07,1988,23,29.00
118441,188,06,07,1988,00,24.00
118442,188,06,07,1988,01,25.00
118443,188,06,07,1988,02,15.00
118444,188,06,07,1988,03,11.00
118445,188,06,07,1988,04,10.00
118446,188,06,07,1988,05,3.00
118447,188,06,07,1988,06,-4.00
118448,188,06,07,1988,07,-7.00
118449,188,06,07,1988,08,-7.00
118450,188,06,07,1988,09,-5.00
118451,188,06,07,1988,10,-6.00
118452,188,06,07,1988,11,-9.00
118453,188,06,07,1988,12,-8.00
118454,188,06,07,1988,13,-14.00
118455,188,06,07,1988,14,-17.00
118456,188,06,07,1988,15,-9.00
118457,188,06,07,1988,16,-12.00
118458,188,06,07,1988,17,-9.00
118459,188,06,07,1988,18,-7.00
118460,188,06,07,1988,19,-7.00
118461,188,06,07,1988,20,-8.00
118462,188,06,07,1988,21,-10.00
118463,188,06,07,1988,22,-10.00
118464,188,06,07,1988,23,-10.00
118465,189,07,07,1988,00,-11.00
118466,189,07,07,1988,01,-12.00
118467,189,07,07,1988,02,-12.00
118468,189,07,07,1988,03,-10.00
118469,189,07,07,1988,04,-8.00
118470,189,07,07,1988,05,-8.00
118471,189,07,07,1988,06,-2.00
118472,189,07,07,1988,07,0.00
118473,189,07,07,1988,08,-7.00
118474,189,07,07,1988,09,-19.00
118475,189,07,07,1988,10,-20.00
118476,189,07,07,1988,11,-18.00
118477,189,07,07,1988,12,-13.00
118478,189,07,07,1988,13,-16.00
118479,189,07,07,1988,14,-22.00
118480,189,07,07,1988,15,-26.00
118481,189,07,07,1988,16,-26.00
118482,189,07,07,1988,17,-27.00
118483,189,07,07,1988,18,-25.00
118484,189,07,07,1988,19,-20.00
118485,189,07,07,1988,20,-15.00
118486,189,07,07,1988,21,-16.00
118487,189,07,07,1988,22,-14.00
118488,189,07,07,1988,23,-11.00
118489,190,08,07,1988,00,-9.00
118490,190,08,07,1988,01,-10.00
118491,190,08,07,1988,02,-12.00
118492,190,08,07,1988,03,-8.00
118493,190,08,07,1988,04,-10.00
118494,190,08,07,1988,05,-9.00
118495,190,08,07,1988,06,-12.00
118496,190,08,07,1988,07,-18.00
118497,190,08,07,1988,08,-19.00
118498,190,08,07,1988,09,-19.00
118499,190,08,07,1988,10,-16.00
118500,190,08,07,1988,11,-14.00
118501,190,08,07,1988,12,-8.00
118502,190,08,07,1988,13,-9.00
118503,190,08,07,1988,14,-8.00
118504,190,08,07,1988,15,-9.00
118505,190,08,07,1988,16,-12.00
118506,190,08,07,1988,17,-15.00
118507,190,08,07,1988,18,-19.00
118508,190,08,07,1988,19,-18.00
118509,190,08,07,1988,20,-20.00
118510,190,08,07,1988,21,-21.00
118511,190,08,07,1988,22,-22.00
118512,190,08,07,1988,23,-17.00
118513,191,09,07,1988,00,-13.00
118514,191,09,07,1988,01,-11.00
118515,191,09,07,1988,02,-11.00
118516,191,09,07,1988,03,-10.00
118517,191,09,07,1988,04,-7.00
118518,191,09,07,1988,05,-7.00
118519,191,09,07,1988,06,-5.00
118520,191,09,07,1988,07,-4.00
118521,191,09,07,1988,08,-2.00
118522,191,09,07,1988,09,-2.00
118523,191,09,07,1988,10,-2.00
118524,191,09,07,1988,11,0.00
118525,191,09,07,1988,12,-1.00
118526,191,09,07,1988,13,-3.00
118527,191,09,07,1988,14,-3.00
118528,191,09,07,1988,15,-2.00
118529,191,09,07,1988,16,-1.00
118530,191,09,07,1988,17,0.00
118531,191,09,07,1988,18,1.00
118532,191,09,07,1988,19,1.00
118533,191,09,07,1988,20,1.00
118534,191,09,07,1988,21,-1.00
118535,191,09,07,1988,22,1.00
118536,191,09,07,1988,23,6.00
118537,192,10,07,1988,00,8.00
118538,192,10,07,1988,01,9.00
118539,192,10,07,1988,02,7.00
118540,192,10,07,1988,03,12.00
118541,192,10,07,1988,04,11.00
118542,192,10,07,1988,05,10.00
118543,192,10,07,1988,06,12.00
118544,192,10,07,1988,07,14.00
118545,192,10,07,1988,08,12.00
118546,192,10,07,1988,09,10.00
118547,192,10,07,1988,10,10.00
118548,192,10,07,1988,11,9.00
118549,192,10,07,1988,12,9.00
118550,192,10,07,1988,13,10.00
118551,192,10,07,1988,14,12.00
118552,192,10,07,1988,15,12.00
118553,192,10,07,1988,16,12.00
118554,192,10,07,1988,17,11.00
118555,192,10,07,1988,18,10.00
118556,192,10,07,1988,19,8.00
118557,192,10,07,1988,20,9.00
118558,192,10,07,1988,21,13.00
118559,192,10,07,1988,22,21.00
118560,192,10,07,1988,23,26.00
118561,193,11,07,1988,00,29.00
118562,193,11,07,1988,01,32.00
118563,193,11,07,1988,02,30.00
118564,193,11,07,1988,03,33.00
118565,193,11,07,1988,04,18.00
118566,193,11,07,1988,05,14.00
118567,193,11,07,1988,06,1.00
118568,193,11,07,1988,07,1.00
118569,193,11,07,1988,08,-1.00
118570,193,11,07,1988,09,0.00
118571,193,11,07,1988,10,-6.00
118572,193,11,07,1988,11,-7.00
118573,193,11,07,1988,12,-6.00
118574,193,11,07,1988,13,-3.00
118575,193,11,07,1988,14,-3.00
118576,193,11,07,1988,15,-8.00
118577,193,11,07,1988,16,-19.00
118578,193,11,07,1988,17,-21.00
118579,193,11,07,1988,18,-18.00
118580,193,11,07,1988,19,-15.00
118581,193,11,07,1988,20,-16.00
118582,193,11,07,1988,21,-19.00
118583,193,11,07,1988,22,-20.00
118584,193,11,07,1988,23,-19.00
118585,194,12,07,1988,00,-17.00
118586,194,12,07,1988,01,-20.00
118587,194,12,07,1988,02,-22.00
118588,194,12,07,1988,03,-20.00
118589,194,12,07,1988,04,-23.00
118590,194,12,07,1988,05,-16.00
118591,194,12,07,1988,06,-13.00
118592,194,12,07,1988,07,-9.00
118593,194,12,07,1988,08,-20.00
118594,194,12,07,1988,09,-12.00
118595,194,12,07,1988,10,-2.00
118596,194,12,07,1988,11,2.00
118597,194,12,07,1988,12,-4.00
118598,194,12,07,1988,13,-8.00
118599,194,12,07,1988,14,-15.00
118600,194,12,07,1988,15,-16.00
118601,194,12,07,1988,16,-18.00
118602,194,12,07,1988,17,-15.00
118603,194,12,07,1988,18,-14.00
118604,194,12,07,1988,19,-18.00
118605,194,12,07,1988,20,-21.00
118606,194,12,07,1988,21,-24.00
118607,194,12,07,1988,22,-22.00
118608,194,12,07,1988,23,-20.00
118609,195,13,07,1988,00,-20.00
118610,195,13,07,1988,01,-22.00
118611,195,13,07,1988,02,-21.00
118612,195,13,07,1988,03,-18.00
118613,195,13,07,1988,04,-17.00
118614,195,13,07,1988,05,-17.00
118615,195,13,07,1988,06,-15.00
118616,195,13,07,1988,07,-11.00
118617,195,13,07,1988,08,-10.00
118618,195,13,07,1988,09,-9.00
118619,195,13,07,1988,10,-8.00
118620,195,13,07,1988,11,-6.00
118621,195,13,07,1988,12,-4.00
118622,195,13,07,1988,13,-6.00
118623,195,13,07,1988,14,-7.00
118624,195,13,07,1988,15,-9.00
118625,195,13,07,1988,16,-9.00
118626,195,13,07,1988,17,-11.00
118627,195,13,07,1988,18,-12.00
118628,195,13,07,1988,19,-7.00
118629,195,13,07,1988,20,-5.00
118630,195,13,07,1988,21,-5.00
118631,195,13,07,1988,22,-5.00
118632,195,13,07,1988,23,-6.00
118633,196,14,07,1988,00,-9.00
118634,196,14,07,1988,01,-5.00
118635,196,14,07,1988,02,-2.00
118636,196,14,07,1988,03,-4.00
118637,196,14,07,1988,04,-4.00
118638,196,14,07,1988,05,-1.00
118639,196,14,07,1988,06,0.00
118640,196,14,07,1988,07,-4.00
118641,196,14,07,1988,08,-5.00
118642,196,14,07,1988,09,-3.00
118643,196,14,07,1988,10,-1.00
118644,196,14,07,1988,11,3.00
118645,196,14,07,1988,12,5.00
118646,196,14,07,1988,13,5.00
118647,196,14,07,1988,14,6.00
118648,196,14,07,1988,15,5.00
118649,196,14,07,1988,16,0.00
118650,196,14,07,1988,17,-2.00
118651,196,14,07,1988,18,-7.00
118652,196,14,07,1988,19,-12.00
118653,196,14,07,1988,20,-12.00
118654,196,14,07,1988,21,-13.00
118655,196,14,07,1988,22,-12.00
118656,196,14,07,1988,23,-8.00
118657,197,15,07,1988,00,-5.00
118658,197,15,07,1988,01,-2.00
118659,197,15,07,1988,02,1.00
118660,197,15,07,1988,03,0.00
118661,197,15,07,1988,04,3.00
118662,197,15,07,1988,05,6.00
118663,197,15,07,1988,06,7.00
118664,197,15,07,1988,07,8.00
118665,197,15,07,1988,08,10.00
118666,197,15,07,1988,09,6.00
118667,197,15,07,1988,10,3.00
118668,197,15,07,1988,11,3.00
118669,197,15,07,1988,12,10.00
118670,197,15,07,1988,13,10.00
118671,197,15,07,1988,14,8.00
118672,197,15,07,1988,15,3.00
118673,197,15,07,1988,16,-1.00
118674,197,15,07,1988,17,1.00
118675,197,15,07,1988,18,3.00
118676,197,15,07,1988,19,9.00
118677,197,15,07,1988,20,8.00
118678,197,15,07,1988,21,6.00
118679,197,15,07,1988,22,-6.00
118680,197,15,07,1988,23,-7.00
118681,198,16,07,1988,00,-4.00
118682,198,16,07,1988,01,4.00
118683,198,16,07,1988,02,7.00
118684,198,16,07,1988,03,11.00
118685,198,16,07,1988,04,13.00
118686,198,16,07,1988,05,11.00
118687,198,16,07,1988,06,-4.00
118688,198,16,07,1988,07,-13.00
118689,198,16,07,1988,08,-19.00
118690,198,16,07,1988,09,-28.00
118691,198,16,07,1988,10,-21.00
118692,198,16,07,1988,11,-15.00
118693,198,16,07,1988,12,-20.00
118694,198,16,07,1988,13,-18.00
118695,198,16,07,1988,14,-18.00
118696,198,16,07,1988,15,-23.00
118697,198,16,07,1988,16,-24.00
118698,198,16,07,1988,17,-25.00
118699,198,16,07,1988,18,-24.00
118700,198,16,07,1988,19,-26.00
118701,198,16,07,1988,20,-26.00
118702,198,16,07,1988,21,-20.00
118703,198,16,07,1988,22,-15.00
118704,198,16,07,1988,23,-14.00
118705,199,17,07,1988,00,-15.00
118706,199,17,07,1988,01,-16.00
118707,199,17,07,1988,02,-15.00
118708,199,17,07,1988,03,-14.00
118709,199,17,07,1988,04,-12.00
118710,199,17,07,1988,05,-8.00
118711,199,17,07,1988,06,-7.00
118712,199,17,07,1988,07,-4.00
118713,199,17,07,1988,08,-4.00
118714,199,17,07,1988,09,-5.00
118715,199,17,07,1988,10,-4.00
118716,199,17,07,1988,11,-2.00
118717,199,17,07,1988,12,-5.00
118718,199,17,07,1988,13,-10.00
118719,199,17,07,1988,14,-12.00
118720,199,17,07,1988,15,-13.00
118721,199,17,07,1988,16,-14.00
118722,199,17,07,1988,17,-13.00
118723,199,17,07,1988,18,-9.00
118724,199,17,07,1988,19,-6.00
118725,199,17,07,1988,20,-9.00
118726,199,17,07,1988,21,-9.00
118727,199,17,07,1988,22,-6.00
118728,199,17,07,1988,23,-1.00
118729,200,18,07,1988,00,1.00
118730,200,18,07,1988,01,0.00
118731,200,18,07,1988,02,-1.00
118732,200,18,07,1988,03,-2.00
118733,200,18,07,1988,04,0.00
118734,200,18,07,1988,05,-1.00
118735,200,18,07,1988,06,-7.00
118736,200,18,07,1988,07,-15.00
118737,200,18,07,1988,08,-22.00
118738,200,18,07,1988,09,-26.00
118739,200,18,07,1988,10,-28.00
