,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
121273,306,01,11,1988,00,-12.00
121274,306,01,11,1988,01,-15.00
121275,306,01,11,1988,02,-17.00
121276,306,01,11,1988,03,-18.00
121277,306,01,11,1988,04,-20.00
121278,306,01,11,1988,05,-22.00
121279,306,01,11,1988,06,-25.00
121280,306,01,11,1988,07,-21.00
121281,306,01,11,1988,08,-18.00
121282,306,01,11,1988,09,-17.00
121283,306,01,11,1988,10,-17.00
121284,306,01,11,1988,11,-16.00
121285,306,01,11,1988,12,-14.00
121286,306,01,11,1988,13,-12.00
121287,306,01,11,1988,14,-11.00
121288,306,01,11,1988,15,-11.00
121289,306,01,11,1988,16,-14.00
121290,306,01,11,1988,17,-18.00
121291,306,01,11,1988,18,-20.00
121292,306,01,11,1988,19,-24.00
121293,306,01,11,1988,20,-23.00
121294,306,01,11,1988,21,-26.00
121295,306,01,11,1988,22,-23.00
121296,306,01,11,1988,23,-19.00
121297,307,02,11,1988,00,-23.00
121298,307,02,11,1988,01,-24.00
121299,307,02,11,1988,02,-23.00
121300,307,02,11,1988,03,-19.00
121301,307,02,11,1988,04,-15.00
121302,307,02,11,1988,05,-18.00
121303,307,02,11,1988,06,-24.00
121304,307,02,11,1988,07,-27.00
121305,307,02,11,1988,08,-27.00
121306,307,02,11,1988,09,-25.00
121307,307,02,11,1988,10,-26.00
121308,307,02,11,1988,11,-30.00
121309,307,02,11,1988,12,-30.00
121310,307,02,11,1988,13,-43.00
121311,307,02,11,1988,14,-55.00
121312,307,02,11,1988,15,-55.00
121313,307,02,11,1988,16,-59.00
121314,307,02,11,1988,17,-51.00
121315,307,02,11,1988,18,-59.00
121316,307,02,11,1988,19,-56.00
121317,307,02,11,1988,20,-55.00
121318,307,02,11,1988,21,-56.00
121319,307,02,11,1988,22,-49.00
121320,307,02,11,1988,23,-47.00
121321,308,03,11,1988,00,-42.00
121322,308,03,11,1988,01,-36.00
121323,308,03,11,1988,02,-44.00
121324,308,03,11,1988,03,-43.00
121325,308,03,11,1988,04,-43.00
121326,308,03,11,1988,05,-47.00
121327,308,03,11,1988,06,-48.00
121328,308,03,11,1988,07,-50.00
121329,308,03,11,1988,08,-52.00
121330,308,03,11,1988,09,-49.00
121331,308,03,11,1988,10,-44.00
121332,308,03,11,1988,11,-50.00
121333,308,03,11,1988,12,-51.00
121334,308,03,11,1988,13,-43.00
121335,308,03,11,1988,14,-43.00
121336,308,03,11,1988,15,-44.00
121337,308,03,11,1988,16,-42.00
121338,308,03,11,1988,17,-43.00
121339,308,03,11,1988,18,-42.00
121340,308,03,11,1988,19,-40.00
121341,308,03,11,1988,20,-41.00
121342,308,03,11,1988,21,-43.00
121343,308,03,11,1988,22,-41.00
121344,308,03,11,1988,23,-43.00
121345,309,04,11,1988,00,-45.00
121346,309,04,11,1988,01,-42.00
121347,309,04,11,1988,02,-40.00
121348,309,04,11,1988,03,-38.00
121349,309,04,11,1988,04,-37.00
121350,309,04,11,1988,05,-35.00
121351,309,04,11,1988,06,-33.00
121352,309,04,11,1988,07,-32.00
121353,309,04,11,1988,08,-31.00
121354,309,04,11,1988,09,-33.00
121355,309,04,11,1988,10,-35.00
121356,309,04,11,1988,11,-33.00
121357,309,04,11,1988,12,-35.00
121358,309,04,11,1988,13,-37.00
121359,309,04,11,1988,14,-32.00
121360,309,04,11,1988,15,-29.00
121361,309,04,11,1988,16,-33.00
121362,309,04,11,1988,17,-37.00
121363,309,04,11,1988,18,-37.00
121364,309,04,11,1988,19,-32.00
121365,309,04,11,1988,20,-31.00
121366,309,04,11,1988,21,-27.00
121367,309,04,11,1988,22,-27.00
121368,309,04,11,1988,23,-26.00
121369,310,05,11,1988,00,-25.00
121370,310,05,11,1988,01,-27.00
121371,310,05,11,1988,02,-31.00
121372,310,05,11,1988,03,-33.00
121373,310,05,11,1988,04,-32.00
121374,310,05,11,1988,05,-28.00
121375,310,05,11,1988,06,-32.00
121376,310,05,11,1988,07,-36.00
121377,310,05,11,1988,08,-34.00
121378,310,05,11,1988,09,-36.00
121379,310,05,11,1988,10,-38.00
121380,310,05,11,1988,11,-38.00
121381,310,05,11,1988,12,-41.00
121382,310,05,11,1988,13,-41.00
