,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
79633,032,01,02,1984,00,-12.00
79634,032,01,02,1984,01,-11.00
79635,032,01,02,1984,02,-7.00
79636,032,01,02,1984,03,-10.00
79637,032,01,02,1984,04,-11.00
79638,032,01,02,1984,05,-14.00
79639,032,01,02,1984,06,-17.00
79640,032,01,02,1984,07,-23.00
79641,032,01,02,1984,08,-19.00
79642,032,01,02,1984,09,-14.00
79643,032,01,02,1984,10,-14.00
79644,032,01,02,1984,11,-12.00
79645,032,01,02,1984,12,-9.00
79646,032,01,02,1984,13,-10.00
79647,032,01,02,1984,14,-12.00
79648,032,01,02,1984,15,-9.00
79649,032,01,02,1984,16,-8.00
79650,032,01,02,1984,17,-10.00
79651,032,01,02,1984,18,-11.00
79652,032,01,02,1984,19,-13.00
79653,032,01,02,1984,20,-12.00
79654,032,01,02,1984,21,-9.00
79655,032,01,02,1984,22,-5.00
79656,032,01,02,1984,23,-2.00
79657,033,02,02,1984,00,0.00
79658,033,02,02,1984,01,4.00
79659,033,02,02,1984,02,6.00
79660,033,02,02,1984,03,3.00
79661,033,02,02,1984,04,-4.00
79662,033,02,02,1984,05,-6.00
79663,033,02,02,1984,06,0.00
79664,033,02,02,1984,07,-2.00
79665,033,02,02,1984,08,-2.00
79666,033,02,02,1984,09,-2.00
79667,033,02,02,1984,10,-2.00
79668,033,02,02,1984,11,-3.00
79669,033,02,02,1984,12,-3.00
79670,033,02,02,1984,13,-2.00
79671,033,02,02,1984,14,-4.00
79672,033,02,02,1984,15,-4.00
79673,033,02,02,1984,16,-5.00
79674,033,02,02,1984,17,-9.00
79675,033,02,02,1984,18,-20.00
79676,033,02,02,1984,19,-20.00
79677,033,02,02,1984,20,-25.00
79678,033,02,02,1984,21,-23.00
79679,033,02,02,1984,22,-16.00
79680,033,02,02,1984,23,-30.00
79681,034,03,02,1984,00,-43.00
79682,034,03,02,1984,01,-49.00
79683,034,03,02,1984,02,-45.00
79684,034,03,02,1984,03,-40.00
79685,034,03,02,1984,04,-37.00
79686,034,03,02,1984,05,-39.00
79687,034,03,02,1984,06,-38.00
79688,034,03,02,1984,07,-33.00
79689,034,03,02,1984,08,-32.00
79690,034,03,02,1984,09,-33.00
79691,034,03,02,1984,10,-33.00
79692,034,03,02,1984,11,-28.00
79693,034,03,02,1984,12,-24.00
79694,034,03,02,1984,13,-22.00
79695,034,03,02,1984,14,-22.00
79696,034,03,02,1984,15,-17.00
79697,034,03,02,1984,16,-13.00
79698,034,03,02,1984,17,-14.00
79699,034,03,02,1984,18,-13.00
79700,034,03,02,1984,19,-23.00
79701,034,03,02,1984,20,-27.00
79702,034,03,02,1984,21,-39.00
79703,034,03,02,1984,22,-49.00
79704,034,03,02,1984,23,-56.00
79705,035,04,02,1984,00,-52.00
79706,035,04,02,1984,01,-57.00
79707,035,04,02,1984,02,-62.00
79708,035,04,02,1984,03,-67.00
79709,035,04,02,1984,04,-75.00
79710,035,04,02,1984,05,-81.00
79711,035,04,02,1984,06,-80.00
79712,035,04,02,1984,07,-69.00
79713,035,04,02,1984,08,-62.00
79714,035,04,02,1984,09,-54.00
79715,035,04,02,1984,10,-52.00
79716,035,04,02,1984,11,-61.00
79717,035,04,02,1984,12,-74.00
79718,035,04,02,1984,13,-78.00
79719,035,04,02,1984,14,-80.00
79720,035,04,02,1984,15,-74.00
79721,035,04,02,1984,16,-62.00
79722,035,04,02,1984,17,-59.00
79723,035,04,02,1984,18,-68.00
79724,035,04,02,1984,19,-84.00
79725,035,04,02,1984,20,-85.00
79726,035,04,02,1984,21,-87.00
79727,035,04,02,1984,22,-59.00
79728,035,04,02,1984,23,-59.00
79729,036,05,02,1984,00,-61.00
79730,036,05,02,1984,01,-54.00
79731,036,05,02,1984,02,-48.00
79732,036,05,02,1984,03,-46.00
