,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
84745,245,01,09,1984,00,-13.00
84746,245,01,09,1984,01,-14.00
84747,245,01,09,1984,02,-15.00
84748,245,01,09,1984,03,-15.00
84749,245,01,09,1984,04,-16.00
84750,245,01,09,1984,05,-18.00
84751,245,01,09,1984,06,-23.00
84752,245,01,09,1984,07,-28.00
84753,245,01,09,1984,08,-21.00
84754,245,01,09,1984,09,-14.00
84755,245,01,09,1984,10,-11.00
84756,245,01,09,1984,11,-11.00
84757,245,01,09,1984,12,-10.00
84758,245,01,09,1984,13,-9.00
84759,245,01,09,1984,14,-8.00
84760,245,01,09,1984,15,-7.00
84761,245,01,09,1984,16,-5.00
84762,245,01,09,1984,17,-4.00
84763,245,01,09,1984,18,-7.00
84764,245,01,09,1984,19,-4.00
84765,245,01,09,1984,20,-6.00
84766,245,01,09,1984,21,-10.00
84767,245,01,09,1984,22,-7.00
84768,245,01,09,1984,23,-6.00
84769,246,02,09,1984,00,-6.00
84770,246,02,09,1984,01,-9.00
84771,246,02,09,1984,02,-8.00
84772,246,02,09,1984,03,-10.00
84773,246,02,09,1984,04,-16.00
84774,246,02,09,1984,05,-21.00
84775,246,02,09,1984,06,-20.00
84776,246,02,09,1984,07,-19.00
84777,246,02,09,1984,08,-16.00
84778,246,02,09,1984,09,-13.00
84779,246,02,09,1984,10,-7.00
84780,246,02,09,1984,11,-5.00
84781,246,02,09,1984,12,-3.00
84782,246,02,09,1984,13,-4.00
84783,246,02,09,1984,14,-8.00
84784,246,02,09,1984,15,-15.00
84785,246,02,09,1984,16,-18.00
84786,246,02,09,1984,17,-15.00
84787,246,02,09,1984,18,-13.00
84788,246,02,09,1984,19,-13.00
84789,246,02,09,1984,20,-11.00
84790,246,02,09,1984,21,-7.00
84791,246,02,09,1984,22,-3.00
84792,246,02,09,1984,23,-1.00
84793,247,03,09,1984,00,-1.00
84794,247,03,09,1984,01,-8.00
84795,247,03,09,1984,02,-8.00
84796,247,03,09,1984,03,0.00
84797,247,03,09,1984,04,-5.00
84798,247,03,09,1984,05,-13.00
84799,247,03,09,1984,06,-18.00
84800,247,03,09,1984,07,-22.00
84801,247,03,09,1984,08,-16.00
84802,247,03,09,1984,09,-10.00
84803,247,03,09,1984,10,-7.00
84804,247,03,09,1984,11,-6.00
84805,247,03,09,1984,12,-4.00
84806,247,03,09,1984,13,-4.00
84807,247,03,09,1984,14,-6.00
84808,247,03,09,1984,15,-6.00
84809,247,03,09,1984,16,-5.00
84810,247,03,09,1984,17,-8.00
84811,247,03,09,1984,18,-8.00
84812,247,03,09,1984,19,-9.00
84813,247,03,09,1984,20,-8.00
84814,247,03,09,1984,21,-6.00
84815,247,03,09,1984,22,-7.00
84816,247,03,09,1984,23,-6.00
84817,248,04,09,1984,00,-7.00
84818,248,04,09,1984,01,-9.00
84819,248,04,09,1984,02,-11.00
84820,248,04,09,1984,03,-17.00
84821,248,04,09,1984,04,-23.00
84822,248,04,09,1984,05,-25.00
84823,248,04,09,1984,06,-23.00
84824,248,04,09,1984,07,-16.00
84825,248,04,09,1984,08,-17.00
84826,248,04,09,1984,09,-8.00
84827,248,04,09,1984,10,-23.00
84828,248,04,09,1984,11,-10.00
84829,248,04,09,1984,12,-6.00
84830,248,04,09,1984,13,-12.00
84831,248,04,09,1984,14,-37.00
84832,248,04,09,1984,15,-64.00
84833,248,04,09,1984,16,-59.00
84834,248,04,09,1984,17,-44.00
84835,248,04,09,1984,18,-38.00
84836,248,04,09,1984,19,-42.00
84837,248,04,09,1984,20,-44.00
84838,248,04,09,1984,21,-42.00
84839,248,04,09,1984,22,-44.00
84840,248,04,09,1984,23,-40.00
84841,249,05,09,1984,00,-41.00
84842,249,05,09,1984,01,-69.00
84843,249,05,09,1984,02,-67.00
84844,249,05,09,1984,03,-66.00
84845,249,05,09,1984,04,-78.00
84846,249,05,09,1984,05,-103.00
84847,249,05,09,1984,06,-121.00
84848,249,05,09,1984,07,-125.00
84849,249,05,09,1984,08,-106.00
84850,249,05,09,1984,09,-95.00
84851,249,05,09,1984,10,-83.00
84852,249,05,09,1984,11,-73.00
84853,249,05,09,1984,12,-71.00
84854,249,05,09,1984,13,-72.00
84855,249,05,09,1984,14,-66.00
84856,249,05,09,1984,15,-76.00
84857,249,05,09,1984,16,-75.00
84858,249,05,09,1984,17,-73.00
84859,249,05,09,1984,18,-76.00
84860,249,05,09,1984,19,-75.00
84861,249,05,09,1984,20,-64.00
84862,249,05,09,1984,21,-65.00
84863,249,05,09,1984,22,-66.00
84864,249,05,09,1984,23,-59.00
84865,250,06,09,1984,00,-51.00
84866,250,06,09,1984,01,-44.00
84867,250,06,09,1984,02,-42.00
84868,250,06,09,1984,03,-41.00
84869,250,06,09,1984,04,-41.00
84870,250,06,09,1984,05,-39.00
84871,250,06,09,1984,06,-37.00
84872,250,06,09,1984,07,-37.00
84873,250,06,09,1984,08,-39.00
84874,250,06,09,1984,09,-34.00
84875,250,06,09,1984,10,-33.00
84876,250,06,09,1984,11,-31.00
84877,250,06,09,1984,12,-33.00
84878,250,06,09,1984,13,-28.00
84879,250,06,09,1984,14,-27.00
84880,250,06,09,1984,15,-27.00
84881,250,06,09,1984,16,-29.00
84882,250,06,09,1984,17,-29.00
84883,250,06,09,1984,18,-32.00
84884,250,06,09,1984,19,-32.00
84885,250,06,09,1984,20,-29.00
84886,250,06,09,1984,21,-28.00
84887,250,06,09,1984,22,-30.00
84888,250,06,09,1984,23,-30.00
84889,251,07,09,1984,00,-28.00
84890,251,07,09,1984,01,-25.00
84891,251,07,09,1984,02,-26.00
84892,251,07,09,1984,03,-25.00
84893,251,07,09,1984,04,-24.00
84894,251,07,09,1984,05,-22.00
84895,251,07,09,1984,06,-22.00
84896,251,07,09,1984,07,-21.00
84897,251,07,09,1984,08,-22.00
84898,251,07,09,1984,09,-22.00
84899,251,07,09,1984,10,-23.00
84900,251,07,09,1984,11,-22.00
84901,251,07,09,1984,12,-21.00
84902,251,07,09,1984,13,-19.00
84903,251,07,09,1984,14,-17.00
84904,251,07,09,1984,15,-13.00
84905,251,07,09,1984,16,-15.00
84906,251,07,09,1984,17,-13.00
84907,251,07,09,1984,18,-14.00
84908,251,07,09,1984,19,-14.00
84909,251,07,09,1984,20,-13.00
84910,251,07,09,1984,21,-11.00
84911,251,07,09,1984,22,-9.00
84912,251,07,09,1984,23,-7.00
84913,252,08,09,1984,00,-4.00
84914,252,08,09,1984,01,1.00
84915,252,08,09,1984,02,4.00
84916,252,08,09,1984,03,3.00
84917,252,08,09,1984,04,2.00
84918,252,08,09,1984,05,2.00
84919,252,08,09,1984,06,2.00
84920,252,08,09,1984,07,-4.00
84921,252,08,09,1984,08,-7.00
84922,252,08,09,1984,09,-4.00
84923,252,08,09,1984,10,6.00
84924,252,08,09,1984,11,3.00
84925,252,08,09,1984,12,3.00
84926,252,08,09,1984,13,3.00
84927,252,08,09,1984,14,-1.00
84928,252,08,09,1984,15,-2.00
84929,252,08,09,1984,16,-3.00
84930,252,08,09,1984,17,-8.00
84931,252,08,09,1984,18,-5.00
84932,252,08,09,1984,19,-3.00
84933,252,08,09,1984,20,-5.00
84934,252,08,09,1984,21,-15.00
84935,252,08,09,1984,22,-20.00
84936,252,08,09,1984,23,-22.00
84937,253,09,09,1984,00,-18.00
84938,253,09,09,1984,01,-12.00
84939,253,09,09,1984,02,-9.00
84940,253,09,09,1984,03,-12.00
84941,253,09,09,1984,04,-11.00
84942,253,09,09,1984,05,-11.00
84943,253,09,09,1984,06,-10.00
84944,253,09,09,1984,07,-14.00
84945,253,09,09,1984,08,-21.00
84946,253,09,09,1984,09,-16.00
84947,253,09,09,1984,10,-13.00
84948,253,09,09,1984,11,-14.00
84949,253,09,09,1984,12,-10.00
84950,253,09,09,1984,13,-5.00
84951,253,09,09,1984,14,-3.00
84952,253,09,09,1984,15,2.00
84953,253,09,09,1984,16,8.00
84954,253,09,09,1984,17,11.00
84955,253,09,09,1984,18,9.00
84956,253,09,09,1984,19,3.00
84957,253,09,09,1984,20,0.00
84958,253,09,09,1984,21,-4.00
84959,253,09,09,1984,22,-22.00
84960,253,09,09,1984,23,-29.00
84961,254,10,09,1984,00,-28.00
84962,254,10,09,1984,01,-20.00
84963,254,10,09,1984,02,-17.00
84964,254,10,09,1984,03,-18.00
84965,254,10,09,1984,04,-15.00
84966,254,10,09,1984,05,-15.00
84967,254,10,09,1984,06,-14.00
84968,254,10,09,1984,07,-22.00
84969,254,10,09,1984,08,-22.00
84970,254,10,09,1984,09,-28.00
84971,254,10,09,1984,10,-22.00
84972,254,10,09,1984,11,-24.00
84973,254,10,09,1984,12,-24.00
84974,254,10,09,1984,13,-20.00
84975,254,10,09,1984,14,-17.00
84976,254,10,09,1984,15,-16.00
84977,254,10,09,1984,16,-18.00
84978,254,10,09,1984,17,-26.00
84979,254,10,09,1984,18,-27.00
84980,254,10,09,1984,19,-29.00
84981,254,10,09,1984,20,-43.00
84982,254,10,09,1984,21,-45.00
84983,254,10,09,1984,22,-38.00
84984,254,10,09,1984,23,-31.00
84985,255,11,09,1984,00,-35.00
84986,255,11,09,1984,01,-36.00
84987,255,11,09,1984,02,-33.00
84988,255,11,09,1984,03,-26.00
84989,255,11,09,1984,04,-24.00
84990,255,11,09,1984,05,-24.00
84991,255,11,09,1984,06,-25.00
84992,255,11,09,1984,07,-24.00
84993,255,11,09,1984,08,-19.00
84994,255,11,09,1984,09,-19.00
84995,255,11,09,1984,10,-19.00
84996,255,11,09,1984,11,-19.00
84997,255,11,09,1984,12,-18.00
84998,255,11,09,1984,13,-15.00
84999,255,11,09,1984,14,-10.00
85000,255,11,09,1984,15,-10.00
85001,255,11,09,1984,16,-11.00
85002,255,11,09,1984,17,-15.00
85003,255,11,09,1984,18,-22.00
85004,255,11,09,1984,19,-25.00
85005,255,11,09,1984,20,-22.00
85006,255,11,09,1984,21,-22.00
85007,255,11,09,1984,22,-22.00
85008,255,11,09,1984,23,-26.00
85009,256,12,09,1984,00,-28.00
85010,256,12,09,1984,01,-24.00
85011,256,12,09,1984,02,-19.00
