,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
80329,061,01,03,1984,00,-12.00
80330,061,01,03,1984,01,-5.00
80331,061,01,03,1984,02,-2.00
80332,061,01,03,1984,03,-4.00
80333,061,01,03,1984,04,-9.00
80334,061,01,03,1984,05,-11.00
80335,061,01,03,1984,06,-5.00
80336,061,01,03,1984,07,0.00
80337,061,01,03,1984,08,1.00
80338,061,01,03,1984,09,-4.00
80339,061,01,03,1984,10,-1.00
80340,061,01,03,1984,11,1.00
80341,061,01,03,1984,12,-18.00
80342,061,01,03,1984,13,-33.00
80343,061,01,03,1984,14,-39.00
80344,061,01,03,1984,15,-33.00
80345,061,01,03,1984,16,-39.00
80346,061,01,03,1984,17,-36.00
80347,061,01,03,1984,18,-29.00
80348,061,01,03,1984,19,-27.00
80349,061,01,03,1984,20,-45.00
80350,061,01,03,1984,21,-67.00
80351,061,01,03,1984,22,-79.00
80352,061,01,03,1984,23,-83.00
80353,062,02,03,1984,00,-90.00
80354,062,02,03,1984,01,-83.00
80355,062,02,03,1984,02,-76.00
80356,062,02,03,1984,03,-76.00
80357,062,02,03,1984,04,-73.00
80358,062,02,03,1984,05,-73.00
80359,062,02,03,1984,06,-66.00
80360,062,02,03,1984,07,-61.00
80361,062,02,03,1984,08,-53.00
80362,062,02,03,1984,09,-59.00
80363,062,02,03,1984,10,-60.00
80364,062,02,03,1984,11,-53.00
80365,062,02,03,1984,12,-51.00
80366,062,02,03,1984,13,-63.00
80367,062,02,03,1984,14,-60.00
80368,062,02,03,1984,15,-56.00
80369,062,02,03,1984,16,-50.00
80370,062,02,03,1984,17,-48.00
80371,062,02,03,1984,18,-44.00
80372,062,02,03,1984,19,-44.00
80373,062,02,03,1984,20,-50.00
80374,062,02,03,1984,21,-27.00
80375,062,02,03,1984,22,-29.00
80376,062,02,03,1984,23,-40.00
80377,063,03,03,1984,00,-51.00
80378,063,03,03,1984,01,-40.00
80379,063,03,03,1984,02,-34.00
80380,063,03,03,1984,03,-45.00
80381,063,03,03,1984,04,-50.00
80382,063,03,03,1984,05,-54.00
80383,063,03,03,1984,06,-50.00
80384,063,03,03,1984,07,-45.00
80385,063,03,03,1984,08,-44.00
80386,063,03,03,1984,09,-37.00
80387,063,03,03,1984,10,-32.00
80388,063,03,03,1984,11,-37.00
80389,063,03,03,1984,12,-38.00
80390,063,03,03,1984,13,-37.00
80391,063,03,03,1984,14,-36.00
80392,063,03,03,1984,15,-36.00
80393,063,03,03,1984,16,-34.00
80394,063,03,03,1984,17,-34.00
80395,063,03,03,1984,18,-35.00
80396,063,03,03,1984,19,-41.00
80397,063,03,03,1984,20,-38.00
80398,063,03,03,1984,21,-43.00
80399,063,03,03,1984,22,-43.00
80400,063,03,03,1984,23,-40.00
80401,064,04,03,1984,00,-43.00
80402,064,04,03,1984,01,-47.00
80403,064,04,03,1984,02,-48.00
80404,064,04,03,1984,03,-44.00
80405,064,04,03,1984,04,-44.00
80406,064,04,03,1984,05,-41.00
80407,064,04,03,1984,06,-36.00
80408,064,04,03,1984,07,-33.00
80409,064,04,03,1984,08,-29.00
80410,064,04,03,1984,09,-30.00
80411,064,04,03,1984,10,-24.00
80412,064,04,03,1984,11,-22.00
80413,064,04,03,1984,12,-26.00
80414,064,04,03,1984,13,-25.00
80415,064,04,03,1984,14,-22.00
80416,064,04,03,1984,15,-19.00
80417,064,04,03,1984,16,-21.00
80418,064,04,03,1984,17,-19.00
80419,064,04,03,1984,18,-19.00
80420,064,04,03,1984,19,-21.00
80421,064,04,03,1984,20,-25.00
80422,064,04,03,1984,21,-28.00
80423,064,04,03,1984,22,-29.00
80424,064,04,03,1984,23,-28.00
80425,065,05,03,1984,00,-25.00
80426,065,05,03,1984,01,-23.00
80427,065,05,03,1984,02,-24.00
80428,065,05,03,1984,03,-25.00
80429,065,05,03,1984,04,-22.00
80430,065,05,03,1984,05,-19.00
80431,065,05,03,1984,06,-15.00
80432,065,05,03,1984,07,-11.00
80433,065,05,03,1984,08,-12.00
80434,065,05,03,1984,09,-15.00
80435,065,05,03,1984,10,-15.00
80436,065,05,03,1984,11,-16.00
80437,065,05,03,1984,12,-14.00
80438,065,05,03,1984,13,-16.00
80439,065,05,03,1984,14,-16.00
80440,065,05,03,1984,15,-13.00
80441,065,05,03,1984,16,-10.00
80442,065,05,03,1984,17,-8.00
80443,065,05,03,1984,18,-5.00
80444,065,05,03,1984,19,-2.00
80445,065,05,03,1984,20,0.00
80446,065,05,03,1984,21,2.00
80447,065,05,03,1984,22,4.00
80448,065,05,03,1984,23,6.00
80449,066,06,03,1984,00,7.00
80450,066,06,03,1984,01,10.00
80451,066,06,03,1984,02,6.00
80452,066,06,03,1984,03,3.00
80453,066,06,03,1984,04,-1.00
80454,066,06,03,1984,05,-11.00
80455,066,06,03,1984,06,-30.00
80456,066,06,03,1984,07,-43.00
80457,066,06,03,1984,08,-63.00
80458,066,06,03,1984,09,-56.00
80459,066,06,03,1984,10,-53.00
80460,066,06,03,1984,11,-45.00
80461,066,06,03,1984,12,-43.00
80462,066,06,03,1984,13,-39.00
80463,066,06,03,1984,14,-38.00
80464,066,06,03,1984,15,-46.00
80465,066,06,03,1984,16,-43.00
80466,066,06,03,1984,17,-42.00
80467,066,06,03,1984,18,-44.00
80468,066,06,03,1984,19,-38.00
80469,066,06,03,1984,20,-41.00
80470,066,06,03,1984,21,-42.00
80471,066,06,03,1984,22,-46.00
80472,066,06,03,1984,23,-43.00
80473,067,07,03,1984,00,-28.00
80474,067,07,03,1984,01,-22.00
80475,067,07,03,1984,02,-24.00
80476,067,07,03,1984,03,-37.00
80477,067,07,03,1984,04,-49.00
80478,067,07,03,1984,05,-47.00
80479,067,07,03,1984,06,-42.00
80480,067,07,03,1984,07,-38.00
80481,067,07,03,1984,08,-37.00
80482,067,07,03,1984,09,-36.00
80483,067,07,03,1984,10,-38.00
80484,067,07,03,1984,11,-36.00
80485,067,07,03,1984,12,-33.00
80486,067,07,03,1984,13,-30.00
80487,067,07,03,1984,14,-27.00
80488,067,07,03,1984,15,-35.00
80489,067,07,03,1984,16,-35.00
80490,067,07,03,1984,17,-33.00
80491,067,07,03,1984,18,-29.00
80492,067,07,03,1984,19,-35.00
80493,067,07,03,1984,20,-40.00
80494,067,07,03,1984,21,-32.00
80495,067,07,03,1984,22,-26.00
80496,067,07,03,1984,23,-23.00
80497,068,08,03,1984,00,-21.00
80498,068,08,03,1984,01,-15.00
80499,068,08,03,1984,02,-15.00
80500,068,08,03,1984,03,-20.00
80501,068,08,03,1984,04,-23.00
80502,068,08,03,1984,05,-25.00
80503,068,08,03,1984,06,-25.00
80504,068,08,03,1984,07,-24.00
80505,068,08,03,1984,08,-23.00
80506,068,08,03,1984,09,-25.00
80507,068,08,03,1984,10,-28.00
80508,068,08,03,1984,11,-25.00
80509,068,08,03,1984,12,-26.00
80510,068,08,03,1984,13,-27.00
80511,068,08,03,1984,14,-25.00
80512,068,08,03,1984,15,-27.00
80513,068,08,03,1984,16,-33.00
80514,068,08,03,1984,17,-41.00
80515,068,08,03,1984,18,-47.00
80516,068,08,03,1984,19,-47.00
80517,068,08,03,1984,20,-47.00
80518,068,08,03,1984,21,-50.00
80519,068,08,03,1984,22,-49.00
80520,068,08,03,1984,23,-44.00
80521,069,09,03,1984,00,-43.00
80522,069,09,03,1984,01,-32.00
80523,069,09,03,1984,02,-24.00
80524,069,09,03,1984,03,-31.00
80525,069,09,03,1984,04,-38.00
80526,069,09,03,1984,05,-38.00
80527,069,09,03,1984,06,-33.00
80528,069,09,03,1984,07,-25.00
80529,069,09,03,1984,08,-21.00
80530,069,09,03,1984,09,-22.00
80531,069,09,03,1984,10,-25.00
80532,069,09,03,1984,11,-23.00
80533,069,09,03,1984,12,-23.00
80534,069,09,03,1984,13,-19.00
80535,069,09,03,1984,14,-19.00
