,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
86929,336,01,12,1984,00,-24.00
86930,336,01,12,1984,01,-27.00
86931,336,01,12,1984,02,-28.00
86932,336,01,12,1984,03,-26.00
86933,336,01,12,1984,04,-25.00
86934,336,01,12,1984,05,-26.00
86935,336,01,12,1984,06,-23.00
86936,336,01,12,1984,07,-23.00
86937,336,01,12,1984,08,-20.00
86938,336,01,12,1984,09,-19.00
86939,336,01,12,1984,10,-21.00
86940,336,01,12,1984,11,-21.00
86941,336,01,12,1984,12,-29.00
86942,336,01,12,1984,13,-25.00
86943,336,01,12,1984,14,-21.00
86944,336,01,12,1984,15,-18.00
86945,336,01,12,1984,16,-17.00
86946,336,01,12,1984,17,-14.00
86947,336,01,12,1984,18,-12.00
86948,336,01,12,1984,19,-12.00
86949,336,01,12,1984,20,-6.00
86950,336,01,12,1984,21,0.00
86951,336,01,12,1984,22,-5.00
86952,336,01,12,1984,23,-10.00
86953,337,02,12,1984,00,-21.00
86954,337,02,12,1984,01,-39.00
86955,337,02,12,1984,02,-44.00
86956,337,02,12,1984,03,-41.00
86957,337,02,12,1984,04,-34.00
86958,337,02,12,1984,05,-38.00
86959,337,02,12,1984,06,-42.00
86960,337,02,12,1984,07,-39.00
86961,337,02,12,1984,08,-36.00
86962,337,02,12,1984,09,-30.00
86963,337,02,12,1984,10,-28.00
86964,337,02,12,1984,11,-33.00
86965,337,02,12,1984,12,-35.00
86966,337,02,12,1984,13,-31.00
86967,337,02,12,1984,14,-28.00
86968,337,02,12,1984,15,-28.00
86969,337,02,12,1984,16,-25.00
86970,337,02,12,1984,17,-26.00
86971,337,02,12,1984,18,-26.00
86972,337,02,12,1984,19,-29.00
86973,337,02,12,1984,20,-20.00
86974,337,02,12,1984,21,-15.00
86975,337,02,12,1984,22,-17.00
86976,337,02,12,1984,23,-20.00
86977,338,03,12,1984,00,-23.00
86978,338,03,12,1984,01,-21.00
86979,338,03,12,1984,02,-25.00
86980,338,03,12,1984,03,-21.00
86981,338,03,12,1984,04,-21.00
86982,338,03,12,1984,05,-20.00
86983,338,03,12,1984,06,-21.00
86984,338,03,12,1984,07,-28.00
86985,338,03,12,1984,08,-33.00
86986,338,03,12,1984,09,-28.00
86987,338,03,12,1984,10,-21.00
86988,338,03,12,1984,11,-16.00
86989,338,03,12,1984,12,-18.00
86990,338,03,12,1984,13,-20.00
86991,338,03,12,1984,14,-28.00
86992,338,03,12,1984,15,-26.00
86993,338,03,12,1984,16,-24.00
86994,338,03,12,1984,17,-23.00
86995,338,03,12,1984,18,-27.00
86996,338,03,12,1984,19,-29.00
86997,338,03,12,1984,20,-36.00
86998,338,03,12,1984,21,-32.00
86999,338,03,12,1984,22,-28.00
87000,338,03,12,1984,23,-24.00
87001,339,04,12,1984,00,-26.00
87002,339,04,12,1984,01,-30.00
87003,339,04,12,1984,02,-32.00
87004,339,04,12,1984,03,-26.00
87005,339,04,12,1984,04,-19.00
87006,339,04,12,1984,05,-19.00
87007,339,04,12,1984,06,-24.00
87008,339,04,12,1984,07,-33.00
87009,339,04,12,1984,08,-31.00
87010,339,04,12,1984,09,-25.00
87011,339,04,12,1984,10,-23.00
87012,339,04,12,1984,11,-12.00
87013,339,04,12,1984,12,-17.00
87014,339,04,12,1984,13,-19.00
87015,339,04,12,1984,14,-16.00
87016,339,04,12,1984,15,-19.00
87017,339,04,12,1984,16,-20.00
87018,339,04,12,1984,17,-19.00
87019,339,04,12,1984,18,-24.00
87020,339,04,12,1984,19,-18.00
87021,339,04,12,1984,20,-16.00
87022,339,04,12,1984,21,-25.00
87023,339,04,12,1984,22,-24.00
87024,339,04,12,1984,23,-25.00
87025,340,05,12,1984,00,-24.00
87026,340,05,12,1984,01,-29.00
87027,340,05,12,1984,02,-29.00
87028,340,05,12,1984,03,-26.00
87029,340,05,12,1984,04,-20.00
87030,340,05,12,1984,05,-18.00
87031,340,05,12,1984,06,-20.00
87032,340,05,12,1984,07,-20.00
87033,340,05,12,1984,08,-20.00
87034,340,05,12,1984,09,-19.00
87035,340,05,12,1984,10,-21.00
87036,340,05,12,1984,11,-19.00
87037,340,05,12,1984,12,-19.00
87038,340,05,12,1984,13,-17.00
87039,340,05,12,1984,14,-14.00
87040,340,05,12,1984,15,-13.00
87041,340,05,12,1984,16,-14.00
87042,340,05,12,1984,17,-17.00
87043,340,05,12,1984,18,-18.00
87044,340,05,12,1984,19,-20.00
87045,340,05,12,1984,20,-20.00
87046,340,05,12,1984,21,-17.00
87047,340,05,12,1984,22,-16.00
87048,340,05,12,1984,23,-15.00
87049,341,06,12,1984,00,-14.00
87050,341,06,12,1984,01,-16.00
87051,341,06,12,1984,02,-18.00
87052,341,06,12,1984,03,-20.00
87053,341,06,12,1984,04,-20.00
87054,341,06,12,1984,05,-23.00
87055,341,06,12,1984,06,-25.00
87056,341,06,12,1984,07,-23.00
87057,341,06,12,1984,08,-18.00
87058,341,06,12,1984,09,-19.00
87059,341,06,12,1984,10,-20.00
87060,341,06,12,1984,11,-19.00
87061,341,06,12,1984,12,-21.00
87062,341,06,12,1984,13,-18.00
87063,341,06,12,1984,14,-16.00
87064,341,06,12,1984,15,-17.00
87065,341,06,12,1984,16,-19.00
87066,341,06,12,1984,17,-15.00
87067,341,06,12,1984,18,-10.00
87068,341,06,12,1984,19,-10.00
87069,341,06,12,1984,20,-15.00
87070,341,06,12,1984,21,-14.00
87071,341,06,12,1984,22,-16.00
