,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
81073,092,01,04,1984,00,-54.00
81074,092,01,04,1984,01,-51.00
81075,092,01,04,1984,02,-51.00
81076,092,01,04,1984,03,-54.00
81077,092,01,04,1984,04,-65.00
81078,092,01,04,1984,05,-66.00
81079,092,01,04,1984,06,-56.00
81080,092,01,04,1984,07,-53.00
81081,092,01,04,1984,08,-53.00
81082,092,01,04,1984,09,-53.00
81083,092,01,04,1984,10,-60.00
81084,092,01,04,1984,11,-55.00
81085,092,01,04,1984,12,-50.00
81086,092,01,04,1984,13,-45.00
81087,092,01,04,1984,14,-44.00
81088,092,01,04,1984,15,-45.00
81089,092,01,04,1984,16,-53.00
81090,092,01,04,1984,17,-51.00
81091,092,01,04,1984,18,-46.00
81092,092,01,04,1984,19,-39.00
81093,092,01,04,1984,20,-40.00
81094,092,01,04,1984,21,-38.00
81095,092,01,04,1984,22,-37.00
81096,092,01,04,1984,23,-36.00
81097,093,02,04,1984,00,-33.00
81098,093,02,04,1984,01,-36.00
81099,093,02,04,1984,02,-30.00
81100,093,02,04,1984,03,-27.00
81101,093,02,04,1984,04,-27.00
81102,093,02,04,1984,05,-25.00
81103,093,02,04,1984,06,-22.00
81104,093,02,04,1984,07,-25.00
81105,093,02,04,1984,08,-43.00
81106,093,02,04,1984,09,-50.00
81107,093,02,04,1984,10,-62.00
81108,093,02,04,1984,11,-42.00
81109,093,02,04,1984,12,-36.00
81110,093,02,04,1984,13,-41.00
81111,093,02,04,1984,14,-53.00
81112,093,02,04,1984,15,-55.00
81113,093,02,04,1984,16,-50.00
81114,093,02,04,1984,17,-51.00
81115,093,02,04,1984,18,-54.00
81116,093,02,04,1984,19,-57.00
81117,093,02,04,1984,20,-50.00
81118,093,02,04,1984,21,-44.00
81119,093,02,04,1984,22,-42.00
81120,093,02,04,1984,23,-48.00
81121,094,03,04,1984,00,-68.00
81122,094,03,04,1984,01,-88.00
81123,094,03,04,1984,02,-62.00
81124,094,03,04,1984,03,-56.00
81125,094,03,04,1984,04,-65.00
81126,094,03,04,1984,05,-63.00
81127,094,03,04,1984,06,-58.00
81128,094,03,04,1984,07,-56.00
81129,094,03,04,1984,08,-60.00
81130,094,03,04,1984,09,-55.00
