,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
16801,336,01,12,1976,00,5.00
16802,336,01,12,1976,01,3.00
16803,336,01,12,1976,02,-1.00
16804,336,01,12,1976,03,-7.00
16805,336,01,12,1976,04,-7.00
16806,336,01,12,1976,05,-6.00
16807,336,01,12,1976,06,-5.00
16808,336,01,12,1976,07,-4.00
16809,336,01,12,1976,08,-3.00
16810,336,01,12,1976,09,-3.00
16811,336,01,12,1976,10,-7.00
16812,336,01,12,1976,11,-8.00
16813,336,01,12,1976,12,-6.00
16814,336,01,12,1976,13,-8.00
16815,336,01,12,1976,14,-9.00
16816,336,01,12,1976,15,-10.00
16817,336,01,12,1976,16,-8.00
16818,336,01,12,1976,17,-4.00
16819,336,01,12,1976,18,-3.00
16820,336,01,12,1976,19,1.00
16821,336,01,12,1976,20,-2.00
16822,336,01,12,1976,21,-2.00
16823,336,01,12,1976,22,1.00
16824,336,01,12,1976,23,4.00
16825,337,02,12,1976,00,4.00
16826,337,02,12,1976,01,-1.00
16827,337,02,12,1976,02,-2.00
16828,337,02,12,1976,03,-7.00
16829,337,02,12,1976,04,-7.00
16830,337,02,12,1976,05,-6.00
16831,337,02,12,1976,06,-3.00
16832,337,02,12,1976,07,-1.00
16833,337,02,12,1976,08,-2.00
16834,337,02,12,1976,09,-2.00
16835,337,02,12,1976,10,-4.00
16836,337,02,12,1976,11,-4.00
16837,337,02,12,1976,12,-4.00
16838,337,02,12,1976,13,-3.00
16839,337,02,12,1976,14,-2.00
16840,337,02,12,1976,15,-2.00
16841,337,02,12,1976,16,-2.00
16842,337,02,12,1976,17,-1.00
16843,337,02,12,1976,18,-1.00
16844,337,02,12,1976,19,0.00
16845,337,02,12,1976,20,-1.00
16846,337,02,12,1976,21,1.00
16847,337,02,12,1976,22,3.00
16848,337,02,12,1976,23,0.00
16849,338,03,12,1976,00,1.00
16850,338,03,12,1976,01,3.00
16851,338,03,12,1976,02,4.00
16852,338,03,12,1976,03,1.00
16853,338,03,12,1976,04,0.00
16854,338,03,12,1976,05,1.00
16855,338,03,12,1976,06,-1.00
16856,338,03,12,1976,07,2.00
16857,338,03,12,1976,08,3.00
16858,338,03,12,1976,09,4.00
16859,338,03,12,1976,10,4.00
16860,338,03,12,1976,11,5.00
16861,338,03,12,1976,12,6.00
16862,338,03,12,1976,13,6.00
16863,338,03,12,1976,14,10.00
16864,338,03,12,1976,15,13.00
16865,338,03,12,1976,16,14.00
16866,338,03,12,1976,17,16.00
16867,338,03,12,1976,18,17.00
16868,338,03,12,1976,19,15.00
16869,338,03,12,1976,20,16.00
16870,338,03,12,1976,21,15.00
16871,338,03,12,1976,22,10.00
16872,338,03,12,1976,23,8.00
16873,339,04,12,1976,00,8.00
16874,339,04,12,1976,01,7.00
16875,339,04,12,1976,02,6.00
16876,339,04,12,1976,03,3.00
16877,339,04,12,1976,04,5.00
16878,339,04,12,1976,05,6.00
16879,339,04,12,1976,06,13.00
16880,339,04,12,1976,07,17.00
16881,339,04,12,1976,08,12.00
16882,339,04,12,1976,09,4.00
16883,339,04,12,1976,10,10.00
16884,339,04,12,1976,11,5.00
16885,339,04,12,1976,12,-4.00
16886,339,04,12,1976,13,-6.00
16887,339,04,12,1976,14,-11.00
16888,339,04,12,1976,15,-22.00
16889,339,04,12,1976,16,-30.00
16890,339,04,12,1976,17,-29.00
16891,339,04,12,1976,18,-23.00
