,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
12409,153,01,06,1976,00,-18.00
12410,153,01,06,1976,01,-15.00
12411,153,01,06,1976,02,-10.00
12412,153,01,06,1976,03,-6.00
12413,153,01,06,1976,04,-5.00
12414,153,01,06,1976,05,-6.00
12415,153,01,06,1976,06,-5.00
12416,153,01,06,1976,07,-5.00
12417,153,01,06,1976,08,-7.00
12418,153,01,06,1976,09,-7.00
12419,153,01,06,1976,10,-4.00
12420,153,01,06,1976,11,-2.00
12421,153,01,06,1976,12,-3.00
12422,153,01,06,1976,13,-1.00
12423,153,01,06,1976,14,4.00
12424,153,01,06,1976,15,-1.00
12425,153,01,06,1976,16,-10.00
12426,153,01,06,1976,17,-14.00
12427,153,01,06,1976,18,-10.00
12428,153,01,06,1976,19,-8.00
12429,153,01,06,1976,20,-5.00
12430,153,01,06,1976,21,-6.00
12431,153,01,06,1976,22,-10.00
12432,153,01,06,1976,23,-10.00
12433,154,02,06,1976,00,-8.00
12434,154,02,06,1976,01,-3.00
12435,154,02,06,1976,02,1.00
12436,154,02,06,1976,03,2.00
12437,154,02,06,1976,04,1.00
12438,154,02,06,1976,05,-1.00
12439,154,02,06,1976,06,-4.00
12440,154,02,06,1976,07,-8.00
12441,154,02,06,1976,08,-8.00
12442,154,02,06,1976,09,-7.00
12443,154,02,06,1976,10,-3.00
12444,154,02,06,1976,11,-2.00
12445,154,02,06,1976,12,0.00
12446,154,02,06,1976,13,1.00
12447,154,02,06,1976,14,3.00
12448,154,02,06,1976,15,0.00
12449,154,02,06,1976,16,-4.00
12450,154,02,06,1976,17,-8.00
12451,154,02,06,1976,18,-6.00
12452,154,02,06,1976,19,-3.00
12453,154,02,06,1976,20,-3.00
12454,154,02,06,1976,21,-7.00
12455,154,02,06,1976,22,-10.00
12456,154,02,06,1976,23,-11.00
12457,155,03,06,1976,00,-11.00
12458,155,03,06,1976,01,-10.00
12459,155,03,06,1976,02,-7.00
12460,155,03,06,1976,03,-4.00
12461,155,03,06,1976,04,-6.00
12462,155,03,06,1976,05,-10.00
12463,155,03,06,1976,06,-11.00
12464,155,03,06,1976,07,-10.00
12465,155,03,06,1976,08,-7.00
12466,155,03,06,1976,09,-5.00
12467,155,03,06,1976,10,-4.00
12468,155,03,06,1976,11,-1.00
12469,155,03,06,1976,12,5.00
12470,155,03,06,1976,13,7.00
12471,155,03,06,1976,14,12.00
12472,155,03,06,1976,15,22.00
12473,155,03,06,1976,16,27.00
12474,155,03,06,1976,17,24.00
12475,155,03,06,1976,18,22.00
12476,155,03,06,1976,19,15.00
12477,155,03,06,1976,20,-12.00
12478,155,03,06,1976,21,-22.00
12479,155,03,06,1976,22,-19.00
12480,155,03,06,1976,23,-14.00
12481,156,04,06,1976,00,-14.00
12482,156,04,06,1976,01,-11.00
12483,156,04,06,1976,02,-16.00
12484,156,04,06,1976,03,-19.00
12485,156,04,06,1976,04,-16.00
12486,156,04,06,1976,05,-15.00
12487,156,04,06,1976,06,-16.00
12488,156,04,06,1976,07,-14.00
12489,156,04,06,1976,08,-19.00
12490,156,04,06,1976,09,-17.00
12491,156,04,06,1976,10,-15.00
12492,156,04,06,1976,11,-15.00
12493,156,04,06,1976,12,-18.00
12494,156,04,06,1976,13,-15.00
12495,156,04,06,1976,14,-11.00
12496,156,04,06,1976,15,-5.00
12497,156,04,06,1976,16,-3.00
12498,156,04,06,1976,17,-3.00
12499,156,04,06,1976,18,0.00
12500,156,04,06,1976,19,0.00
12501,156,04,06,1976,20,-1.00
12502,156,04,06,1976,21,-6.00
12503,156,04,06,1976,22,-3.00
12504,156,04,06,1976,23,-5.00
12505,157,05,06,1976,00,-10.00
12506,157,05,06,1976,01,-10.00
12507,157,05,06,1976,02,-8.00
12508,157,05,06,1976,03,-11.00
12509,157,05,06,1976,04,-15.00
12510,157,05,06,1976,05,-17.00
12511,157,05,06,1976,06,-18.00
12512,157,05,06,1976,07,-14.00
12513,157,05,06,1976,08,-11.00
12514,157,05,06,1976,09,-6.00
12515,157,05,06,1976,10,-6.00
12516,157,05,06,1976,11,-11.00
12517,157,05,06,1976,12,-10.00
12518,157,05,06,1976,13,-12.00
12519,157,05,06,1976,14,-8.00
12520,157,05,06,1976,15,-6.00
12521,157,05,06,1976,16,-11.00
12522,157,05,06,1976,17,-7.00
12523,157,05,06,1976,18,-9.00
12524,157,05,06,1976,19,-11.00
12525,157,05,06,1976,20,-13.00
12526,157,05,06,1976,21,-14.00
12527,157,05,06,1976,22,-15.00
12528,157,05,06,1976,23,-20.00
12529,158,06,06,1976,00,-19.00
12530,158,06,06,1976,01,-17.00
12531,158,06,06,1976,02,-14.00
12532,158,06,06,1976,03,-11.00
12533,158,06,06,1976,04,-11.00
12534,158,06,06,1976,05,-11.00
12535,158,06,06,1976,06,-11.00
12536,158,06,06,1976,07,-10.00
12537,158,06,06,1976,08,-6.00
12538,158,06,06,1976,09,-5.00
12539,158,06,06,1976,10,-4.00
12540,158,06,06,1976,11,-1.00
12541,158,06,06,1976,12,-5.00
12542,158,06,06,1976,13,-6.00
12543,158,06,06,1976,14,-5.00
12544,158,06,06,1976,15,-6.00
12545,158,06,06,1976,16,-6.00
12546,158,06,06,1976,17,-4.00
12547,158,06,06,1976,18,-3.00
12548,158,06,06,1976,19,-4.00
12549,158,06,06,1976,20,-4.00
12550,158,06,06,1976,21,-6.00
12551,158,06,06,1976,22,-8.00
12552,158,06,06,1976,23,-10.00
12553,159,07,06,1976,00,-11.00
12554,159,07,06,1976,01,-9.00
12555,159,07,06,1976,02,-13.00
12556,159,07,06,1976,03,-8.00
12557,159,07,06,1976,04,-5.00
12558,159,07,06,1976,05,-5.00
12559,159,07,06,1976,06,-10.00
12560,159,07,06,1976,07,-11.00
12561,159,07,06,1976,08,-8.00
12562,159,07,06,1976,09,-4.00
12563,159,07,06,1976,10,1.00
12564,159,07,06,1976,11,-4.00
