,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
10945,092,01,04,1976,00,-25.00
10946,092,01,04,1976,01,-31.00
10947,092,01,04,1976,02,-46.00
10948,092,01,04,1976,03,-33.00
10949,092,01,04,1976,04,-100.00
10950,092,01,04,1976,05,-145.00
10951,092,01,04,1976,06,-172.00
10952,092,01,04,1976,07,-191.00
10953,092,01,04,1976,08,-218.00
10954,092,01,04,1976,09,-210.00
10955,092,01,04,1976,10,-213.00
10956,092,01,04,1976,11,-192.00
10957,092,01,04,1976,12,-171.00
10958,092,01,04,1976,13,-166.00
10959,092,01,04,1976,14,-159.00
10960,092,01,04,1976,15,-149.00
10961,092,01,04,1976,16,-145.00
10962,092,01,04,1976,17,-139.00
10963,092,01,04,1976,18,-138.00
10964,092,01,04,1976,19,-136.00
10965,092,01,04,1976,20,-136.00
10966,092,01,04,1976,21,-132.00
10967,092,01,04,1976,22,-123.00
10968,092,01,04,1976,23,-110.00
10969,093,02,04,1976,00,-101.00
10970,093,02,04,1976,01,-97.00
10971,093,02,04,1976,02,-89.00
10972,093,02,04,1976,03,-89.00
10973,093,02,04,1976,04,-84.00
10974,093,02,04,1976,05,-81.00
10975,093,02,04,1976,06,-77.00
10976,093,02,04,1976,07,-77.00
10977,093,02,04,1976,08,-77.00
10978,093,02,04,1976,09,-75.00
10979,093,02,04,1976,10,-72.00
10980,093,02,04,1976,11,-69.00
10981,093,02,04,1976,12,-67.00
10982,093,02,04,1976,13,-66.00
10983,093,02,04,1976,14,-62.00
10984,093,02,04,1976,15,-58.00
10985,093,02,04,1976,16,-53.00
10986,093,02,04,1976,17,-49.00
10987,093,02,04,1976,18,-43.00
10988,093,02,04,1976,19,-41.00
10989,093,02,04,1976,20,-51.00
10990,093,02,04,1976,21,-70.00
10991,093,02,04,1976,22,-62.00
10992,093,02,04,1976,23,-65.00
10993,094,03,04,1976,00,-67.00
10994,094,03,04,1976,01,-67.00
10995,094,03,04,1976,02,-61.00
10996,094,03,04,1976,03,-58.00
10997,094,03,04,1976,04,-63.00
10998,094,03,04,1976,05,-69.00
10999,094,03,04,1976,06,-72.00
11000,094,03,04,1976,07,-92.00
11001,094,03,04,1976,08,-87.00
11002,094,03,04,1976,09,-85.00
11003,094,03,04,1976,10,-71.00
11004,094,03,04,1976,11,-66.00
11005,094,03,04,1976,12,-65.00
11006,094,03,04,1976,13,-67.00
11007,094,03,04,1976,14,-74.00
11008,094,03,04,1976,15,-83.00
11009,094,03,04,1976,16,-89.00
11010,094,03,04,1976,17,-85.00
11011,094,03,04,1976,18,-77.00
11012,094,03,04,1976,19,-73.00
11013,094,03,04,1976,20,-85.00
11014,094,03,04,1976,21,-91.00
11015,094,03,04,1976,22,-88.00
11016,094,03,04,1976,23,-78.00
11017,095,04,04,1976,00,-64.00
11018,095,04,04,1976,01,-64.00
11019,095,04,04,1976,02,-64.00
11020,095,04,04,1976,03,-56.00
11021,095,04,04,1976,04,-50.00
11022,095,04,04,1976,05,-53.00
11023,095,04,04,1976,06,-55.00
11024,095,04,04,1976,07,-56.00
11025,095,04,04,1976,08,-62.00
11026,095,04,04,1976,09,-56.00
11027,095,04,04,1976,10,-50.00
11028,095,04,04,1976,11,-45.00
11029,095,04,04,1976,12,-42.00
11030,095,04,04,1976,13,-51.00
11031,095,04,04,1976,14,-55.00
11032,095,04,04,1976,15,-59.00
11033,095,04,04,1976,16,-55.00
11034,095,04,04,1976,17,-51.00
11035,095,04,04,1976,18,-50.00
11036,095,04,04,1976,19,-49.00
11037,095,04,04,1976,20,-53.00
11038,095,04,04,1976,21,-52.00
11039,095,04,04,1976,22,-50.00
11040,095,04,04,1976,23,-51.00
11041,096,05,04,1976,00,-52.00
11042,096,05,04,1976,01,-49.00
11043,096,05,04,1976,02,-48.00
11044,096,05,04,1976,03,-53.00
11045,096,05,04,1976,04,-54.00
11046,096,05,04,1976,05,-51.00
11047,096,05,04,1976,06,-50.00
11048,096,05,04,1976,07,-54.00
11049,096,05,04,1976,08,-57.00
11050,096,05,04,1976,09,-57.00
11051,096,05,04,1976,10,-51.00
