,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
20425,121,01,05,2002,00,-3.00
20426,121,01,05,2002,01,-3.00
20427,121,01,05,2002,02,-4.00
20428,121,01,05,2002,03,-2.00
20429,121,01,05,2002,04,-1.00
20430,121,01,05,2002,05,-5.00
20431,121,01,05,2002,06,-7.00
20432,121,01,05,2002,07,-6.00
20433,121,01,05,2002,08,-6.00
20434,121,01,05,2002,09,-7.00
20435,121,01,05,2002,10,-10.00
20436,121,01,05,2002,11,-7.00
20437,121,01,05,2002,12,-4.00
20438,121,01,05,2002,13,-7.00
20439,121,01,05,2002,14,-6.00
20440,121,01,05,2002,15,-4.00
20441,121,01,05,2002,16,-3.00
20442,121,01,05,2002,17,0.00
20443,121,01,05,2002,18,-1.00
20444,121,01,05,2002,19,-2.00
20445,121,01,05,2002,20,-2.00
20446,121,01,05,2002,21,-4.00
20447,121,01,05,2002,22,-6.00
20448,121,01,05,2002,23,-8.00
20449,122,02,05,2002,00,-7.00
20450,122,02,05,2002,01,-3.00
20451,122,02,05,2002,02,-2.00
20452,122,02,05,2002,03,-3.00
20453,122,02,05,2002,04,3.00
20454,122,02,05,2002,05,5.00
20455,122,02,05,2002,06,4.00
20456,122,02,05,2002,07,3.00
20457,122,02,05,2002,08,3.00
20458,122,02,05,2002,09,2.00
20459,122,02,05,2002,10,1.00
20460,122,02,05,2002,11,-1.00
20461,122,02,05,2002,12,-1.00
20462,122,02,05,2002,13,-2.00
20463,122,02,05,2002,14,-3.00
20464,122,02,05,2002,15,-11.00
20465,122,02,05,2002,16,-9.00
20466,122,02,05,2002,17,-5.00
20467,122,02,05,2002,18,-7.00
20468,122,02,05,2002,19,-3.00
20469,122,02,05,2002,20,0.00
20470,122,02,05,2002,21,-1.00
20471,122,02,05,2002,22,0.00
20472,122,02,05,2002,23,2.00
20473,123,03,05,2002,00,5.00
20474,123,03,05,2002,01,4.00
20475,123,03,05,2002,02,8.00
20476,123,03,05,2002,03,4.00
20477,123,03,05,2002,04,2.00
20478,123,03,05,2002,05,1.00
20479,123,03,05,2002,06,1.00
20480,123,03,05,2002,07,3.00
20481,123,03,05,2002,08,2.00
20482,123,03,05,2002,09,0.00
20483,123,03,05,2002,10,0.00
20484,123,03,05,2002,11,-1.00
20485,123,03,05,2002,12,-2.00
20486,123,03,05,2002,13,1.00
20487,123,03,05,2002,14,4.00
20488,123,03,05,2002,15,3.00
20489,123,03,05,2002,16,1.00
20490,123,03,05,2002,17,1.00
20491,123,03,05,2002,18,3.00
20492,123,03,05,2002,19,4.00
20493,123,03,05,2002,20,2.00
20494,123,03,05,2002,21,1.00
20495,123,03,05,2002,22,-1.00
20496,123,03,05,2002,23,-2.00
20497,124,04,05,2002,00,0.00
20498,124,04,05,2002,01,3.00
20499,124,04,05,2002,02,5.00
20500,124,04,05,2002,03,5.00
20501,124,04,05,2002,04,4.00
20502,124,04,05,2002,05,7.00
20503,124,04,05,2002,06,7.00
20504,124,04,05,2002,07,7.00
20505,124,04,05,2002,08,7.00
20506,124,04,05,2002,09,5.00
20507,124,04,05,2002,10,5.00
20508,124,04,05,2002,11,5.00
20509,124,04,05,2002,12,5.00
20510,124,04,05,2002,13,5.00
20511,124,04,05,2002,14,4.00
20512,124,04,05,2002,15,4.00
20513,124,04,05,2002,16,5.00
20514,124,04,05,2002,17,8.00
20515,124,04,05,2002,18,6.00
20516,124,04,05,2002,19,1.00
20517,124,04,05,2002,20,1.00
20518,124,04,05,2002,21,-1.00
20519,124,04,05,2002,22,-3.00
20520,124,04,05,2002,23,-3.00
20521,125,05,05,2002,00,-1.00
20522,125,05,05,2002,01,1.00
20523,125,05,05,2002,02,4.00
