,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
24097,274,01,10,2002,00,-33.00
24098,274,01,10,2002,01,-25.00
24099,274,01,10,2002,02,-21.00
24100,274,01,10,2002,03,-21.00
24101,274,01,10,2002,04,-20.00
24102,274,01,10,2002,05,-23.00
24103,274,01,10,2002,06,-27.00
24104,274,01,10,2002,07,-30.00
24105,274,01,10,2002,08,-42.00
24106,274,01,10,2002,09,-58.00
24107,274,01,10,2002,10,-92.00
24108,274,01,10,2002,11,-127.00
24109,274,01,10,2002,12,-158.00
24110,274,01,10,2002,13,-146.00
24111,274,01,10,2002,14,-154.00
24112,274,01,10,2002,15,-174.00
24113,274,01,10,2002,16,-176.00
24114,274,01,10,2002,17,-155.00
24115,274,01,10,2002,18,-158.00
24116,274,01,10,2002,19,-160.00
24117,274,01,10,2002,20,-162.00
24118,274,01,10,2002,21,-156.00
24119,274,01,10,2002,22,-138.00
24120,274,01,10,2002,23,-143.00
24121,275,02,10,2002,00,-136.00
24122,275,02,10,2002,01,-140.00
24123,275,02,10,2002,02,-149.00
24124,275,02,10,2002,03,-157.00
24125,275,02,10,2002,04,-158.00
24126,275,02,10,2002,05,-157.00
24127,275,02,10,2002,06,-157.00
24128,275,02,10,2002,07,-160.00
24129,275,02,10,2002,08,-146.00
24130,275,02,10,2002,09,-133.00
24131,275,02,10,2002,10,-123.00
24132,275,02,10,2002,11,-120.00
24133,275,02,10,2002,12,-110.00
24134,275,02,10,2002,13,-109.00
24135,275,02,10,2002,14,-109.00
24136,275,02,10,2002,15,-106.00
24137,275,02,10,2002,16,-104.00
24138,275,02,10,2002,17,-99.00
24139,275,02,10,2002,18,-94.00
24140,275,02,10,2002,19,-94.00
24141,275,02,10,2002,20,-90.00
24142,275,02,10,2002,21,-85.00
24143,275,02,10,2002,22,-75.00
24144,275,02,10,2002,23,-70.00
24145,276,03,10,2002,00,-73.00
24146,276,03,10,2002,01,-67.00
24147,276,03,10,2002,02,-64.00
24148,276,03,10,2002,03,-59.00
24149,276,03,10,2002,04,-62.00
24150,276,03,10,2002,05,-69.00
