,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
17545,001,01,01,2002,00,-38.00
17546,001,01,01,2002,01,-36.00
17547,001,01,01,2002,02,-35.00
17548,001,01,01,2002,03,-39.00
17549,001,01,01,2002,04,-39.00
17550,001,01,01,2002,05,-36.00
17551,001,01,01,2002,06,-42.00
17552,001,01,01,2002,07,-46.00
17553,001,01,01,2002,08,-48.00
17554,001,01,01,2002,09,-42.00
17555,001,01,01,2002,10,-41.00
17556,001,01,01,2002,11,-39.00
17557,001,01,01,2002,12,-33.00
17558,001,01,01,2002,13,-27.00
17559,001,01,01,2002,14,-25.00
17560,001,01,01,2002,15,-28.00
17561,001,01,01,2002,16,-32.00
17562,001,01,01,2002,17,-30.00
17563,001,01,01,2002,18,-30.00
17564,001,01,01,2002,19,-27.00
17565,001,01,01,2002,20,-30.00
17566,001,01,01,2002,21,-25.00
17567,001,01,01,2002,22,-17.00
17568,001,01,01,2002,23,-17.00
17569,002,02,01,2002,00,-14.00
17570,002,02,01,2002,01,-11.00
17571,002,02,01,2002,02,-8.00
17572,002,02,01,2002,03,-10.00
17573,002,02,01,2002,04,-14.00
17574,002,02,01,2002,05,-17.00
17575,002,02,01,2002,06,-20.00
17576,002,02,01,2002,07,-20.00
17577,002,02,01,2002,08,-16.00
17578,002,02,01,2002,09,-12.00
17579,002,02,01,2002,10,-12.00
17580,002,02,01,2002,11,-15.00
17581,002,02,01,2002,12,-17.00
17582,002,02,01,2002,13,-20.00
17583,002,02,01,2002,14,-15.00
17584,002,02,01,2002,15,-13.00
17585,002,02,01,2002,16,-16.00
17586,002,02,01,2002,17,-18.00
17587,002,02,01,2002,18,-17.00
17588,002,02,01,2002,19,-16.00
17589,002,02,01,2002,20,-17.00
17590,002,02,01,2002,21,-19.00
17591,002,02,01,2002,22,-20.00
17592,002,02,01,2002,23,-18.00
17593,003,03,01,2002,00,-18.00
17594,003,03,01,2002,01,-17.00
17595,003,03,01,2002,02,-16.00
17596,003,03,01,2002,03,-16.00
17597,003,03,01,2002,04,-14.00
17598,003,03,01,2002,05,-15.00
17599,003,03,01,2002,06,-14.00
17600,003,03,01,2002,07,-15.00
17601,003,03,01,2002,08,-13.00
17602,003,03,01,2002,09,-14.00
17603,003,03,01,2002,10,-20.00
17604,003,03,01,2002,11,-24.00
17605,003,03,01,2002,12,-25.00
17606,003,03,01,2002,13,-22.00
17607,003,03,01,2002,14,-19.00
17608,003,03,01,2002,15,-20.00
17609,003,03,01,2002,16,-21.00
17610,003,03,01,2002,17,-17.00
17611,003,03,01,2002,18,-13.00
17612,003,03,01,2002,19,-11.00
17613,003,03,01,2002,20,-10.00
17614,003,03,01,2002,21,-10.00
17615,003,03,01,2002,22,-11.00
17616,003,03,01,2002,23,-10.00
17617,004,04,01,2002,00,-7.00
17618,004,04,01,2002,01,-5.00
17619,004,04,01,2002,02,-1.00
17620,004,04,01,2002,03,-3.00
17621,004,04,01,2002,04,-6.00
17622,004,04,01,2002,05,-10.00
17623,004,04,01,2002,06,-15.00
17624,004,04,01,2002,07,-13.00
17625,004,04,01,2002,08,-10.00
17626,004,04,01,2002,09,-11.00
17627,004,04,01,2002,10,-11.00
17628,004,04,01,2002,11,-7.00
17629,004,04,01,2002,12,-5.00
17630,004,04,01,2002,13,-2.00
17631,004,04,01,2002,14,-2.00
