,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
106609,060,01,03,1987,00,-8.00
106610,060,01,03,1987,01,-5.00
106611,060,01,03,1987,02,-9.00
106612,060,01,03,1987,03,-15.00
106613,060,01,03,1987,04,-16.00
106614,060,01,03,1987,05,-16.00
106615,060,01,03,1987,06,-14.00
106616,060,01,03,1987,07,-11.00
106617,060,01,03,1987,08,-8.00
106618,060,01,03,1987,09,-4.00
106619,060,01,03,1987,10,-1.00
106620,060,01,03,1987,11,0.00
106621,060,01,03,1987,12,-2.00
106622,060,01,03,1987,13,-3.00
106623,060,01,03,1987,14,-2.00
106624,060,01,03,1987,15,-2.00
106625,060,01,03,1987,16,-4.00
106626,060,01,03,1987,17,-4.00
106627,060,01,03,1987,18,-12.00
106628,060,01,03,1987,19,-15.00
106629,060,01,03,1987,20,-21.00
106630,060,01,03,1987,21,-18.00
106631,060,01,03,1987,22,-18.00
106632,060,01,03,1987,23,-20.00
106633,061,02,03,1987,00,-20.00
106634,061,02,03,1987,01,-19.00
106635,061,02,03,1987,02,-16.00
106636,061,02,03,1987,03,-14.00
106637,061,02,03,1987,04,-12.00
106638,061,02,03,1987,05,-11.00
106639,061,02,03,1987,06,-10.00
106640,061,02,03,1987,07,-9.00
106641,061,02,03,1987,08,-9.00
106642,061,02,03,1987,09,-7.00
106643,061,02,03,1987,10,-7.00
106644,061,02,03,1987,11,-6.00
106645,061,02,03,1987,12,-8.00
106646,061,02,03,1987,13,-9.00
106647,061,02,03,1987,14,-6.00
106648,061,02,03,1987,15,-3.00
106649,061,02,03,1987,16,-2.00
106650,061,02,03,1987,17,-3.00
106651,061,02,03,1987,18,-6.00
106652,061,02,03,1987,19,-7.00
106653,061,02,03,1987,20,-8.00
106654,061,02,03,1987,21,-6.00
106655,061,02,03,1987,22,-5.00
106656,061,02,03,1987,23,-5.00
106657,062,03,03,1987,00,-6.00
106658,062,03,03,1987,01,-9.00
106659,062,03,03,1987,02,-9.00
106660,062,03,03,1987,03,-8.00
106661,062,03,03,1987,04,-3.00
106662,062,03,03,1987,05,-2.00
106663,062,03,03,1987,06,-1.00
106664,062,03,03,1987,07,-2.00
106665,062,03,03,1987,08,-2.00
106666,062,03,03,1987,09,-2.00
106667,062,03,03,1987,10,4.00
106668,062,03,03,1987,11,6.00
106669,062,03,03,1987,12,5.00
106670,062,03,03,1987,13,4.00
106671,062,03,03,1987,14,3.00
106672,062,03,03,1987,15,3.00
106673,062,03,03,1987,16,1.00
106674,062,03,03,1987,17,-4.00
106675,062,03,03,1987,18,-5.00
106676,062,03,03,1987,19,-3.00
106677,062,03,03,1987,20,0.00
106678,062,03,03,1987,21,2.00
106679,062,03,03,1987,22,-3.00
106680,062,03,03,1987,23,-8.00
106681,063,04,03,1987,00,-12.00
106682,063,04,03,1987,01,-9.00
106683,063,04,03,1987,02,-3.00
106684,063,04,03,1987,03,-2.00
106685,063,04,03,1987,04,-6.00
106686,063,04,03,1987,05,-8.00
106687,063,04,03,1987,06,-9.00
106688,063,04,03,1987,07,-8.00
106689,063,04,03,1987,08,-9.00
106690,063,04,03,1987,09,-9.00
106691,063,04,03,1987,10,-10.00
106692,063,04,03,1987,11,-3.00
106693,063,04,03,1987,12,-3.00
106694,063,04,03,1987,13,-1.00
106695,063,04,03,1987,14,-1.00
106696,063,04,03,1987,15,2.00
106697,063,04,03,1987,16,1.00
106698,063,04,03,1987,17,-2.00
106699,063,04,03,1987,18,-8.00
106700,063,04,03,1987,19,-9.00
106701,063,04,03,1987,20,-9.00
106702,063,04,03,1987,21,-9.00
106703,063,04,03,1987,22,-7.00
106704,063,04,03,1987,23,-6.00
106705,064,05,03,1987,00,-3.00
106706,064,05,03,1987,01,-4.00
106707,064,05,03,1987,02,-1.00
106708,064,05,03,1987,03,-6.00
106709,064,05,03,1987,04,-14.00
106710,064,05,03,1987,05,-13.00
106711,064,05,03,1987,06,-6.00
106712,064,05,03,1987,07,-1.00
106713,064,05,03,1987,08,-6.00
106714,064,05,03,1987,09,-5.00
106715,064,05,03,1987,10,-1.00
106716,064,05,03,1987,11,-5.00
106717,064,05,03,1987,12,-10.00
106718,064,05,03,1987,13,-20.00
106719,064,05,03,1987,14,-20.00
106720,064,05,03,1987,15,-14.00
106721,064,05,03,1987,16,-19.00
106722,064,05,03,1987,17,-22.00
106723,064,05,03,1987,18,-24.00
106724,064,05,03,1987,19,-21.00
106725,064,05,03,1987,20,-17.00
106726,064,05,03,1987,21,-17.00
106727,064,05,03,1987,22,-23.00
106728,064,05,03,1987,23,-24.00
106729,065,06,03,1987,00,-22.00
106730,065,06,03,1987,01,-22.00
106731,065,06,03,1987,02,-19.00
106732,065,06,03,1987,03,-17.00
106733,065,06,03,1987,04,-16.00
106734,065,06,03,1987,05,-16.00
106735,065,06,03,1987,06,-17.00
106736,065,06,03,1987,07,-15.00
106737,065,06,03,1987,08,-14.00
106738,065,06,03,1987,09,-9.00
106739,065,06,03,1987,10,-11.00
106740,065,06,03,1987,11,-8.00
106741,065,06,03,1987,12,-9.00
106742,065,06,03,1987,13,-6.00
106743,065,06,03,1987,14,-4.00
106744,065,06,03,1987,15,-2.00
106745,065,06,03,1987,16,-5.00
106746,065,06,03,1987,17,-7.00
106747,065,06,03,1987,18,-8.00
106748,065,06,03,1987,19,-9.00
106749,065,06,03,1987,20,-10.00
106750,065,06,03,1987,21,-18.00
106751,065,06,03,1987,22,-20.00
106752,065,06,03,1987,23,-23.00
106753,066,07,03,1987,00,-29.00
106754,066,07,03,1987,01,-27.00
106755,066,07,03,1987,02,-20.00
106756,066,07,03,1987,03,-14.00
106757,066,07,03,1987,04,-17.00
106758,066,07,03,1987,05,-19.00
106759,066,07,03,1987,06,-25.00
106760,066,07,03,1987,07,-32.00
106761,066,07,03,1987,08,-37.00
106762,066,07,03,1987,09,-39.00
106763,066,07,03,1987,10,-31.00
106764,066,07,03,1987,11,-25.00
106765,066,07,03,1987,12,-25.00
106766,066,07,03,1987,13,-29.00
106767,066,07,03,1987,14,-27.00
106768,066,07,03,1987,15,-23.00
106769,066,07,03,1987,16,-21.00
106770,066,07,03,1987,17,-20.00
106771,066,07,03,1987,18,-19.00
106772,066,07,03,1987,19,-22.00
106773,066,07,03,1987,20,-24.00
106774,066,07,03,1987,21,-24.00
106775,066,07,03,1987,22,-22.00
106776,066,07,03,1987,23,-20.00
106777,067,08,03,1987,00,-21.00
106778,067,08,03,1987,01,-25.00
106779,067,08,03,1987,02,-23.00
106780,067,08,03,1987,03,-19.00
106781,067,08,03,1987,04,-18.00
106782,067,08,03,1987,05,-18.00
106783,067,08,03,1987,06,-10.00
106784,067,08,03,1987,07,-1.00
106785,067,08,03,1987,08,-4.00
106786,067,08,03,1987,09,-13.00
106787,067,08,03,1987,10,-17.00
106788,067,08,03,1987,11,-16.00
106789,067,08,03,1987,12,-16.00
106790,067,08,03,1987,13,-18.00
106791,067,08,03,1987,14,-18.00
106792,067,08,03,1987,15,-20.00
106793,067,08,03,1987,16,-20.00
106794,067,08,03,1987,17,-16.00
106795,067,08,03,1987,18,-12.00
106796,067,08,03,1987,19,-15.00
106797,067,08,03,1987,20,-18.00
106798,067,08,03,1987,21,-21.00
106799,067,08,03,1987,22,-21.00
106800,067,08,03,1987,23,-20.00
106801,068,09,03,1987,00,-22.00
106802,068,09,03,1987,01,-22.00
106803,068,09,03,1987,02,-21.00
106804,068,09,03,1987,03,-19.00
106805,068,09,03,1987,04,-22.00
106806,068,09,03,1987,05,-17.00
106807,068,09,03,1987,06,-18.00
106808,068,09,03,1987,07,-21.00
106809,068,09,03,1987,08,-19.00
106810,068,09,03,1987,09,-13.00
106811,068,09,03,1987,10,-9.00
106812,068,09,03,1987,11,-6.00
106813,068,09,03,1987,12,-8.00
106814,068,09,03,1987,13,-9.00
106815,068,09,03,1987,14,-6.00
106816,068,09,03,1987,15,-7.00
106817,068,09,03,1987,16,-7.00
106818,068,09,03,1987,17,-7.00
106819,068,09,03,1987,18,-9.00
106820,068,09,03,1987,19,-11.00
106821,068,09,03,1987,20,-12.00
106822,068,09,03,1987,21,-12.00
