,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
112489,305,01,11,1987,00,-36.00
112490,305,01,11,1987,01,-36.00
112491,305,01,11,1987,02,-34.00
112492,305,01,11,1987,03,-32.00
112493,305,01,11,1987,04,-33.00
112494,305,01,11,1987,05,-36.00
112495,305,01,11,1987,06,-37.00
112496,305,01,11,1987,07,-38.00
112497,305,01,11,1987,08,-37.00
112498,305,01,11,1987,09,-35.00
112499,305,01,11,1987,10,-38.00
112500,305,01,11,1987,11,-40.00
112501,305,01,11,1987,12,-37.00
112502,305,01,11,1987,13,-34.00
112503,305,01,11,1987,14,-33.00
112504,305,01,11,1987,15,-31.00
112505,305,01,11,1987,16,-31.00
112506,305,01,11,1987,17,-30.00
112507,305,01,11,1987,18,-27.00
112508,305,01,11,1987,19,-25.00
112509,305,01,11,1987,20,-25.00
112510,305,01,11,1987,21,-22.00
112511,305,01,11,1987,22,-19.00
112512,305,01,11,1987,23,-17.00
112513,306,02,11,1987,00,-22.00
112514,306,02,11,1987,01,-24.00
112515,306,02,11,1987,02,-24.00
112516,306,02,11,1987,03,-25.00
112517,306,02,11,1987,04,-27.00
112518,306,02,11,1987,05,-29.00
112519,306,02,11,1987,06,-25.00
112520,306,02,11,1987,07,-22.00
112521,306,02,11,1987,08,-17.00
112522,306,02,11,1987,09,-22.00
112523,306,02,11,1987,10,-25.00
112524,306,02,11,1987,11,-26.00
112525,306,02,11,1987,12,-30.00
112526,306,02,11,1987,13,-38.00
112527,306,02,11,1987,14,-38.00
112528,306,02,11,1987,15,-29.00
112529,306,02,11,1987,16,-16.00
112530,306,02,11,1987,17,-24.00
112531,306,02,11,1987,18,-47.00
112532,306,02,11,1987,19,-52.00
112533,306,02,11,1987,20,-53.00
112534,306,02,11,1987,21,-53.00
112535,306,02,11,1987,22,-38.00
112536,306,02,11,1987,23,-35.00
112537,307,03,11,1987,00,-39.00
112538,307,03,11,1987,01,-35.00
112539,307,03,11,1987,02,-28.00
112540,307,03,11,1987,03,-27.00
112541,307,03,11,1987,04,-22.00
112542,307,03,11,1987,05,-29.00
112543,307,03,11,1987,06,-32.00
112544,307,03,11,1987,07,-25.00
112545,307,03,11,1987,08,-19.00
112546,307,03,11,1987,09,-15.00
112547,307,03,11,1987,10,1.00
112548,307,03,11,1987,11,-2.00
112549,307,03,11,1987,12,-13.00
112550,307,03,11,1987,13,-15.00
112551,307,03,11,1987,14,-13.00
112552,307,03,11,1987,15,-35.00
112553,307,03,11,1987,16,-22.00
112554,307,03,11,1987,17,-43.00
112555,307,03,11,1987,18,-57.00
112556,307,03,11,1987,19,-41.00
112557,307,03,11,1987,20,-56.00
112558,307,03,11,1987,21,-59.00
112559,307,03,11,1987,22,-54.00
112560,307,03,11,1987,23,-51.00
112561,308,04,11,1987,00,-51.00
112562,308,04,11,1987,01,-52.00
112563,308,04,11,1987,02,-39.00
112564,308,04,11,1987,03,-31.00
112565,308,04,11,1987,04,-29.00
112566,308,04,11,1987,05,-30.00
112567,308,04,11,1987,06,-29.00
112568,308,04,11,1987,07,-34.00
112569,308,04,11,1987,08,-44.00
112570,308,04,11,1987,09,-47.00
112571,308,04,11,1987,10,-46.00
