,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
105937,032,01,02,1987,00,-4.00
105938,032,01,02,1987,01,-1.00
105939,032,01,02,1987,02,0.00
105940,032,01,02,1987,03,-2.00
105941,032,01,02,1987,04,-8.00
105942,032,01,02,1987,05,-5.00
105943,032,01,02,1987,06,-1.00
105944,032,01,02,1987,07,2.00
105945,032,01,02,1987,08,3.00
105946,032,01,02,1987,09,2.00
105947,032,01,02,1987,10,-3.00
105948,032,01,02,1987,11,-4.00
105949,032,01,02,1987,12,-2.00
105950,032,01,02,1987,13,0.00
105951,032,01,02,1987,14,2.00
105952,032,01,02,1987,15,5.00
105953,032,01,02,1987,16,8.00
105954,032,01,02,1987,17,1.00
105955,032,01,02,1987,18,-4.00
105956,032,01,02,1987,19,-6.00
105957,032,01,02,1987,20,-6.00
105958,032,01,02,1987,21,-5.00
105959,032,01,02,1987,22,-9.00
105960,032,01,02,1987,23,-8.00
105961,033,02,02,1987,00,-6.00
105962,033,02,02,1987,01,-5.00
105963,033,02,02,1987,02,-3.00
105964,033,02,02,1987,03,-3.00
105965,033,02,02,1987,04,-5.00
105966,033,02,02,1987,05,-5.00
105967,033,02,02,1987,06,-3.00
105968,033,02,02,1987,07,-3.00
105969,033,02,02,1987,08,-4.00
105970,033,02,02,1987,09,-2.00
105971,033,02,02,1987,10,-4.00
105972,033,02,02,1987,11,-5.00
105973,033,02,02,1987,12,-3.00
105974,033,02,02,1987,13,-2.00
105975,033,02,02,1987,14,-1.00
105976,033,02,02,1987,15,1.00
105977,033,02,02,1987,16,3.00
105978,033,02,02,1987,17,1.00
105979,033,02,02,1987,18,1.00
105980,033,02,02,1987,19,-2.00
105981,033,02,02,1987,20,-2.00
105982,033,02,02,1987,21,0.00
105983,033,02,02,1987,22,1.00
105984,033,02,02,1987,23,1.00
105985,034,03,02,1987,00,2.00
105986,034,03,02,1987,01,6.00
105987,034,03,02,1987,02,7.00
105988,034,03,02,1987,03,6.00
105989,034,03,02,1987,04,5.00
105990,034,03,02,1987,05,5.00
105991,034,03,02,1987,06,4.00
105992,034,03,02,1987,07,0.00
105993,034,03,02,1987,08,1.00
105994,034,03,02,1987,09,2.00
105995,034,03,02,1987,10,-1.00
105996,034,03,02,1987,11,-3.00
105997,034,03,02,1987,12,-1.00
105998,034,03,02,1987,13,-1.00
105999,034,03,02,1987,14,-1.00
106000,034,03,02,1987,15,1.00
106001,034,03,02,1987,16,0.00
106002,034,03,02,1987,17,-1.00
106003,034,03,02,1987,18,-2.00
106004,034,03,02,1987,19,-3.00
106005,034,03,02,1987,20,-2.00
106006,034,03,02,1987,21,0.00
106007,034,03,02,1987,22,2.00
106008,034,03,02,1987,23,1.00
106009,035,04,02,1987,00,0.00
106010,035,04,02,1987,01,1.00
106011,035,04,02,1987,02,-1.00
106012,035,04,02,1987,03,-1.00
106013,035,04,02,1987,04,1.00
106014,035,04,02,1987,05,1.00
106015,035,04,02,1987,06,3.00
106016,035,04,02,1987,07,2.00
106017,035,04,02,1987,08,3.00
106018,035,04,02,1987,09,3.00
106019,035,04,02,1987,10,5.00
106020,035,04,02,1987,11,5.00
106021,035,04,02,1987,12,5.00
106022,035,04,02,1987,13,2.00
106023,035,04,02,1987,14,1.00
106024,035,04,02,1987,15,-1.00
106025,035,04,02,1987,16,-7.00
106026,035,04,02,1987,17,-9.00
106027,035,04,02,1987,18,-5.00
106028,035,04,02,1987,19,1.00
106029,035,04,02,1987,20,3.00
106030,035,04,02,1987,21,6.00
106031,035,04,02,1987,22,8.00
106032,035,04,02,1987,23,7.00
106033,036,05,02,1987,00,4.00
106034,036,05,02,1987,01,0.00
106035,036,05,02,1987,02,1.00
106036,036,05,02,1987,03,2.00
106037,036,05,02,1987,04,3.00
106038,036,05,02,1987,05,6.00
106039,036,05,02,1987,06,13.00
106040,036,05,02,1987,07,13.00
106041,036,05,02,1987,08,15.00
106042,036,05,02,1987,09,11.00
106043,036,05,02,1987,10,9.00
106044,036,05,02,1987,11,10.00
106045,036,05,02,1987,12,9.00
106046,036,05,02,1987,13,6.00
106047,036,05,02,1987,14,6.00
106048,036,05,02,1987,15,5.00
106049,036,05,02,1987,16,7.00
106050,036,05,02,1987,17,14.00
106051,036,05,02,1987,18,17.00
106052,036,05,02,1987,19,16.00
106053,036,05,02,1987,20,16.00
106054,036,05,02,1987,21,14.00
106055,036,05,02,1987,22,12.00
106056,036,05,02,1987,23,6.00
106057,037,06,02,1987,00,4.00
106058,037,06,02,1987,01,2.00
106059,037,06,02,1987,02,0.00
106060,037,06,02,1987,03,-2.00
106061,037,06,02,1987,04,-2.00
106062,037,06,02,1987,05,-1.00
106063,037,06,02,1987,06,3.00
106064,037,06,02,1987,07,7.00
106065,037,06,02,1987,08,9.00
106066,037,06,02,1987,09,11.00
106067,037,06,02,1987,10,14.00
106068,037,06,02,1987,11,11.00
106069,037,06,02,1987,12,9.00
106070,037,06,02,1987,13,12.00
106071,037,06,02,1987,14,11.00
106072,037,06,02,1987,15,12.00
106073,037,06,02,1987,16,16.00
106074,037,06,02,1987,17,16.00
106075,037,06,02,1987,18,14.00
106076,037,06,02,1987,19,13.00
106077,037,06,02,1987,20,8.00
106078,037,06,02,1987,21,4.00
106079,037,06,02,1987,22,-3.00
106080,037,06,02,1987,23,-8.00
106081,038,07,02,1987,00,-7.00
106082,038,07,02,1987,01,-7.00
106083,038,07,02,1987,02,-9.00
106084,038,07,02,1987,03,-8.00
106085,038,07,02,1987,04,-8.00
106086,038,07,02,1987,05,-7.00
106087,038,07,02,1987,06,-6.00
106088,038,07,02,1987,07,-5.00
106089,038,07,02,1987,08,-6.00
106090,038,07,02,1987,09,-3.00
106091,038,07,02,1987,10,5.00
106092,038,07,02,1987,11,8.00
106093,038,07,02,1987,12,7.00
