,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
113209,335,01,12,1987,00,-5.00
113210,335,01,12,1987,01,1.00
113211,335,01,12,1987,02,5.00
113212,335,01,12,1987,03,3.00
113213,335,01,12,1987,04,2.00
113214,335,01,12,1987,05,1.00
113215,335,01,12,1987,06,-4.00
113216,335,01,12,1987,07,-7.00
113217,335,01,12,1987,08,-2.00
113218,335,01,12,1987,09,-2.00
113219,335,01,12,1987,10,-6.00
113220,335,01,12,1987,11,-10.00
113221,335,01,12,1987,12,-10.00
113222,335,01,12,1987,13,-8.00
113223,335,01,12,1987,14,-8.00
113224,335,01,12,1987,15,-11.00
113225,335,01,12,1987,16,-11.00
113226,335,01,12,1987,17,-10.00
113227,335,01,12,1987,18,-12.00
113228,335,01,12,1987,19,-14.00
113229,335,01,12,1987,20,-9.00
113230,335,01,12,1987,21,-6.00
113231,335,01,12,1987,22,-4.00
113232,335,01,12,1987,23,-1.00
113233,336,02,12,1987,00,-1.00
113234,336,02,12,1987,01,1.00
113235,336,02,12,1987,02,-2.00
113236,336,02,12,1987,03,-4.00
113237,336,02,12,1987,04,-5.00
113238,336,02,12,1987,05,-8.00
113239,336,02,12,1987,06,-7.00
113240,336,02,12,1987,07,-7.00
113241,336,02,12,1987,08,-5.00
113242,336,02,12,1987,09,-3.00
113243,336,02,12,1987,10,-2.00
113244,336,02,12,1987,11,-1.00
113245,336,02,12,1987,12,2.00
113246,336,02,12,1987,13,3.00
113247,336,02,12,1987,14,5.00
113248,336,02,12,1987,15,-4.00
113249,336,02,12,1987,16,-6.00
113250,336,02,12,1987,17,-7.00
113251,336,02,12,1987,18,-4.00
113252,336,02,12,1987,19,-1.00
113253,336,02,12,1987,20,-2.00
113254,336,02,12,1987,21,-2.00
113255,336,02,12,1987,22,3.00
113256,336,02,12,1987,23,4.00
113257,337,03,12,1987,00,1.00
113258,337,03,12,1987,01,-1.00
113259,337,03,12,1987,02,-5.00
113260,337,03,12,1987,03,-2.00
113261,337,03,12,1987,04,-5.00
113262,337,03,12,1987,05,-15.00
113263,337,03,12,1987,06,-15.00
113264,337,03,12,1987,07,-15.00
113265,337,03,12,1987,08,-12.00
113266,337,03,12,1987,09,-8.00
113267,337,03,12,1987,10,-7.00
113268,337,03,12,1987,11,-4.00
113269,337,03,12,1987,12,-8.00
113270,337,03,12,1987,13,-8.00
113271,337,03,12,1987,14,-11.00
113272,337,03,12,1987,15,-22.00
113273,337,03,12,1987,16,-29.00
113274,337,03,12,1987,17,-26.00
113275,337,03,12,1987,18,-23.00
113276,337,03,12,1987,19,-23.00
113277,337,03,12,1987,20,-25.00
113278,337,03,12,1987,21,-23.00
113279,337,03,12,1987,22,-26.00
113280,337,03,12,1987,23,-20.00
113281,338,04,12,1987,00,-15.00
113282,338,04,12,1987,01,-13.00
113283,338,04,12,1987,02,-17.00
113284,338,04,12,1987,03,-18.00
113285,338,04,12,1987,04,-19.00
113286,338,04,12,1987,05,-18.00
113287,338,04,12,1987,06,-18.00
113288,338,04,12,1987,07,-16.00
113289,338,04,12,1987,08,-13.00
113290,338,04,12,1987,09,-11.00
113291,338,04,12,1987,10,-8.00
113292,338,04,12,1987,11,-4.00
113293,338,04,12,1987,12,-2.00
113294,338,04,12,1987,13,-3.00
113295,338,04,12,1987,14,-5.00
113296,338,04,12,1987,15,-8.00
113297,338,04,12,1987,16,-17.00
113298,338,04,12,1987,17,-23.00
113299,338,04,12,1987,18,-18.00
113300,338,04,12,1987,19,-11.00
113301,338,04,12,1987,20,-12.00
113302,338,04,12,1987,21,-16.00
113303,338,04,12,1987,22,-14.00
113304,338,04,12,1987,23,-20.00
113305,339,05,12,1987,00,-27.00
113306,339,05,12,1987,01,-30.00
113307,339,05,12,1987,02,-24.00
113308,339,05,12,1987,03,-22.00
113309,339,05,12,1987,04,-24.00
113310,339,05,12,1987,05,-29.00
113311,339,05,12,1987,06,-32.00
113312,339,05,12,1987,07,-31.00
113313,339,05,12,1987,08,-28.00
113314,339,05,12,1987,09,-26.00
113315,339,05,12,1987,10,-18.00
113316,339,05,12,1987,11,-14.00
113317,339,05,12,1987,12,-14.00
113318,339,05,12,1987,13,-16.00
113319,339,05,12,1987,14,-9.00
113320,339,05,12,1987,15,-5.00
113321,339,05,12,1987,16,-5.00
113322,339,05,12,1987,17,-9.00
113323,339,05,12,1987,18,-15.00
113324,339,05,12,1987,19,-19.00
113325,339,05,12,1987,20,-23.00
113326,339,05,12,1987,21,-27.00
113327,339,05,12,1987,22,-28.00
113328,339,05,12,1987,23,-25.00
113329,340,06,12,1987,00,-22.00
113330,340,06,12,1987,01,-20.00
113331,340,06,12,1987,02,-21.00
113332,340,06,12,1987,03,-19.00
113333,340,06,12,1987,04,-20.00
113334,340,06,12,1987,05,-21.00
113335,340,06,12,1987,06,-24.00
113336,340,06,12,1987,07,-25.00
113337,340,06,12,1987,08,-23.00
113338,340,06,12,1987,09,-24.00
113339,340,06,12,1987,10,-22.00
113340,340,06,12,1987,11,-19.00
113341,340,06,12,1987,12,-15.00
113342,340,06,12,1987,13,-13.00
113343,340,06,12,1987,14,-13.00
113344,340,06,12,1987,15,-13.00
113345,340,06,12,1987,16,-10.00
113346,340,06,12,1987,17,-11.00
113347,340,06,12,1987,18,-17.00
113348,340,06,12,1987,19,-19.00
113349,340,06,12,1987,20,-21.00
