,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
111025,244,01,09,1987,00,-29.00
111026,244,01,09,1987,01,-37.00
111027,244,01,09,1987,02,-45.00
111028,244,01,09,1987,03,-49.00
111029,244,01,09,1987,04,-42.00
111030,244,01,09,1987,05,-44.00
111031,244,01,09,1987,06,-40.00
111032,244,01,09,1987,07,-46.00
111033,244,01,09,1987,08,-43.00
111034,244,01,09,1987,09,-34.00
111035,244,01,09,1987,10,-22.00
111036,244,01,09,1987,11,-35.00
111037,244,01,09,1987,12,-39.00
111038,244,01,09,1987,13,-41.00
111039,244,01,09,1987,14,-41.00
111040,244,01,09,1987,15,-42.00
111041,244,01,09,1987,16,-40.00
111042,244,01,09,1987,17,-39.00
111043,244,01,09,1987,18,-34.00
111044,244,01,09,1987,19,-29.00
111045,244,01,09,1987,20,-30.00
111046,244,01,09,1987,21,-32.00
111047,244,01,09,1987,22,-25.00
111048,244,01,09,1987,23,-27.00
111049,245,02,09,1987,00,-35.00
111050,245,02,09,1987,01,-38.00
111051,245,02,09,1987,02,-34.00
111052,245,02,09,1987,03,-31.00
111053,245,02,09,1987,04,-31.00
111054,245,02,09,1987,05,-31.00
111055,245,02,09,1987,06,-33.00
111056,245,02,09,1987,07,-31.00
111057,245,02,09,1987,08,-25.00
111058,245,02,09,1987,09,-26.00
111059,245,02,09,1987,10,-21.00
111060,245,02,09,1987,11,-22.00
111061,245,02,09,1987,12,-24.00
111062,245,02,09,1987,13,-29.00
111063,245,02,09,1987,14,-32.00
111064,245,02,09,1987,15,-32.00
111065,245,02,09,1987,16,-34.00
111066,245,02,09,1987,17,-36.00
111067,245,02,09,1987,18,-32.00
111068,245,02,09,1987,19,-27.00
111069,245,02,09,1987,20,-26.00
111070,245,02,09,1987,21,-26.00
111071,245,02,09,1987,22,-24.00
111072,245,02,09,1987,23,-21.00
111073,246,03,09,1987,00,-20.00
111074,246,03,09,1987,01,-22.00
111075,246,03,09,1987,02,-22.00
111076,246,03,09,1987,03,-21.00
111077,246,03,09,1987,04,-20.00
111078,246,03,09,1987,05,-20.00
111079,246,03,09,1987,06,-18.00
111080,246,03,09,1987,07,-14.00
111081,246,03,09,1987,08,-12.00
111082,246,03,09,1987,09,-12.00
111083,246,03,09,1987,10,-15.00
111084,246,03,09,1987,11,-19.00
111085,246,03,09,1987,12,-19.00
111086,246,03,09,1987,13,-18.00
111087,246,03,09,1987,14,-19.00
111088,246,03,09,1987,15,-21.00
111089,246,03,09,1987,16,-21.00
111090,246,03,09,1987,17,-19.00
111091,246,03,09,1987,18,-17.00
111092,246,03,09,1987,19,-15.00
111093,246,03,09,1987,20,-14.00
111094,246,03,09,1987,21,-13.00
111095,246,03,09,1987,22,-12.00
111096,246,03,09,1987,23,-11.00
111097,247,04,09,1987,00,-10.00
111098,247,04,09,1987,01,-11.00
111099,247,04,09,1987,02,-10.00
111100,247,04,09,1987,03,-10.00
111101,247,04,09,1987,04,-16.00
111102,247,04,09,1987,05,-16.00
111103,247,04,09,1987,06,-14.00
111104,247,04,09,1987,07,-15.00
111105,247,04,09,1987,08,-15.00
111106,247,04,09,1987,09,-14.00
111107,247,04,09,1987,10,-11.00
111108,247,04,09,1987,11,-12.00
111109,247,04,09,1987,12,-8.00
111110,247,04,09,1987,13,-9.00
111111,247,04,09,1987,14,-12.00
111112,247,04,09,1987,15,-20.00
111113,247,04,09,1987,16,-18.00
111114,247,04,09,1987,17,-16.00
111115,247,04,09,1987,18,-18.00
111116,247,04,09,1987,19,-18.00
111117,247,04,09,1987,20,-17.00
111118,247,04,09,1987,21,-13.00
111119,247,04,09,1987,22,-15.00
111120,247,04,09,1987,23,-17.00
111121,248,05,09,1987,00,-17.00
111122,248,05,09,1987,01,-18.00
111123,248,05,09,1987,02,-17.00
111124,248,05,09,1987,03,-16.00
111125,248,05,09,1987,04,-17.00
111126,248,05,09,1987,05,-19.00
111127,248,05,09,1987,06,-18.00
111128,248,05,09,1987,07,-17.00
111129,248,05,09,1987,08,-19.00
111130,248,05,09,1987,09,-19.00
111131,248,05,09,1987,10,-17.00
111132,248,05,09,1987,11,-15.00
111133,248,05,09,1987,12,-17.00
111134,248,05,09,1987,13,-16.00
111135,248,05,09,1987,14,-12.00
111136,248,05,09,1987,15,-7.00
111137,248,05,09,1987,16,-3.00
111138,248,05,09,1987,17,0.00
111139,248,05,09,1987,18,1.00
111140,248,05,09,1987,19,2.00
111141,248,05,09,1987,20,-4.00
111142,248,05,09,1987,21,-8.00
111143,248,05,09,1987,22,-12.00
111144,248,05,09,1987,23,-16.00
111145,249,06,09,1987,00,-17.00
111146,249,06,09,1987,01,-17.00
111147,249,06,09,1987,02,-14.00
111148,249,06,09,1987,03,-10.00
111149,249,06,09,1987,04,-3.00
111150,249,06,09,1987,05,1.00
111151,249,06,09,1987,06,1.00
111152,249,06,09,1987,07,1.00
111153,249,06,09,1987,08,10.00
111154,249,06,09,1987,09,7.00
111155,249,06,09,1987,10,-5.00
111156,249,06,09,1987,11,-4.00
111157,249,06,09,1987,12,1.00
111158,249,06,09,1987,13,7.00
111159,249,06,09,1987,14,3.00
111160,249,06,09,1987,15,-3.00
111161,249,06,09,1987,16,-5.00
111162,249,06,09,1987,17,-7.00
111163,249,06,09,1987,18,-9.00
111164,249,06,09,1987,19,-10.00
111165,249,06,09,1987,20,-4.00
111166,249,06,09,1987,21,-3.00
111167,249,06,09,1987,22,-5.00
111168,249,06,09,1987,23,-7.00
111169,250,07,09,1987,00,-11.00
111170,250,07,09,1987,01,-11.00
111171,250,07,09,1987,02,-13.00
111172,250,07,09,1987,03,-12.00
111173,250,07,09,1987,04,-5.00
111174,250,07,09,1987,05,1.00
111175,250,07,09,1987,06,2.00
111176,250,07,09,1987,07,-2.00
111177,250,07,09,1987,08,-5.00
111178,250,07,09,1987,09,0.00
111179,250,07,09,1987,10,2.00
111180,250,07,09,1987,11,-2.00
111181,250,07,09,1987,12,-7.00
111182,250,07,09,1987,13,-15.00
111183,250,07,09,1987,14,-13.00
111184,250,07,09,1987,15,-17.00
111185,250,07,09,1987,16,-16.00
111186,250,07,09,1987,17,-16.00
111187,250,07,09,1987,18,-12.00
111188,250,07,09,1987,19,-11.00
111189,250,07,09,1987,20,-12.00
111190,250,07,09,1987,21,-11.00
111191,250,07,09,1987,22,-9.00
111192,250,07,09,1987,23,-7.00
111193,251,08,09,1987,00,-8.00
111194,251,08,09,1987,01,-11.00
111195,251,08,09,1987,02,-13.00
111196,251,08,09,1987,03,-10.00
111197,251,08,09,1987,04,-7.00
111198,251,08,09,1987,05,-4.00
111199,251,08,09,1987,06,-5.00
111200,251,08,09,1987,07,-5.00
111201,251,08,09,1987,08,-7.00
111202,251,08,09,1987,09,-6.00
111203,251,08,09,1987,10,-6.00
111204,251,08,09,1987,11,-12.00
111205,251,08,09,1987,12,-13.00
111206,251,08,09,1987,13,-9.00
111207,251,08,09,1987,14,-10.00
111208,251,08,09,1987,15,-7.00
111209,251,08,09,1987,16,-7.00
111210,251,08,09,1987,17,-7.00
111211,251,08,09,1987,18,-10.00
111212,251,08,09,1987,19,-8.00
111213,251,08,09,1987,20,-11.00
111214,251,08,09,1987,21,-11.00
111215,251,08,09,1987,22,-13.00
111216,251,08,09,1987,23,-11.00
111217,252,09,09,1987,00,-6.00
111218,252,09,09,1987,01,-2.00
111219,252,09,09,1987,02,-2.00
111220,252,09,09,1987,03,-1.00
111221,252,09,09,1987,04,4.00
111222,252,09,09,1987,05,13.00
111223,252,09,09,1987,06,14.00
111224,252,09,09,1987,07,6.00
111225,252,09,09,1987,08,-2.00
111226,252,09,09,1987,09,-1.00
111227,252,09,09,1987,10,-2.00
111228,252,09,09,1987,11,-4.00
111229,252,09,09,1987,12,-10.00
111230,252,09,09,1987,13,-14.00
111231,252,09,09,1987,14,-15.00
111232,252,09,09,1987,15,-15.00
111233,252,09,09,1987,16,-12.00
111234,252,09,09,1987,17,-10.00
111235,252,09,09,1987,18,-12.00
111236,252,09,09,1987,19,-15.00
111237,252,09,09,1987,20,-17.00
111238,252,09,09,1987,21,-15.00
111239,252,09,09,1987,22,-10.00
111240,252,09,09,1987,23,-7.00
111241,253,10,09,1987,00,-8.00
111242,253,10,09,1987,01,-10.00
111243,253,10,09,1987,02,-2.00
111244,253,10,09,1987,03,2.00
111245,253,10,09,1987,04,6.00
111246,253,10,09,1987,05,11.00
111247,253,10,09,1987,06,14.00
111248,253,10,09,1987,07,16.00
111249,253,10,09,1987,08,18.00
111250,253,10,09,1987,09,19.00
111251,253,10,09,1987,10,17.00
111252,253,10,09,1987,11,21.00
111253,253,10,09,1987,12,23.00
111254,253,10,09,1987,13,-9.00
111255,253,10,09,1987,14,-34.00
111256,253,10,09,1987,15,-53.00
111257,253,10,09,1987,16,-39.00
111258,253,10,09,1987,17,-25.00
111259,253,10,09,1987,18,-38.00
111260,253,10,09,1987,19,-37.00
111261,253,10,09,1987,20,-46.00
111262,253,10,09,1987,21,-55.00
111263,253,10,09,1987,22,-69.00
111264,253,10,09,1987,23,-83.00
111265,254,11,09,1987,00,-73.00
111266,254,11,09,1987,01,-67.00
111267,254,11,09,1987,02,-66.00
111268,254,11,09,1987,03,-54.00
111269,254,11,09,1987,04,-47.00
111270,254,11,09,1987,05,-39.00
111271,254,11,09,1987,06,-37.00
111272,254,11,09,1987,07,-32.00
111273,254,11,09,1987,08,-40.00
111274,254,11,09,1987,09,-35.00
111275,254,11,09,1987,10,-45.00
111276,254,11,09,1987,11,-46.00
111277,254,11,09,1987,12,-36.00
111278,254,11,09,1987,13,-32.00
111279,254,11,09,1987,14,-28.00
111280,254,11,09,1987,15,-30.00
111281,254,11,09,1987,16,-33.00
111282,254,11,09,1987,17,-50.00
111283,254,11,09,1987,18,-50.00
111284,254,11,09,1987,19,-48.00
111285,254,11,09,1987,20,-52.00
111286,254,11,09,1987,21,-54.00
111287,254,11,09,1987,22,-48.00
111288,254,11,09,1987,23,-45.00
111289,255,12,09,1987,00,-42.00
111290,255,12,09,1987,01,-38.00
111291,255,12,09,1987,02,-35.00
111292,255,12,09,1987,03,-36.00
111293,255,12,09,1987,04,-40.00
111294,255,12,09,1987,05,-36.00
111295,255,12,09,1987,06,-33.00
111296,255,12,09,1987,07,-27.00
111297,255,12,09,1987,08,-26.00
111298,255,12,09,1987,09,-26.00
111299,255,12,09,1987,10,-28.00
111300,255,12,09,1987,11,-31.00
111301,255,12,09,1987,12,-32.00
111302,255,12,09,1987,13,-27.00
111303,255,12,09,1987,14,-27.00
111304,255,12,09,1987,15,-32.00
