,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
110281,213,01,08,1987,00,-21.00
110282,213,01,08,1987,01,-26.00
110283,213,01,08,1987,02,-30.00
110284,213,01,08,1987,03,-33.00
110285,213,01,08,1987,04,-34.00
110286,213,01,08,1987,05,-31.00
110287,213,01,08,1987,06,-28.00
110288,213,01,08,1987,07,-24.00
110289,213,01,08,1987,08,-24.00
110290,213,01,08,1987,09,-25.00
110291,213,01,08,1987,10,-22.00
110292,213,01,08,1987,11,-20.00
110293,213,01,08,1987,12,-22.00
110294,213,01,08,1987,13,-24.00
110295,213,01,08,1987,14,-25.00
110296,213,01,08,1987,15,-24.00
110297,213,01,08,1987,16,-22.00
110298,213,01,08,1987,17,-22.00
110299,213,01,08,1987,18,-21.00
110300,213,01,08,1987,19,-23.00
110301,213,01,08,1987,20,-23.00
110302,213,01,08,1987,21,-22.00
110303,213,01,08,1987,22,-25.00
110304,213,01,08,1987,23,-27.00
110305,214,02,08,1987,00,-28.00
110306,214,02,08,1987,01,-30.00
110307,214,02,08,1987,02,-26.00
110308,214,02,08,1987,03,-25.00
110309,214,02,08,1987,04,-20.00
110310,214,02,08,1987,05,-17.00
110311,214,02,08,1987,06,-15.00
110312,214,02,08,1987,07,-14.00
110313,214,02,08,1987,08,-13.00
110314,214,02,08,1987,09,-14.00
110315,214,02,08,1987,10,-16.00
110316,214,02,08,1987,11,-14.00
110317,214,02,08,1987,12,-14.00
110318,214,02,08,1987,13,-12.00
110319,214,02,08,1987,14,-9.00
110320,214,02,08,1987,15,-10.00
110321,214,02,08,1987,16,-12.00
110322,214,02,08,1987,17,-12.00
110323,214,02,08,1987,18,-12.00
110324,214,02,08,1987,19,-10.00
110325,214,02,08,1987,20,-6.00
110326,214,02,08,1987,21,-5.00
110327,214,02,08,1987,22,-9.00
110328,214,02,08,1987,23,-12.00
110329,215,03,08,1987,00,-16.00
110330,215,03,08,1987,01,-20.00
110331,215,03,08,1987,02,-22.00
110332,215,03,08,1987,03,-21.00
110333,215,03,08,1987,04,-15.00
110334,215,03,08,1987,05,-11.00
110335,215,03,08,1987,06,-1.00
110336,215,03,08,1987,07,1.00
110337,215,03,08,1987,08,0.00
110338,215,03,08,1987,09,-1.00
110339,215,03,08,1987,10,-4.00
110340,215,03,08,1987,11,-15.00
110341,215,03,08,1987,12,-25.00
110342,215,03,08,1987,13,-33.00
110343,215,03,08,1987,14,-36.00
110344,215,03,08,1987,15,-35.00
110345,215,03,08,1987,16,-32.00
110346,215,03,08,1987,17,-28.00
110347,215,03,08,1987,18,-30.00
110348,215,03,08,1987,19,-32.00
110349,215,03,08,1987,20,-32.00
110350,215,03,08,1987,21,-31.00
110351,215,03,08,1987,22,-29.00
110352,215,03,08,1987,23,-24.00
110353,216,04,08,1987,00,-20.00
110354,216,04,08,1987,01,-23.00
110355,216,04,08,1987,02,-23.00
110356,216,04,08,1987,03,-21.00
110357,216,04,08,1987,04,-22.00
110358,216,04,08,1987,05,-22.00
110359,216,04,08,1987,06,-21.00
110360,216,04,08,1987,07,-19.00
110361,216,04,08,1987,08,-18.00
110362,216,04,08,1987,09,-19.00
110363,216,04,08,1987,10,-20.00
110364,216,04,08,1987,11,-18.00
110365,216,04,08,1987,12,-19.00
110366,216,04,08,1987,13,-21.00
110367,216,04,08,1987,14,-23.00
110368,216,04,08,1987,15,-21.00
110369,216,04,08,1987,16,-14.00
110370,216,04,08,1987,17,-8.00
110371,216,04,08,1987,18,-4.00
110372,216,04,08,1987,19,-6.00
110373,216,04,08,1987,20,-5.00
110374,216,04,08,1987,21,-6.00
110375,216,04,08,1987,22,-4.00
110376,216,04,08,1987,23,-8.00
110377,217,05,08,1987,00,-17.00
110378,217,05,08,1987,01,-25.00
110379,217,05,08,1987,02,-23.00
110380,217,05,08,1987,03,-19.00
110381,217,05,08,1987,04,-14.00
110382,217,05,08,1987,05,-11.00
110383,217,05,08,1987,06,-17.00
110384,217,05,08,1987,07,-20.00
110385,217,05,08,1987,08,-22.00
110386,217,05,08,1987,09,-30.00
110387,217,05,08,1987,10,-34.00
110388,217,05,08,1987,11,-27.00
110389,217,05,08,1987,12,-24.00
110390,217,05,08,1987,13,-25.00
110391,217,05,08,1987,14,-24.00
110392,217,05,08,1987,15,-28.00
110393,217,05,08,1987,16,-27.00
110394,217,05,08,1987,17,-23.00
110395,217,05,08,1987,18,-18.00
110396,217,05,08,1987,19,-22.00
110397,217,05,08,1987,20,-19.00
110398,217,05,08,1987,21,-12.00
110399,217,05,08,1987,22,-8.00
110400,217,05,08,1987,23,-6.00
110401,218,06,08,1987,00,-7.00
110402,218,06,08,1987,01,-4.00
110403,218,06,08,1987,02,-3.00
110404,218,06,08,1987,03,-8.00
110405,218,06,08,1987,04,-9.00
110406,218,06,08,1987,05,-9.00
110407,218,06,08,1987,06,-5.00
110408,218,06,08,1987,07,-6.00
110409,218,06,08,1987,08,-9.00
110410,218,06,08,1987,09,-14.00
110411,218,06,08,1987,10,-9.00
110412,218,06,08,1987,11,-10.00
110413,218,06,08,1987,12,-9.00
110414,218,06,08,1987,13,-13.00
110415,218,06,08,1987,14,-12.00
110416,218,06,08,1987,15,-15.00
110417,218,06,08,1987,16,-10.00
110418,218,06,08,1987,17,-8.00
110419,218,06,08,1987,18,-5.00
110420,218,06,08,1987,19,-4.00
110421,218,06,08,1987,20,-4.00
110422,218,06,08,1987,21,-8.00
110423,218,06,08,1987,22,-10.00
110424,218,06,08,1987,23,-10.00
110425,219,07,08,1987,00,-11.00
110426,219,07,08,1987,01,-12.00
110427,219,07,08,1987,02,-9.00
110428,219,07,08,1987,03,-7.00
110429,219,07,08,1987,04,-7.00
110430,219,07,08,1987,05,-5.00
110431,219,07,08,1987,06,-7.00
110432,219,07,08,1987,07,-8.00
110433,219,07,08,1987,08,-9.00
110434,219,07,08,1987,09,-7.00
110435,219,07,08,1987,10,-5.00
110436,219,07,08,1987,11,-5.00
110437,219,07,08,1987,12,-4.00
110438,219,07,08,1987,13,-4.00
110439,219,07,08,1987,14,-7.00
110440,219,07,08,1987,15,-9.00
110441,219,07,08,1987,16,-5.00
110442,219,07,08,1987,17,-2.00
110443,219,07,08,1987,18,-4.00
110444,219,07,08,1987,19,-4.00
110445,219,07,08,1987,20,-5.00
110446,219,07,08,1987,21,-8.00
110447,219,07,08,1987,22,-6.00
110448,219,07,08,1987,23,-6.00
110449,220,08,08,1987,00,-9.00
110450,220,08,08,1987,01,-10.00
110451,220,08,08,1987,02,-11.00
110452,220,08,08,1987,03,-12.00
110453,220,08,08,1987,04,-11.00
110454,220,08,08,1987,05,-11.00
110455,220,08,08,1987,06,-11.00
110456,220,08,08,1987,07,-8.00
110457,220,08,08,1987,08,-5.00
110458,220,08,08,1987,09,-5.00
110459,220,08,08,1987,10,-4.00
110460,220,08,08,1987,11,-4.00
110461,220,08,08,1987,12,-6.00
110462,220,08,08,1987,13,-9.00
110463,220,08,08,1987,14,-6.00
110464,220,08,08,1987,15,-3.00
110465,220,08,08,1987,16,-2.00
110466,220,08,08,1987,17,1.00
110467,220,08,08,1987,18,1.00
110468,220,08,08,1987,19,-7.00
110469,220,08,08,1987,20,-11.00
110470,220,08,08,1987,21,-9.00
110471,220,08,08,1987,22,-8.00
110472,220,08,08,1987,23,-10.00
110473,221,09,08,1987,00,-6.00
110474,221,09,08,1987,01,-1.00
110475,221,09,08,1987,02,4.00
110476,221,09,08,1987,03,0.00
110477,221,09,08,1987,04,-7.00
110478,221,09,08,1987,05,-14.00
110479,221,09,08,1987,06,-13.00
110480,221,09,08,1987,07,-9.00
110481,221,09,08,1987,08,-8.00
110482,221,09,08,1987,09,-6.00
110483,221,09,08,1987,10,-6.00
110484,221,09,08,1987,11,-8.00
110485,221,09,08,1987,12,-10.00
110486,221,09,08,1987,13,-10.00
110487,221,09,08,1987,14,-12.00
110488,221,09,08,1987,15,-11.00
110489,221,09,08,1987,16,-12.00
110490,221,09,08,1987,17,-10.00
110491,221,09,08,1987,18,-10.00
110492,221,09,08,1987,19,-11.00
110493,221,09,08,1987,20,-9.00
110494,221,09,08,1987,21,-9.00
110495,221,09,08,1987,22,-8.00
110496,221,09,08,1987,23,-5.00
110497,222,10,08,1987,00,-3.00
110498,222,10,08,1987,01,0.00
110499,222,10,08,1987,02,3.00
110500,222,10,08,1987,03,-1.00
110501,222,10,08,1987,04,-4.00
110502,222,10,08,1987,05,-5.00
110503,222,10,08,1987,06,-5.00
110504,222,10,08,1987,07,-2.00
110505,222,10,08,1987,08,-2.00
110506,222,10,08,1987,09,-2.00
110507,222,10,08,1987,10,2.00
110508,222,10,08,1987,11,3.00
110509,222,10,08,1987,12,0.00
110510,222,10,08,1987,13,1.00
110511,222,10,08,1987,14,-2.00
110512,222,10,08,1987,15,1.00
110513,222,10,08,1987,16,5.00
110514,222,10,08,1987,17,8.00
110515,222,10,08,1987,18,10.00
110516,222,10,08,1987,19,13.00
110517,222,10,08,1987,20,11.00
110518,222,10,08,1987,21,9.00
110519,222,10,08,1987,22,10.00
110520,222,10,08,1987,23,9.00
110521,223,11,08,1987,00,7.00
110522,223,11,08,1987,01,3.00
110523,223,11,08,1987,02,0.00
110524,223,11,08,1987,03,3.00
110525,223,11,08,1987,04,4.00
110526,223,11,08,1987,05,6.00
110527,223,11,08,1987,06,8.00
110528,223,11,08,1987,07,8.00
