,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
107353,091,01,04,1987,00,9.00
107354,091,01,04,1987,01,1.00
107355,091,01,04,1987,02,-4.00
107356,091,01,04,1987,03,-10.00
107357,091,01,04,1987,04,-18.00
107358,091,01,04,1987,05,-22.00
107359,091,01,04,1987,06,-26.00
107360,091,01,04,1987,07,-26.00
107361,091,01,04,1987,08,-28.00
107362,091,01,04,1987,09,-29.00
107363,091,01,04,1987,10,-30.00
107364,091,01,04,1987,11,-24.00
107365,091,01,04,1987,12,-19.00
107366,091,01,04,1987,13,-16.00
107367,091,01,04,1987,14,-16.00
107368,091,01,04,1987,15,-17.00
107369,091,01,04,1987,16,-18.00
107370,091,01,04,1987,17,-18.00
107371,091,01,04,1987,18,-19.00
107372,091,01,04,1987,19,-17.00
107373,091,01,04,1987,20,-15.00
107374,091,01,04,1987,21,-12.00
107375,091,01,04,1987,22,-13.00
107376,091,01,04,1987,23,-12.00
107377,092,02,04,1987,00,-9.00
107378,092,02,04,1987,01,-5.00
107379,092,02,04,1987,02,-5.00
107380,092,02,04,1987,03,-6.00
107381,092,02,04,1987,04,-3.00
107382,092,02,04,1987,05,-2.00
107383,092,02,04,1987,06,-1.00
107384,092,02,04,1987,07,-2.00
107385,092,02,04,1987,08,-9.00
107386,092,02,04,1987,09,-14.00
107387,092,02,04,1987,10,-17.00
107388,092,02,04,1987,11,-15.00
107389,092,02,04,1987,12,-14.00
107390,092,02,04,1987,13,-12.00
107391,092,02,04,1987,14,-14.00
107392,092,02,04,1987,15,-16.00
107393,092,02,04,1987,16,-16.00
107394,092,02,04,1987,17,-14.00
107395,092,02,04,1987,18,-13.00
107396,092,02,04,1987,19,-11.00
107397,092,02,04,1987,20,-8.00
107398,092,02,04,1987,21,-5.00
107399,092,02,04,1987,22,-4.00
107400,092,02,04,1987,23,-2.00
107401,093,03,04,1987,00,-2.00
107402,093,03,04,1987,01,-2.00
107403,093,03,04,1987,02,-3.00
107404,093,03,04,1987,03,-4.00
107405,093,03,04,1987,04,-3.00
107406,093,03,04,1987,05,-1.00
107407,093,03,04,1987,06,2.00
107408,093,03,04,1987,07,4.00
107409,093,03,04,1987,08,5.00
107410,093,03,04,1987,09,6.00
107411,093,03,04,1987,10,5.00
107412,093,03,04,1987,11,6.00
107413,093,03,04,1987,12,9.00
107414,093,03,04,1987,13,8.00
107415,093,03,04,1987,14,8.00
107416,093,03,04,1987,15,6.00
107417,093,03,04,1987,16,4.00
107418,093,03,04,1987,17,3.00
107419,093,03,04,1987,18,2.00
107420,093,03,04,1987,19,2.00
107421,093,03,04,1987,20,1.00
107422,093,03,04,1987,21,1.00
107423,093,03,04,1987,22,-2.00
107424,093,03,04,1987,23,-3.00
107425,094,04,04,1987,00,1.00
107426,094,04,04,1987,01,2.00
107427,094,04,04,1987,02,1.00
107428,094,04,04,1987,03,20.00
107429,094,04,04,1987,04,26.00
107430,094,04,04,1987,05,22.00
107431,094,04,04,1987,06,24.00
107432,094,04,04,1987,07,25.00
107433,094,04,04,1987,08,25.00
107434,094,04,04,1987,09,8.00
107435,094,04,04,1987,10,-15.00
107436,094,04,04,1987,11,-19.00
107437,094,04,04,1987,12,-11.00
107438,094,04,04,1987,13,-23.00
107439,094,04,04,1987,14,-28.00
107440,094,04,04,1987,15,-25.00
107441,094,04,04,1987,16,-20.00
107442,094,04,04,1987,17,-18.00
107443,094,04,04,1987,18,-17.00
107444,094,04,04,1987,19,-15.00
107445,094,04,04,1987,20,-13.00
107446,094,04,04,1987,21,-12.00
107447,094,04,04,1987,22,-9.00
107448,094,04,04,1987,23,-11.00
107449,095,05,04,1987,00,-6.00
107450,095,05,04,1987,01,0.00
107451,095,05,04,1987,02,5.00
107452,095,05,04,1987,03,-10.00
107453,095,05,04,1987,04,-8.00
107454,095,05,04,1987,05,-7.00
107455,095,05,04,1987,06,-14.00
107456,095,05,04,1987,07,-12.00
107457,095,05,04,1987,08,-12.00
107458,095,05,04,1987,09,-10.00
107459,095,05,04,1987,10,-11.00
107460,095,05,04,1987,11,-11.00
107461,095,05,04,1987,12,-9.00
107462,095,05,04,1987,13,-11.00
107463,095,05,04,1987,14,-13.00
107464,095,05,04,1987,15,-14.00
