,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
54025,060,01,03,1981,00,-31.00
54026,060,01,03,1981,01,-32.00
54027,060,01,03,1981,02,-39.00
54028,060,01,03,1981,03,-42.00
54029,060,01,03,1981,04,-38.00
54030,060,01,03,1981,05,-31.00
54031,060,01,03,1981,06,-28.00
54032,060,01,03,1981,07,-19.00
54033,060,01,03,1981,08,-7.00
54034,060,01,03,1981,09,-19.00
54035,060,01,03,1981,10,-27.00
54036,060,01,03,1981,11,-34.00
54037,060,01,03,1981,12,-45.00
54038,060,01,03,1981,13,-58.00
54039,060,01,03,1981,14,-58.00
54040,060,01,03,1981,15,-52.00
54041,060,01,03,1981,16,-56.00
54042,060,01,03,1981,17,-51.00
54043,060,01,03,1981,18,-49.00
54044,060,01,03,1981,19,-48.00
54045,060,01,03,1981,20,-40.00
54046,060,01,03,1981,21,-38.00
54047,060,01,03,1981,22,-47.00
54048,060,01,03,1981,23,-47.00
54049,061,02,03,1981,00,-48.00
54050,061,02,03,1981,01,-45.00
54051,061,02,03,1981,02,-52.00
54052,061,02,03,1981,03,-54.00
54053,061,02,03,1981,04,-50.00
54054,061,02,03,1981,05,-44.00
54055,061,02,03,1981,06,-42.00
54056,061,02,03,1981,07,-41.00
54057,061,02,03,1981,08,-57.00
54058,061,02,03,1981,09,-61.00
54059,061,02,03,1981,10,-70.00
54060,061,02,03,1981,11,-65.00
54061,061,02,03,1981,12,-65.00
54062,061,02,03,1981,13,-55.00
54063,061,02,03,1981,14,-58.00
54064,061,02,03,1981,15,-59.00
54065,061,02,03,1981,16,-55.00
54066,061,02,03,1981,17,-57.00
54067,061,02,03,1981,18,-58.00
54068,061,02,03,1981,19,-59.00
54069,061,02,03,1981,20,-55.00
54070,061,02,03,1981,21,-51.00
54071,061,02,03,1981,22,-48.00
54072,061,02,03,1981,23,-45.00
54073,062,03,03,1981,00,-45.00
54074,062,03,03,1981,01,-49.00
54075,062,03,03,1981,02,-50.00
54076,062,03,03,1981,03,-48.00
54077,062,03,03,1981,04,-48.00
54078,062,03,03,1981,05,-44.00
54079,062,03,03,1981,06,-38.00
54080,062,03,03,1981,07,-33.00
54081,062,03,03,1981,08,-31.00
54082,062,03,03,1981,09,-30.00
54083,062,03,03,1981,10,-31.00
54084,062,03,03,1981,11,-27.00
54085,062,03,03,1981,12,-30.00
54086,062,03,03,1981,13,-30.00
54087,062,03,03,1981,14,-31.00
54088,062,03,03,1981,15,-30.00
54089,062,03,03,1981,16,-28.00
54090,062,03,03,1981,17,-28.00
54091,062,03,03,1981,18,-31.00
54092,062,03,03,1981,19,-36.00
54093,062,03,03,1981,20,-40.00
54094,062,03,03,1981,21,-35.00
54095,062,03,03,1981,22,-28.00
54096,062,03,03,1981,23,-34.00
54097,063,04,03,1981,00,-42.00
54098,063,04,03,1981,01,-50.00
54099,063,04,03,1981,02,-59.00
54100,063,04,03,1981,03,-61.00
54101,063,04,03,1981,04,-63.00
54102,063,04,03,1981,05,-59.00
54103,063,04,03,1981,06,-60.00
54104,063,04,03,1981,07,-61.00
54105,063,04,03,1981,08,-55.00
54106,063,04,03,1981,09,-45.00
54107,063,04,03,1981,10,-32.00
54108,063,04,03,1981,11,-35.00
54109,063,04,03,1981,12,-37.00
54110,063,04,03,1981,13,-36.00
54111,063,04,03,1981,14,-35.00
54112,063,04,03,1981,15,-33.00
54113,063,04,03,1981,16,-30.00
54114,063,04,03,1981,17,-30.00
54115,063,04,03,1981,18,-31.00
54116,063,04,03,1981,19,-31.00
54117,063,04,03,1981,20,-30.00
54118,063,04,03,1981,21,-25.00
54119,063,04,03,1981,22,-23.00
54120,063,04,03,1981,23,-16.00
54121,064,05,03,1981,00,-11.00
54122,064,05,03,1981,01,-14.00
54123,064,05,03,1981,02,-18.00
54124,064,05,03,1981,03,-22.00
54125,064,05,03,1981,04,-29.00
54126,064,05,03,1981,05,-19.00
54127,064,05,03,1981,06,-10.00
54128,064,05,03,1981,07,-22.00
54129,064,05,03,1981,08,-27.00
54130,064,05,03,1981,09,-57.00
54131,064,05,03,1981,10,-94.00
54132,064,05,03,1981,11,-132.00
54133,064,05,03,1981,12,-157.00
54134,064,05,03,1981,13,-144.00
54135,064,05,03,1981,14,-167.00
54136,064,05,03,1981,15,-191.00
54137,064,05,03,1981,16,-197.00
54138,064,05,03,1981,17,-215.00
54139,064,05,03,1981,18,-200.00
54140,064,05,03,1981,19,-199.00
54141,064,05,03,1981,20,-198.00
54142,064,05,03,1981,21,-173.00
54143,064,05,03,1981,22,-160.00
54144,064,05,03,1981,23,-146.00
54145,065,06,03,1981,00,-136.00
54146,065,06,03,1981,01,-132.00
54147,065,06,03,1981,02,-129.00
54148,065,06,03,1981,03,-122.00
54149,065,06,03,1981,04,-115.00
54150,065,06,03,1981,05,-113.00
54151,065,06,03,1981,06,-104.00
54152,065,06,03,1981,07,-102.00
54153,065,06,03,1981,08,-105.00
54154,065,06,03,1981,09,-105.00
54155,065,06,03,1981,10,-106.00
54156,065,06,03,1981,11,-108.00
54157,065,06,03,1981,12,-99.00
54158,065,06,03,1981,13,-91.00
54159,065,06,03,1981,14,-79.00
54160,065,06,03,1981,15,-81.00
54161,065,06,03,1981,16,-78.00
54162,065,06,03,1981,17,-73.00
54163,065,06,03,1981,18,-70.00
54164,065,06,03,1981,19,-68.00
54165,065,06,03,1981,20,-70.00
54166,065,06,03,1981,21,-68.00
54167,065,06,03,1981,22,-65.00
54168,065,06,03,1981,23,-64.00
54169,066,07,03,1981,00,-72.00
54170,066,07,03,1981,01,-71.00
54171,066,07,03,1981,02,-58.00
54172,066,07,03,1981,03,-57.00
54173,066,07,03,1981,04,-50.00
54174,066,07,03,1981,05,-45.00
54175,066,07,03,1981,06,-42.00
54176,066,07,03,1981,07,-40.00
54177,066,07,03,1981,08,-44.00
54178,066,07,03,1981,09,-43.00
54179,066,07,03,1981,10,-43.00
54180,066,07,03,1981,11,-53.00
54181,066,07,03,1981,12,-59.00
54182,066,07,03,1981,13,-65.00
