,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
59905,305,01,11,1981,00,-1.00
59906,305,01,11,1981,01,-2.00
59907,305,01,11,1981,02,-4.00
59908,305,01,11,1981,03,-9.00
59909,305,01,11,1981,04,-8.00
59910,305,01,11,1981,05,-3.00
59911,305,01,11,1981,06,-2.00
59912,305,01,11,1981,07,-4.00
59913,305,01,11,1981,08,-1.00
59914,305,01,11,1981,09,0.00
59915,305,01,11,1981,10,-6.00
59916,305,01,11,1981,11,-14.00
59917,305,01,11,1981,12,-9.00
59918,305,01,11,1981,13,-6.00
59919,305,01,11,1981,14,-9.00
59920,305,01,11,1981,15,-11.00
59921,305,01,11,1981,16,-16.00
59922,305,01,11,1981,17,-18.00
59923,305,01,11,1981,18,-18.00
59924,305,01,11,1981,19,-17.00
59925,305,01,11,1981,20,-14.00
59926,305,01,11,1981,21,-13.00
59927,305,01,11,1981,22,-14.00
59928,305,01,11,1981,23,-13.00
59929,306,02,11,1981,00,-12.00
59930,306,02,11,1981,01,-10.00
59931,306,02,11,1981,02,-8.00
59932,306,02,11,1981,03,-7.00
59933,306,02,11,1981,04,-9.00
59934,306,02,11,1981,05,-7.00
59935,306,02,11,1981,06,-9.00
59936,306,02,11,1981,07,-9.00
59937,306,02,11,1981,08,-5.00
59938,306,02,11,1981,09,-4.00
59939,306,02,11,1981,10,-4.00
59940,306,02,11,1981,11,-3.00
59941,306,02,11,1981,12,-4.00
59942,306,02,11,1981,13,-4.00
59943,306,02,11,1981,14,-5.00
59944,306,02,11,1981,15,-6.00
59945,306,02,11,1981,16,-8.00
59946,306,02,11,1981,17,-8.00
59947,306,02,11,1981,18,-4.00
59948,306,02,11,1981,19,-10.00
59949,306,02,11,1981,20,-11.00
59950,306,02,11,1981,21,-8.00
59951,306,02,11,1981,22,-4.00
59952,306,02,11,1981,23,-7.00
59953,307,03,11,1981,00,-5.00
59954,307,03,11,1981,01,-3.00
59955,307,03,11,1981,02,-3.00
59956,307,03,11,1981,03,-8.00
59957,307,03,11,1981,04,-15.00
59958,307,03,11,1981,05,-12.00
59959,307,03,11,1981,06,-12.00
59960,307,03,11,1981,07,-13.00
59961,307,03,11,1981,08,-8.00
59962,307,03,11,1981,09,-3.00
59963,307,03,11,1981,10,-6.00
59964,307,03,11,1981,11,-8.00
59965,307,03,11,1981,12,-6.00
59966,307,03,11,1981,13,-3.00
59967,307,03,11,1981,14,-3.00
59968,307,03,11,1981,15,-3.00
59969,307,03,11,1981,16,-5.00
59970,307,03,11,1981,17,-5.00
59971,307,03,11,1981,18,-8.00
59972,307,03,11,1981,19,-7.00
59973,307,03,11,1981,20,-7.00
59974,307,03,11,1981,21,-7.00
59975,307,03,11,1981,22,-4.00
59976,307,03,11,1981,23,-5.00
59977,308,04,11,1981,00,-4.00
59978,308,04,11,1981,01,-4.00
59979,308,04,11,1981,02,1.00
59980,308,04,11,1981,03,2.00
59981,308,04,11,1981,04,-1.00
59982,308,04,11,1981,05,0.00
59983,308,04,11,1981,06,1.00
59984,308,04,11,1981,07,-1.00
59985,308,04,11,1981,08,-3.00
59986,308,04,11,1981,09,0.00
59987,308,04,11,1981,10,0.00
59988,308,04,11,1981,11,1.00
59989,308,04,11,1981,12,3.00
59990,308,04,11,1981,13,2.00
59991,308,04,11,1981,14,3.00
59992,308,04,11,1981,15,1.00
59993,308,04,11,1981,16,3.00
59994,308,04,11,1981,17,1.00
59995,308,04,11,1981,18,7.00
59996,308,04,11,1981,19,4.00
59997,308,04,11,1981,20,1.00
59998,308,04,11,1981,21,-4.00
59999,308,04,11,1981,22,-4.00
60000,308,04,11,1981,23,4.00
60001,309,05,11,1981,00,3.00
60002,309,05,11,1981,01,-2.00
60003,309,05,11,1981,02,-6.00
60004,309,05,11,1981,03,-13.00
60005,309,05,11,1981,04,-19.00
60006,309,05,11,1981,05,-21.00
60007,309,05,11,1981,06,-28.00
60008,309,05,11,1981,07,-34.00
60009,309,05,11,1981,08,-37.00
60010,309,05,11,1981,09,-38.00
60011,309,05,11,1981,10,-36.00
60012,309,05,11,1981,11,-31.00
60013,309,05,11,1981,12,-28.00
60014,309,05,11,1981,13,-28.00
60015,309,05,11,1981,14,-27.00
60016,309,05,11,1981,15,-27.00
60017,309,05,11,1981,16,-24.00
60018,309,05,11,1981,17,-24.00
60019,309,05,11,1981,18,-18.00
60020,309,05,11,1981,19,-18.00
60021,309,05,11,1981,20,-23.00
60022,309,05,11,1981,21,-23.00
60023,309,05,11,1981,22,-17.00
60024,309,05,11,1981,23,-13.00
60025,310,06,11,1981,00,-14.00
60026,310,06,11,1981,01,-16.00
60027,310,06,11,1981,02,-17.00
60028,310,06,11,1981,03,-12.00
60029,310,06,11,1981,04,-10.00
60030,310,06,11,1981,05,-5.00
60031,310,06,11,1981,06,-2.00
60032,310,06,11,1981,07,-1.00
60033,310,06,11,1981,08,-1.00
60034,310,06,11,1981,09,-1.00
60035,310,06,11,1981,10,-8.00
60036,310,06,11,1981,11,-7.00
60037,310,06,11,1981,12,-4.00
60038,310,06,11,1981,13,-3.00
60039,310,06,11,1981,14,-5.00
60040,310,06,11,1981,15,-5.00
60041,310,06,11,1981,16,1.00
60042,310,06,11,1981,17,2.00
60043,310,06,11,1981,18,-3.00
60044,310,06,11,1981,19,-5.00
60045,310,06,11,1981,20,-7.00
60046,310,06,11,1981,21,-14.00
60047,310,06,11,1981,22,-20.00
60048,310,06,11,1981,23,-25.00
60049,311,07,11,1981,00,-17.00
60050,311,07,11,1981,01,-21.00
60051,311,07,11,1981,02,-31.00
60052,311,07,11,1981,03,-41.00
60053,311,07,11,1981,04,-51.00
60054,311,07,11,1981,05,-50.00
60055,311,07,11,1981,06,-55.00
60056,311,07,11,1981,07,-57.00
60057,311,07,11,1981,08,-58.00
60058,311,07,11,1981,09,-63.00
60059,311,07,11,1981,10,-67.00
60060,311,07,11,1981,11,-69.00
60061,311,07,11,1981,12,-71.00
60062,311,07,11,1981,13,-63.00
60063,311,07,11,1981,14,-57.00
60064,311,07,11,1981,15,-53.00
60065,311,07,11,1981,16,-59.00
60066,311,07,11,1981,17,-54.00
60067,311,07,11,1981,18,-51.00
60068,311,07,11,1981,19,-46.00
60069,311,07,11,1981,20,-44.00
60070,311,07,11,1981,21,-38.00
60071,311,07,11,1981,22,-36.00
60072,311,07,11,1981,23,-34.00
60073,312,08,11,1981,00,-35.00
60074,312,08,11,1981,01,-27.00
60075,312,08,11,1981,02,-27.00
60076,312,08,11,1981,03,-36.00
60077,312,08,11,1981,04,-42.00
60078,312,08,11,1981,05,-35.00
60079,312,08,11,1981,06,-44.00
60080,312,08,11,1981,07,-47.00
60081,312,08,11,1981,08,-52.00
60082,312,08,11,1981,09,-53.00
60083,312,08,11,1981,10,-38.00
60084,312,08,11,1981,11,-32.00
60085,312,08,11,1981,12,-29.00
60086,312,08,11,1981,13,-19.00
60087,312,08,11,1981,14,-25.00
60088,312,08,11,1981,15,-25.00
60089,312,08,11,1981,16,-12.00
60090,312,08,11,1981,17,-9.00
60091,312,08,11,1981,18,-2.00
60092,312,08,11,1981,19,-11.00
60093,312,08,11,1981,20,-16.00
60094,312,08,11,1981,21,-21.00
60095,312,08,11,1981,22,-18.00
60096,312,08,11,1981,23,-19.00
60097,313,09,11,1981,00,-23.00
60098,313,09,11,1981,01,-26.00
60099,313,09,11,1981,02,-28.00
60100,313,09,11,1981,03,-32.00
60101,313,09,11,1981,04,-34.00
60102,313,09,11,1981,05,-35.00
60103,313,09,11,1981,06,-36.00
60104,313,09,11,1981,07,-33.00
60105,313,09,11,1981,08,-33.00
60106,313,09,11,1981,09,-30.00
60107,313,09,11,1981,10,-32.00
