,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
56953,182,01,07,1981,00,-36.00
56954,182,01,07,1981,01,-51.00
56955,182,01,07,1981,02,-46.00
56956,182,01,07,1981,03,-37.00
56957,182,01,07,1981,04,-31.00
56958,182,01,07,1981,05,-28.00
56959,182,01,07,1981,06,-26.00
56960,182,01,07,1981,07,-22.00
56961,182,01,07,1981,08,-21.00
56962,182,01,07,1981,09,-15.00
56963,182,01,07,1981,10,-14.00
56964,182,01,07,1981,11,-15.00
56965,182,01,07,1981,12,-16.00
56966,182,01,07,1981,13,-14.00
56967,182,01,07,1981,14,-16.00
56968,182,01,07,1981,15,-13.00
56969,182,01,07,1981,16,-12.00
56970,182,01,07,1981,17,-12.00
56971,182,01,07,1981,18,-14.00
56972,182,01,07,1981,19,-15.00
56973,182,01,07,1981,20,-12.00
56974,182,01,07,1981,21,-13.00
56975,182,01,07,1981,22,-16.00
56976,182,01,07,1981,23,-13.00
56977,183,02,07,1981,00,-6.00
56978,183,02,07,1981,01,-8.00
56979,183,02,07,1981,02,-8.00
56980,183,02,07,1981,03,-8.00
56981,183,02,07,1981,04,-11.00
56982,183,02,07,1981,05,-12.00
56983,183,02,07,1981,06,-23.00
56984,183,02,07,1981,07,-23.00
56985,183,02,07,1981,08,-23.00
56986,183,02,07,1981,09,-19.00
56987,183,02,07,1981,10,-14.00
56988,183,02,07,1981,11,-14.00
56989,183,02,07,1981,12,-15.00
56990,183,02,07,1981,13,-16.00
56991,183,02,07,1981,14,-12.00
56992,183,02,07,1981,15,-13.00
56993,183,02,07,1981,16,-11.00
56994,183,02,07,1981,17,-11.00
56995,183,02,07,1981,18,-12.00
56996,183,02,07,1981,19,-12.00
56997,183,02,07,1981,20,-4.00
56998,183,02,07,1981,21,-10.00
56999,183,02,07,1981,22,-15.00
57000,183,02,07,1981,23,-14.00
57001,184,03,07,1981,00,-14.00
57002,184,03,07,1981,01,-13.00
57003,184,03,07,1981,02,-12.00
57004,184,03,07,1981,03,-13.00
57005,184,03,07,1981,04,-11.00
57006,184,03,07,1981,05,-10.00
57007,184,03,07,1981,06,-11.00
57008,184,03,07,1981,07,-12.00
57009,184,03,07,1981,08,-10.00
57010,184,03,07,1981,09,-10.00
57011,184,03,07,1981,10,-10.00
57012,184,03,07,1981,11,-10.00
57013,184,03,07,1981,12,-11.00
57014,184,03,07,1981,13,-9.00
57015,184,03,07,1981,14,-5.00
57016,184,03,07,1981,15,-2.00
57017,184,03,07,1981,16,0.00
57018,184,03,07,1981,17,2.00
57019,184,03,07,1981,18,2.00
57020,184,03,07,1981,19,-4.00
57021,184,03,07,1981,20,-7.00
57022,184,03,07,1981,21,-19.00
57023,184,03,07,1981,22,-28.00
57024,184,03,07,1981,23,-28.00
57025,185,04,07,1981,00,-31.00
57026,185,04,07,1981,01,-33.00
57027,185,04,07,1981,02,-33.00
57028,185,04,07,1981,03,-31.00
57029,185,04,07,1981,04,-32.00
57030,185,04,07,1981,05,-28.00
57031,185,04,07,1981,06,-24.00
57032,185,04,07,1981,07,-18.00
57033,185,04,07,1981,08,-18.00
57034,185,04,07,1981,09,-15.00
57035,185,04,07,1981,10,-15.00
57036,185,04,07,1981,11,-15.00
57037,185,04,07,1981,12,-14.00
57038,185,04,07,1981,13,-12.00
57039,185,04,07,1981,14,-7.00
57040,185,04,07,1981,15,0.00
57041,185,04,07,1981,16,-2.00
57042,185,04,07,1981,17,-2.00
57043,185,04,07,1981,18,-2.00
57044,185,04,07,1981,19,-6.00
57045,185,04,07,1981,20,-14.00
57046,185,04,07,1981,21,-22.00
57047,185,04,07,1981,22,-27.00
57048,185,04,07,1981,23,-16.00
57049,186,05,07,1981,00,-11.00
57050,186,05,07,1981,01,-9.00
57051,186,05,07,1981,02,-7.00
57052,186,05,07,1981,03,-4.00
57053,186,05,07,1981,04,-7.00
57054,186,05,07,1981,05,-8.00
57055,186,05,07,1981,06,-6.00
57056,186,05,07,1981,07,-5.00
57057,186,05,07,1981,08,0.00
57058,186,05,07,1981,09,0.00
57059,186,05,07,1981,10,1.00
57060,186,05,07,1981,11,-3.00
57061,186,05,07,1981,12,-9.00
57062,186,05,07,1981,13,-3.00
57063,186,05,07,1981,14,-6.00
57064,186,05,07,1981,15,-5.00
57065,186,05,07,1981,16,0.00
57066,186,05,07,1981,17,-1.00
57067,186,05,07,1981,18,-3.00
57068,186,05,07,1981,19,-3.00
57069,186,05,07,1981,20,1.00
57070,186,05,07,1981,21,3.00
57071,186,05,07,1981,22,5.00
57072,186,05,07,1981,23,7.00
57073,187,06,07,1981,00,5.00
57074,187,06,07,1981,01,-2.00
57075,187,06,07,1981,02,-11.00
57076,187,06,07,1981,03,-13.00
57077,187,06,07,1981,04,-18.00
57078,187,06,07,1981,05,-26.00
57079,187,06,07,1981,06,-19.00
57080,187,06,07,1981,07,-14.00
57081,187,06,07,1981,08,-15.00
57082,187,06,07,1981,09,-14.00
57083,187,06,07,1981,10,-15.00
57084,187,06,07,1981,11,-14.00
57085,187,06,07,1981,12,-10.00
57086,187,06,07,1981,13,-2.00
57087,187,06,07,1981,14,0.00
57088,187,06,07,1981,15,-2.00
57089,187,06,07,1981,16,-7.00
57090,187,06,07,1981,17,-14.00
57091,187,06,07,1981,18,-23.00
57092,187,06,07,1981,19,-22.00
57093,187,06,07,1981,20,-16.00
57094,187,06,07,1981,21,-17.00
57095,187,06,07,1981,22,-15.00
57096,187,06,07,1981,23,-14.00
57097,188,07,07,1981,00,-14.00
57098,188,07,07,1981,01,-11.00
57099,188,07,07,1981,02,-11.00
57100,188,07,07,1981,03,-14.00
57101,188,07,07,1981,04,-16.00
57102,188,07,07,1981,05,-14.00
57103,188,07,07,1981,06,-14.00
57104,188,07,07,1981,07,-10.00
57105,188,07,07,1981,08,-9.00
57106,188,07,07,1981,09,-4.00
57107,188,07,07,1981,10,-2.00
57108,188,07,07,1981,11,-4.00
57109,188,07,07,1981,12,-5.00
57110,188,07,07,1981,13,-11.00
57111,188,07,07,1981,14,-9.00
57112,188,07,07,1981,15,-7.00
57113,188,07,07,1981,16,-9.00
57114,188,07,07,1981,17,-12.00
57115,188,07,07,1981,18,-12.00
57116,188,07,07,1981,19,-10.00
57117,188,07,07,1981,20,-9.00
57118,188,07,07,1981,21,-11.00
57119,188,07,07,1981,22,-12.00
57120,188,07,07,1981,23,-14.00
57121,189,08,07,1981,00,-21.00
57122,189,08,07,1981,01,-22.00
57123,189,08,07,1981,02,-20.00
57124,189,08,07,1981,03,-19.00
57125,189,08,07,1981,04,-14.00
57126,189,08,07,1981,05,-11.00
57127,189,08,07,1981,06,-11.00
57128,189,08,07,1981,07,-11.00
57129,189,08,07,1981,08,-10.00
57130,189,08,07,1981,09,-11.00
57131,189,08,07,1981,10,-8.00
57132,189,08,07,1981,11,-1.00
57133,189,08,07,1981,12,-1.00
57134,189,08,07,1981,13,-3.00
57135,189,08,07,1981,14,-4.00
57136,189,08,07,1981,15,-4.00
57137,189,08,07,1981,16,-6.00
57138,189,08,07,1981,17,-5.00
57139,189,08,07,1981,18,-5.00
57140,189,08,07,1981,19,-3.00
57141,189,08,07,1981,20,-2.00
57142,189,08,07,1981,21,-4.00
57143,189,08,07,1981,22,-3.00
57144,189,08,07,1981,23,-2.00
57145,190,09,07,1981,00,-3.00
57146,190,09,07,1981,01,-6.00
57147,190,09,07,1981,02,-10.00
57148,190,09,07,1981,03,-13.00
57149,190,09,07,1981,04,-12.00
57150,190,09,07,1981,05,-10.00
57151,190,09,07,1981,06,-8.00
57152,190,09,07,1981,07,-7.00
57153,190,09,07,1981,08,-6.00
57154,190,09,07,1981,09,-5.00
57155,190,09,07,1981,10,2.00
57156,190,09,07,1981,11,1.00
57157,190,09,07,1981,12,3.00
57158,190,09,07,1981,13,4.00
57159,190,09,07,1981,14,1.00
57160,190,09,07,1981,15,0.00
57161,190,09,07,1981,16,0.00
57162,190,09,07,1981,17,1.00
57163,190,09,07,1981,18,0.00
57164,190,09,07,1981,19,-3.00
57165,190,09,07,1981,20,2.00
57166,190,09,07,1981,21,6.00
57167,190,09,07,1981,22,7.00
57168,190,09,07,1981,23,6.00
57169,191,10,07,1981,00,3.00
57170,191,10,07,1981,01,1.00
57171,191,10,07,1981,02,1.00
57172,191,10,07,1981,03,-1.00
57173,191,10,07,1981,04,-4.00
57174,191,10,07,1981,05,-3.00
57175,191,10,07,1981,06,-5.00
57176,191,10,07,1981,07,-7.00
57177,191,10,07,1981,08,-8.00
57178,191,10,07,1981,09,-6.00
57179,191,10,07,1981,10,-4.00
57180,191,10,07,1981,11,-3.00
57181,191,10,07,1981,12,-3.00
57182,191,10,07,1981,13,-1.00
57183,191,10,07,1981,14,0.00
57184,191,10,07,1981,15,1.00
57185,191,10,07,1981,16,3.00
57186,191,10,07,1981,17,3.00
57187,191,10,07,1981,18,6.00
57188,191,10,07,1981,19,8.00
57189,191,10,07,1981,20,5.00
57190,191,10,07,1981,21,6.00
57191,191,10,07,1981,22,9.00
57192,191,10,07,1981,23,10.00
57193,192,11,07,1981,00,10.00
57194,192,11,07,1981,01,5.00
57195,192,11,07,1981,02,5.00
57196,192,11,07,1981,03,12.00
57197,192,11,07,1981,04,20.00
57198,192,11,07,1981,05,28.00
57199,192,11,07,1981,06,34.00
57200,192,11,07,1981,07,33.00
57201,192,11,07,1981,08,23.00
57202,192,11,07,1981,09,20.00
57203,192,11,07,1981,10,13.00
57204,192,11,07,1981,11,8.00
57205,192,11,07,1981,12,14.00
