,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
55489,121,01,05,1981,00,-5.00
55490,121,01,05,1981,01,-5.00
55491,121,01,05,1981,02,-7.00
55492,121,01,05,1981,03,-6.00
55493,121,01,05,1981,04,-7.00
55494,121,01,05,1981,05,-12.00
55495,121,01,05,1981,06,-14.00
55496,121,01,05,1981,07,-12.00
55497,121,01,05,1981,08,-9.00
55498,121,01,05,1981,09,-11.00
55499,121,01,05,1981,10,-6.00
55500,121,01,05,1981,11,-8.00
55501,121,01,05,1981,12,-17.00
55502,121,01,05,1981,13,-17.00
55503,121,01,05,1981,14,-17.00
55504,121,01,05,1981,15,-19.00
55505,121,01,05,1981,16,-21.00
55506,121,01,05,1981,17,-25.00
55507,121,01,05,1981,18,-34.00
55508,121,01,05,1981,19,-32.00
55509,121,01,05,1981,20,-29.00
55510,121,01,05,1981,21,-23.00
55511,121,01,05,1981,22,-26.00
55512,121,01,05,1981,23,-31.00
55513,122,02,05,1981,00,-31.00
55514,122,02,05,1981,01,-25.00
55515,122,02,05,1981,02,-23.00
55516,122,02,05,1981,03,-22.00
55517,122,02,05,1981,04,-25.00
55518,122,02,05,1981,05,-29.00
55519,122,02,05,1981,06,-26.00
55520,122,02,05,1981,07,-26.00
55521,122,02,05,1981,08,-23.00
55522,122,02,05,1981,09,-19.00
55523,122,02,05,1981,10,-15.00
55524,122,02,05,1981,11,-15.00
55525,122,02,05,1981,12,-15.00
55526,122,02,05,1981,13,-17.00
55527,122,02,05,1981,14,-17.00
55528,122,02,05,1981,15,-17.00
55529,122,02,05,1981,16,-17.00
55530,122,02,05,1981,17,-19.00
55531,122,02,05,1981,18,-17.00
55532,122,02,05,1981,19,-12.00
55533,122,02,05,1981,20,-9.00
55534,122,02,05,1981,21,-9.00
55535,122,02,05,1981,22,-9.00
55536,122,02,05,1981,23,-9.00
55537,123,03,05,1981,00,-6.00
55538,123,03,05,1981,01,-4.00
55539,123,03,05,1981,02,-3.00
55540,123,03,05,1981,03,-4.00
55541,123,03,05,1981,04,-6.00
55542,123,03,05,1981,05,-7.00
55543,123,03,05,1981,06,-13.00
55544,123,03,05,1981,07,-16.00
55545,123,03,05,1981,08,-16.00
55546,123,03,05,1981,09,-18.00
55547,123,03,05,1981,10,-20.00
55548,123,03,05,1981,11,-17.00
55549,123,03,05,1981,12,-15.00
55550,123,03,05,1981,13,-15.00
55551,123,03,05,1981,14,-12.00
55552,123,03,05,1981,15,-9.00
55553,123,03,05,1981,16,-8.00
55554,123,03,05,1981,17,-6.00
55555,123,03,05,1981,18,-5.00
55556,123,03,05,1981,19,-4.00
55557,123,03,05,1981,20,-5.00
55558,123,03,05,1981,21,-7.00
55559,123,03,05,1981,22,-6.00
55560,123,03,05,1981,23,-5.00
55561,124,04,05,1981,00,-3.00
55562,124,04,05,1981,01,-4.00
55563,124,04,05,1981,02,-5.00
55564,124,04,05,1981,03,-4.00
55565,124,04,05,1981,04,-3.00
55566,124,04,05,1981,05,-4.00
55567,124,04,05,1981,06,-5.00
55568,124,04,05,1981,07,-7.00
55569,124,04,05,1981,08,-8.00
55570,124,04,05,1981,09,-5.00
55571,124,04,05,1981,10,-4.00
55572,124,04,05,1981,11,-8.00
55573,124,04,05,1981,12,-9.00
55574,124,04,05,1981,13,-7.00
55575,124,04,05,1981,14,-8.00
55576,124,04,05,1981,15,-9.00
55577,124,04,05,1981,16,-8.00
55578,124,04,05,1981,17,-7.00
55579,124,04,05,1981,18,-4.00
55580,124,04,05,1981,19,-4.00
55581,124,04,05,1981,20,-4.00
55582,124,04,05,1981,21,-4.00
55583,124,04,05,1981,22,-5.00
55584,124,04,05,1981,23,-5.00
55585,125,05,05,1981,00,-5.00
55586,125,05,05,1981,01,-4.00
55587,125,05,05,1981,02,-2.00
55588,125,05,05,1981,03,-3.00
55589,125,05,05,1981,04,-4.00
55590,125,05,05,1981,05,-4.00
55591,125,05,05,1981,06,-3.00
55592,125,05,05,1981,07,2.00
55593,125,05,05,1981,08,4.00
55594,125,05,05,1981,09,2.00
55595,125,05,05,1981,10,4.00
55596,125,05,05,1981,11,3.00
55597,125,05,05,1981,12,2.00
55598,125,05,05,1981,13,2.00
55599,125,05,05,1981,14,0.00
55600,125,05,05,1981,15,2.00
55601,125,05,05,1981,16,4.00
55602,125,05,05,1981,17,4.00
55603,125,05,05,1981,18,-1.00
55604,125,05,05,1981,19,-3.00
55605,125,05,05,1981,20,-1.00
55606,125,05,05,1981,21,-1.00
55607,125,05,05,1981,22,-1.00
55608,125,05,05,1981,23,1.00
55609,126,06,05,1981,00,5.00
55610,126,06,05,1981,01,8.00
55611,126,06,05,1981,02,7.00
55612,126,06,05,1981,03,4.00
55613,126,06,05,1981,04,4.00
55614,126,06,05,1981,05,3.00
55615,126,06,05,1981,06,6.00
55616,126,06,05,1981,07,5.00
55617,126,06,05,1981,08,3.00
55618,126,06,05,1981,09,7.00
55619,126,06,05,1981,10,8.00
55620,126,06,05,1981,11,6.00
55621,126,06,05,1981,12,5.00
55622,126,06,05,1981,13,5.00
55623,126,06,05,1981,14,3.00
55624,126,06,05,1981,15,3.00
55625,126,06,05,1981,16,2.00
55626,126,06,05,1981,17,3.00
55627,126,06,05,1981,18,0.00
55628,126,06,05,1981,19,2.00
55629,126,06,05,1981,20,9.00
55630,126,06,05,1981,21,12.00
55631,126,06,05,1981,22,10.00
55632,126,06,05,1981,23,9.00
55633,127,07,05,1981,00,10.00
55634,127,07,05,1981,01,8.00
55635,127,07,05,1981,02,9.00
55636,127,07,05,1981,03,6.00
55637,127,07,05,1981,04,7.00
55638,127,07,05,1981,05,3.00
55639,127,07,05,1981,06,4.00
55640,127,07,05,1981,07,7.00
55641,127,07,05,1981,08,8.00
55642,127,07,05,1981,09,8.00
55643,127,07,05,1981,10,9.00
55644,127,07,05,1981,11,8.00
55645,127,07,05,1981,12,7.00
55646,127,07,05,1981,13,7.00
55647,127,07,05,1981,14,7.00
55648,127,07,05,1981,15,6.00
55649,127,07,05,1981,16,7.00
55650,127,07,05,1981,17,9.00
55651,127,07,05,1981,18,10.00
55652,127,07,05,1981,19,11.00
55653,127,07,05,1981,20,11.00
55654,127,07,05,1981,21,8.00
55655,127,07,05,1981,22,8.00
55656,127,07,05,1981,23,11.00
55657,128,08,05,1981,00,11.00
55658,128,08,05,1981,01,11.00
55659,128,08,05,1981,02,12.00
55660,128,08,05,1981,03,15.00
55661,128,08,05,1981,04,18.00
55662,128,08,05,1981,05,17.00
55663,128,08,05,1981,06,14.00
55664,128,08,05,1981,07,14.00
55665,128,08,05,1981,08,17.00
55666,128,08,05,1981,09,18.00
55667,128,08,05,1981,10,15.00
55668,128,08,05,1981,11,14.00
55669,128,08,05,1981,12,13.00
55670,128,08,05,1981,13,13.00
55671,128,08,05,1981,14,14.00
55672,128,08,05,1981,15,12.00
55673,128,08,05,1981,16,7.00
55674,128,08,05,1981,17,12.00
55675,128,08,05,1981,18,25.00
55676,128,08,05,1981,19,20.00
55677,128,08,05,1981,20,11.00
55678,128,08,05,1981,21,15.00
55679,128,08,05,1981,22,27.00
55680,128,08,05,1981,23,26.00
55681,129,09,05,1981,00,47.00
55682,129,09,05,1981,01,45.00
55683,129,09,05,1981,02,33.00
55684,129,09,05,1981,03,-6.00
55685,129,09,05,1981,04,-66.00
55686,129,09,05,1981,05,-101.00
55687,129,09,05,1981,06,-108.00
55688,129,09,05,1981,07,-119.00
55689,129,09,05,1981,08,-86.00
55690,129,09,05,1981,09,-93.00
55691,129,09,05,1981,10,-89.00
55692,129,09,05,1981,11,-85.00
55693,129,09,05,1981,12,-72.00
55694,129,09,05,1981,13,-69.00
55695,129,09,05,1981,14,-62.00
55696,129,09,05,1981,15,-62.00
55697,129,09,05,1981,16,-68.00
55698,129,09,05,1981,17,-66.00
55699,129,09,05,1981,18,-72.00
55700,129,09,05,1981,19,-74.00
55701,129,09,05,1981,20,-72.00
55702,129,09,05,1981,21,-71.00
55703,129,09,05,1981,22,-66.00
55704,129,09,05,1981,23,-63.00
55705,130,10,05,1981,00,-59.00
55706,130,10,05,1981,01,-58.00
55707,130,10,05,1981,02,-52.00
55708,130,10,05,1981,03,-49.00
55709,130,10,05,1981,04,-50.00
55710,130,10,05,1981,05,-49.00
55711,130,10,05,1981,06,-48.00
55712,130,10,05,1981,07,-36.00
55713,130,10,05,1981,08,-34.00
55714,130,10,05,1981,09,-31.00
55715,130,10,05,1981,10,-25.00
55716,130,10,05,1981,11,-24.00
55717,130,10,05,1981,12,-23.00
55718,130,10,05,1981,13,-26.00
55719,130,10,05,1981,14,-26.00
55720,130,10,05,1981,15,-24.00
55721,130,10,05,1981,16,-26.00
55722,130,10,05,1981,17,-33.00
55723,130,10,05,1981,18,-39.00
55724,130,10,05,1981,19,-46.00
55725,130,10,05,1981,20,-56.00
55726,130,10,05,1981,21,-69.00
55727,130,10,05,1981,22,-74.00
55728,130,10,05,1981,23,-99.00
55729,131,11,05,1981,00,-86.00
55730,131,11,05,1981,01,-86.00
