,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
58441,244,01,09,1981,00,-8.00
58442,244,01,09,1981,01,-8.00
58443,244,01,09,1981,02,-8.00
58444,244,01,09,1981,03,-8.00
58445,244,01,09,1981,04,-10.00
58446,244,01,09,1981,05,-13.00
58447,244,01,09,1981,06,-13.00
58448,244,01,09,1981,07,-14.00
58449,244,01,09,1981,08,-15.00
58450,244,01,09,1981,09,-13.00
58451,244,01,09,1981,10,-11.00
58452,244,01,09,1981,11,-11.00
58453,244,01,09,1981,12,-11.00
58454,244,01,09,1981,13,-14.00
58455,244,01,09,1981,14,-14.00
58456,244,01,09,1981,15,-16.00
58457,244,01,09,1981,16,-13.00
58458,244,01,09,1981,17,-10.00
58459,244,01,09,1981,18,-10.00
58460,244,01,09,1981,19,-4.00
58461,244,01,09,1981,20,-3.00
58462,244,01,09,1981,21,-2.00
58463,244,01,09,1981,22,-8.00
58464,244,01,09,1981,23,-10.00
58465,245,02,09,1981,00,-16.00
58466,245,02,09,1981,01,-20.00
58467,245,02,09,1981,02,-24.00
58468,245,02,09,1981,03,-28.00
58469,245,02,09,1981,04,-37.00
58470,245,02,09,1981,05,-42.00
58471,245,02,09,1981,06,-43.00
58472,245,02,09,1981,07,-41.00
58473,245,02,09,1981,08,-43.00
58474,245,02,09,1981,09,-48.00
58475,245,02,09,1981,10,-52.00
58476,245,02,09,1981,11,-44.00
58477,245,02,09,1981,12,-41.00
58478,245,02,09,1981,13,-37.00
58479,245,02,09,1981,14,-42.00
58480,245,02,09,1981,15,-50.00
58481,245,02,09,1981,16,-51.00
58482,245,02,09,1981,17,-47.00
58483,245,02,09,1981,18,-42.00
58484,245,02,09,1981,19,-37.00
58485,245,02,09,1981,20,-32.00
58486,245,02,09,1981,21,-27.00
58487,245,02,09,1981,22,-21.00
58488,245,02,09,1981,23,-19.00
58489,246,03,09,1981,00,-12.00
58490,246,03,09,1981,01,-6.00
58491,246,03,09,1981,02,-6.00
