,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
57697,213,01,08,1981,00,-46.00
57698,213,01,08,1981,01,-48.00
57699,213,01,08,1981,02,-53.00
57700,213,01,08,1981,03,-52.00
57701,213,01,08,1981,04,-51.00
57702,213,01,08,1981,05,-47.00
57703,213,01,08,1981,06,-54.00
57704,213,01,08,1981,07,-62.00
57705,213,01,08,1981,08,-50.00
57706,213,01,08,1981,09,-44.00
57707,213,01,08,1981,10,-44.00
57708,213,01,08,1981,11,-39.00
57709,213,01,08,1981,12,-36.00
57710,213,01,08,1981,13,-36.00
57711,213,01,08,1981,14,-36.00
57712,213,01,08,1981,15,-34.00
57713,213,01,08,1981,16,-29.00
57714,213,01,08,1981,17,-26.00
57715,213,01,08,1981,18,-31.00
57716,213,01,08,1981,19,-47.00
57717,213,01,08,1981,20,-49.00
57718,213,01,08,1981,21,-45.00
57719,213,01,08,1981,22,-44.00
57720,213,01,08,1981,23,-40.00
57721,214,02,08,1981,00,-43.00
57722,214,02,08,1981,01,-45.00
57723,214,02,08,1981,02,-42.00
57724,214,02,08,1981,03,-38.00
57725,214,02,08,1981,04,-38.00
57726,214,02,08,1981,05,-38.00
57727,214,02,08,1981,06,-36.00
57728,214,02,08,1981,07,-32.00
57729,214,02,08,1981,08,-28.00
57730,214,02,08,1981,09,-24.00
57731,214,02,08,1981,10,-23.00
57732,214,02,08,1981,11,-20.00
57733,214,02,08,1981,12,-18.00
57734,214,02,08,1981,13,-18.00
57735,214,02,08,1981,14,-21.00
57736,214,02,08,1981,15,-22.00
57737,214,02,08,1981,16,-25.00
57738,214,02,08,1981,17,-20.00
57739,214,02,08,1981,18,-23.00
57740,214,02,08,1981,19,-25.00
57741,214,02,08,1981,20,-28.00
57742,214,02,08,1981,21,-34.00
57743,214,02,08,1981,22,-38.00
57744,214,02,08,1981,23,-38.00
57745,215,03,08,1981,00,-39.00
57746,215,03,08,1981,01,-29.00
57747,215,03,08,1981,02,-21.00
57748,215,03,08,1981,03,-21.00
57749,215,03,08,1981,04,-23.00
57750,215,03,08,1981,05,-34.00
57751,215,03,08,1981,06,-51.00
57752,215,03,08,1981,07,-59.00
57753,215,03,08,1981,08,-55.00
57754,215,03,08,1981,09,-55.00
57755,215,03,08,1981,10,-52.00
57756,215,03,08,1981,11,-44.00
57757,215,03,08,1981,12,-42.00
57758,215,03,08,1981,13,-41.00
57759,215,03,08,1981,14,-39.00
57760,215,03,08,1981,15,-39.00
57761,215,03,08,1981,16,-37.00
57762,215,03,08,1981,17,-39.00
57763,215,03,08,1981,18,-42.00
57764,215,03,08,1981,19,-43.00
57765,215,03,08,1981,20,-45.00
57766,215,03,08,1981,21,-45.00
57767,215,03,08,1981,22,-45.00
57768,215,03,08,1981,23,-44.00
57769,216,04,08,1981,00,-43.00
57770,216,04,08,1981,01,-38.00
57771,216,04,08,1981,02,-31.00
57772,216,04,08,1981,03,-28.00
57773,216,04,08,1981,04,-32.00
57774,216,04,08,1981,05,-33.00
57775,216,04,08,1981,06,-32.00
57776,216,04,08,1981,07,-34.00
57777,216,04,08,1981,08,-37.00
57778,216,04,08,1981,09,-37.00
57779,216,04,08,1981,10,-30.00
57780,216,04,08,1981,11,-21.00
57781,216,04,08,1981,12,-26.00
57782,216,04,08,1981,13,-31.00
57783,216,04,08,1981,14,-33.00
57784,216,04,08,1981,15,-28.00
57785,216,04,08,1981,16,-21.00
57786,216,04,08,1981,17,-21.00
57787,216,04,08,1981,18,-16.00
57788,216,04,08,1981,19,-18.00
57789,216,04,08,1981,20,-20.00
57790,216,04,08,1981,21,-22.00
57791,216,04,08,1981,22,-17.00
57792,216,04,08,1981,23,-17.00
57793,217,05,08,1981,00,-16.00
57794,217,05,08,1981,01,-16.00
57795,217,05,08,1981,02,-10.00
57796,217,05,08,1981,03,-10.00
57797,217,05,08,1981,04,-11.00
57798,217,05,08,1981,05,-27.00
57799,217,05,08,1981,06,-41.00
57800,217,05,08,1981,07,-37.00
57801,217,05,08,1981,08,-23.00
57802,217,05,08,1981,09,-12.00
57803,217,05,08,1981,10,-12.00
57804,217,05,08,1981,11,-17.00
57805,217,05,08,1981,12,-14.00
57806,217,05,08,1981,13,-9.00
57807,217,05,08,1981,14,-9.00
57808,217,05,08,1981,15,-12.00
57809,217,05,08,1981,16,-19.00
57810,217,05,08,1981,17,-22.00
57811,217,05,08,1981,18,-23.00
57812,217,05,08,1981,19,-30.00
57813,217,05,08,1981,20,-35.00
57814,217,05,08,1981,21,-39.00
57815,217,05,08,1981,22,-43.00
57816,217,05,08,1981,23,-51.00
57817,218,06,08,1981,00,-59.00
57818,218,06,08,1981,01,-52.00
57819,218,06,08,1981,02,-45.00
57820,218,06,08,1981,03,-47.00
57821,218,06,08,1981,04,-52.00
57822,218,06,08,1981,05,-62.00
57823,218,06,08,1981,06,-61.00
57824,218,06,08,1981,07,-58.00
57825,218,06,08,1981,08,-52.00
57826,218,06,08,1981,09,-46.00
57827,218,06,08,1981,10,-44.00
57828,218,06,08,1981,11,-42.00
57829,218,06,08,1981,12,-37.00
57830,218,06,08,1981,13,-36.00
57831,218,06,08,1981,14,-36.00
57832,218,06,08,1981,15,-40.00
57833,218,06,08,1981,16,-42.00
57834,218,06,08,1981,17,-41.00
57835,218,06,08,1981,18,-38.00
57836,218,06,08,1981,19,-37.00
57837,218,06,08,1981,20,-38.00
57838,218,06,08,1981,21,-40.00
57839,218,06,08,1981,22,-38.00
57840,218,06,08,1981,23,-39.00
57841,219,07,08,1981,00,-42.00
57842,219,07,08,1981,01,-42.00
57843,219,07,08,1981,02,-38.00
57844,219,07,08,1981,03,-37.00
57845,219,07,08,1981,04,-37.00
57846,219,07,08,1981,05,-34.00
57847,219,07,08,1981,06,-29.00
